"","count","ncat","improve","index","adj"
"marital-status",1000,7,69.3893780870514,1,0
"relationship",1000,6,68.9372116816865,2,0
"age",1000,-1,51.5417762416795,31.5,0
"education",1000,16,48.222913585662,3,0
"education-num",1000,-1,48.222913585662,12.5,0
"relationship",0,6,0.993,4,0.979942693409742
"sex",0,2,0.762,5,0.318051575931232
"age",0,-1,0.727,31.5,0.217765042979943
"workclass",0,9,0.706,6,0.157593123209169
"hours-per-week",0,-1,0.706,44.5,0.157593123209169
"capital-gain",651,-1,14.6930311782567,7668.5,0
"education",651,16,11.0450425580861,7,0
"education-num",651,-1,10.6045991045991,13.5,0
"age",651,-1,4.50892045313702,30.5,0
"occupation",651,15,4.4490832639645,8,0
"education",643,16,5.46889207648215,9,0
"education-num",643,-1,4.89740736870362,13.5,0
"native-country",643,42,3.04894468674757,10,0
"age",643,-1,2.82711085199774,32.5,0
"occupation",643,15,2.57593468863309,11,0
"education-num",0,-1,0.995334370139969,13.5,0.880000000000001
"native-country",0,42,0.965785381026439,12,0.119999999999999
"age",0,-1,0.962674961119751,74.5,0.0399999999999995
"fnlwgt",618,-1,1.91350778639724,587248,0
"occupation",618,15,1.62806138427808,13,0
"age",618,-1,1.53669146387591,35.5,0
"marital-status",618,7,1.45254325050735,14,0
"native-country",618,42,1.43551634752951,15,0
"marital-status",617,7,1.51906752823837,16,0
"native-country",617,42,1.44761284308427,17,0
"age",617,-1,1.31458152694104,35.5,0
"occupation",617,15,1.25781379662206,18,0
"hours-per-week",617,-1,0.763312654316724,49.5,0
"age",0,-1,0.855753646677472,38.5,0.245762711864407
"relationship",0,6,0.836304700162075,19,0.144067796610169
"education",0,16,0.818476499189627,20,0.0508474576271187
"native-country",0,42,0.813614262560778,21,0.025423728813559
"capital-gain",0,-1,0.811993517017828,3780.5,0.0169491525423725
"fnlwgt",499,-1,0.174444126347935,261982,0
"hours-per-week",499,-1,0.141929316055326,57.5,0
"occupation",499,15,0.12682507872889,22,0
"age",499,-1,0.0792060311098388,32.5,0
"race",499,5,0.0438431458549409,23,0
"native-country",0,42,0.923847695390782,24,0.0952380952380954
"education",0,16,0.919839679358717,25,0.0476190476190477
"education-num",0,1,0.917835671342685,2.5,0.0238095238095238
"occupation",0,15,0.917835671342685,26,0.0238095238095238
"capital-gain",0,-1,0.917835671342685,2350,0.0238095238095238
"fnlwgt",42,1,1.85830429732869,263317,0
"occupation",42,15,0.536796536796539,27,0
"age",42,-1,0.527472527472528,46.5,0
"hours-per-week",42,-1,0.527472527472528,55,0
"education",42,16,0.190476190476192,28,0
"occupation",41,15,0.617886178861789,29,0
"education",41,16,0.133037694013304,30,0
"age",41,-1,0.105065666041277,32.5,0
"fnlwgt",41,-1,0.0845528455284563,346997.5,0
"education-num",41,1,0.051219512195122,9.5,0
"education",0,16,0.951219512195122,31,0.333333333333332
"age",3,-1,1.33333333333333,28.5,0
"fnlwgt",3,-1,1.33333333333333,314177.5,0
"education",3,16,1.33333333333333,32,0
"education-num",3,-1,1.33333333333333,8,0
"hours-per-week",3,-1,1.33333333333333,37.5,0
"native-country",118,42,3.34570426651081,33,0
"occupation",118,15,2.97479356801391,34,0
