"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,176,1,0.221590909,4,0,1.000000e+00,8.240000e+02,1.760000e+02,8.240000e-01,1.760000e-01,1.000000e+00
"2","education", 957, 957,135,1,0.090909091,4,4,1.000000e+00,8.220000e+02,1.350000e+02,8.589342e-01,1.410658e-01,9.570000e-01
"4","hours-per-week", 801, 801, 68,1,0.012310606,4,3,1.000000e+00,7.330000e+02,6.800000e+01,9.151061e-01,8.489388e-02,8.010000e-01
"8","relationship", 670, 670, 33,1,0.012310606,4,1,1.000000e+00,6.370000e+02,3.300000e+01,9.507463e-01,4.925373e-02,6.700000e-01
"16","native-country", 652, 652, 24,1,0.008522727,4,0,1.000000e+00,6.280000e+02,2.400000e+01,9.631902e-01,3.680982e-02,6.520000e-01
"32","capital-loss", 647, 647, 21,1,0.005681818,4,0,1.000000e+00,6.260000e+02,2.100000e+01,9.675425e-01,3.245750e-02,6.470000e-01
"64","capital-gain", 644, 644, 19,1,0.005681818,4,0,1.000000e+00,6.250000e+02,1.900000e+01,9.704969e-01,2.950311e-02,6.440000e-01
"128","occupation", 634, 634, 16,1,0.003787879,4,5,1.000000e+00,6.180000e+02,1.600000e+01,9.747634e-01,2.523659e-02,6.340000e-01
"256","fnlwgt", 416, 416,  1,1,0.002840909,4,0,1.000000e+00,4.150000e+02,1.000000e+00,9.975962e-01,2.403846e-03,4.160000e-01
"512","<leaf>", 408, 408,  0,1,0.000000000,0,0,1.000000e+00,4.080000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.080000e-01
"513","workclass",   8,   8,  1,1,0.002840909,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"1026","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","relationship", 218, 218, 15,1,0.003787879,4,5,1.000000e+00,2.030000e+02,1.500000e+01,9.311927e-01,6.880734e-02,2.180000e-01
"514","marital-status", 145, 145,  1,1,0.001893939,4,2,1.000000e+00,1.440000e+02,1.000000e+00,9.931034e-01,6.896552e-03,1.450000e-01
"1028","<leaf>", 132, 132,  0,1,0.000000000,0,0,1.000000e+00,1.320000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.320000e-01
"1029","fnlwgt",  13,  13,  1,1,0.001893939,4,1,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"2058","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"2059","fnlwgt",   4,   4,  1,1,0.001893939,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
