"","count","ncat","improve","index","adj"
"relationship",1000,6,56.5777575503814,1,0
"marital-status",1000,7,54.3908081995039,2,0
"capital-gain",1000,-1,39.7828279137742,4718.5,0
"occupation",1000,15,36.2339169571945,3,0
"age",1000,-1,34.8107855531196,30.5,0
"marital-status",0,7,0.993,4,0.978527607361963
"sex",0,2,0.763,5,0.273006134969325
"age",0,-1,0.742,36.5,0.208588957055215
"occupation",0,15,0.723,6,0.150306748466257
"hours-per-week",0,-1,0.72,41.5,0.141104294478527
"capital-gain",674,-1,11.6327642915877,4718.5,0
"hours-per-week",674,-1,9.05907003388177,42.5,0
"occupation",674,15,5.53012968861233,7,0
"education",674,16,5.51935416823288,8,0
"education-num",674,-1,5.51935416823288,15.5,0
"occupation",0,15,0.986646884272997,9,0.1
"hours-per-week",664,-1,4.28167173197289,44.5,0
"education",664,16,3.7623211880755,10,0
"education-num",664,-1,3.7623211880755,15.5,0
"occupation",664,15,2.73481806011927,11,0
"age",664,-1,1.89879887050095,29.5,0
"fnlwgt",0,-1,0.894578313253012,508769.5,0.0277777777777781
"workclass",0,9,0.893072289156627,12,0.0138888888888891
"education",592,16,3.91920522217135,13,0
"education-num",592,-1,3.91920522217135,15.5,0
"capital-loss",592,-1,0.956493357764582,2102.5,0
"occupation",592,15,0.647615140925526,14,0
"workclass",592,9,0.587333022677882,15,0
"education-num",0,-1,1,15.5,1
"capital-loss",590,-1,0.969676005995602,2102.5,0
"workclass",590,9,0.61306277246692,16,0
"education",590,16,0.232996992753279,17,0
"occupation",590,15,0.21614878865706,18,0
"marital-status",590,7,0.152340122042411,19,0
"education",588,16,0.245578231292528,20,0
"occupation",588,15,0.239703093306527,21,0
"marital-status",588,7,0.158864620618941,22,0
"workclass",588,9,0.15859225366532,23,0
"age",588,-1,0.128435374149656,29.5,0
"education-num",0,-1,0.972789115646258,13.5,0.428571428571429
"native-country",0,42,0.959183673469388,24,0.142857142857143
"occupation",560,15,0.235714285714279,25,0
"workclass",560,9,0.189350649350636,26,0
"marital-status",560,7,0.189350649350636,27,0
"age",560,-1,0.0946743012799818,55.5,0
"relationship",560,6,0.0191910910705517,28,0
"education",0,16,0.946428571428571,29,0.0624999999999998
"education-num",0,-1,0.946428571428571,14,0.0624999999999998
"capital-loss",0,-1,0.944642857142857,1798.5,0.0312499999999999
"native-country",0,42,0.944642857142857,30,0.0312499999999999
"workclass",32,9,1.81451612903226,31,0
"marital-status",32,7,0.892857142857143,32,0
"age",32,-1,0.365384615384615,33.5,0
