"","count","ncat","improve","index","adj"
"education",1000,16,50.2163199465643,1,0
"education-num",1000,-1,50.2163199465643,12.5,0
"capital-gain",1000,-1,48.2605714285714,5095.5,0
"occupation",1000,15,45.3810274380605,2,0
"race",1000,5,22.7575615788289,3,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.884,4,0.333333333333334
"capital-gain",0,-1,0.835,7493,0.0517241379310345
"capital-loss",0,-1,0.834,1894.5,0.0459770114942529
"native-country",0,42,0.831,5,0.0287356321839081
"capital-gain",826,-1,23.1082908908742,5095.5,0
"occupation",826,15,13.0833372291316,6,0
"capital-loss",826,-1,9.94069695674881,1780,0
"race",826,5,8.61896167566661,7,0
"hours-per-week",826,-1,7.74118830118599,43.5,0
"occupation",812,15,10.8639287998136,8,0
"capital-loss",812,-1,10.3883935481493,1780,0
"race",812,5,6.75722976688471,9,0
"hours-per-week",812,-1,5.51514090774955,44.5,0
"relationship",812,6,5.06447825346081,10,0
"education",0,16,0.689655172413793,11,0.1280276816609
"workclass",0,9,0.684729064039409,12,0.114186851211073
"hours-per-week",0,-1,0.684729064039409,43.5,0.114186851211073
"education-num",0,-1,0.681034482758621,9.5,0.103806228373702
"fnlwgt",0,-1,0.67487684729064,163609,0.0865051903114187
"capital-loss",523,-1,2.50061283522085,1818.5,0
"hours-per-week",523,-1,0.979784826020754,67.5,0
"native-country",523,42,0.913822146702724,13,0
"race",523,5,0.735045069653104,14,0
"fnlwgt",523,1,0.534306414369023,95597.5,0
"fnlwgt",520,1,0.606867471903549,95597.5,0
"race",520,5,0.516285516285539,15,0
"relationship",520,6,0.402183295252616,16,0
"hours-per-week",520,-1,0.340446011712558,58.5,0
"marital-status",520,7,0.207100591715985,17,0
"relationship",482,6,0.490427046443635,18,0
"hours-per-week",482,-1,0.35544420957401,65,0
"fnlwgt",482,-1,0.350622406638987,175567.5,0
"race",482,5,0.227585757424318,19,0
"education",482,16,0.134848450865022,20,0
"capital-gain",0,-1,0.973029045643154,2295,0.0714285714285712
"hours-per-week",468,-1,0.470417035072182,65,0
"fnlwgt",468,-1,0.16866096866095,175567.5,0
"education",468,16,0.15282942197601,21,0
"race",468,5,0.111399212522786,22,0
"age",468,-1,0.0590298915653173,57.5,0
"education",464,16,0.178828041926169,23,0
"fnlwgt",464,-1,0.0975705329153742,175567.5,0
"age",464,-1,0.0745036825347309,57.5,0
"race",464,5,0.0646551724137989,24,0
"occupation",464,15,0.0535397623768903,25,0
"age",454,-1,0.0922397136697093,57.5,0
"fnlwgt",454,-1,0.0458709181176236,175567.5,0
"race",454,5,0.030283046242336,26,0
"education",454,16,0.0219121182967745,27,0
"occupation",454,15,0.0202547983956527,28,0
"hours-per-week",0,1,0.960352422907489,10.5,0.0526315789473688
"fnlwgt",435,-1,0.0398467432950356,284401,0
"race",435,5,0.00864733196317036,29,0
"workclass",435,9,0.00856019358743998,30,0
"age",435,1,0.00663825390676998,54.5,0
"occupation",435,15,0.00280970625801347,31,0
"native-country",0,42,0.910344827586207,32,0.133333333333334
"education",0,16,0.908045977011494,33,0.111111111111111
"education-num",0,1,0.905747126436782,3.5,0.0888888888888884
"marital-status",0,7,0.898850574712644,34,0.0222222222222216
"hours-per-week",0,1,0.898850574712644,12.5,0.0222222222222216
"fnlwgt",45,1,1.95555555555556,287881.5,0
"age",45,-1,0.455555555555557,53,0
"occupation",45,15,0.455555555555557,35,0
"relationship",45,6,0.122222222222224,36,0
"marital-status",45,7,0.0984126984127003,37,0
"workclass",19,9,1.89473684210526,38,0
"age",19,1,0.561403508771931,58.5,0
"education",19,16,0.18045112781955,39,0
"occupation",19,15,0.18045112781955,40,0
"fnlwgt",19,1,0.116959064327486,175942,0
"occupation",10,15,0.466666666666666,41,0
"hours-per-week",10,-1,0.466666666666666,44,0
"age",10,-1,0.3,45,0
"fnlwgt",10,-1,0.2,184323,0
"marital-status",10,7,0.2,42,0
"marital-status",0,7,0.8,43,0.333333333333334
"relationship",0,6,0.8,44,0.333333333333334
"age",3,-1,1.33333333333333,40,0
"marital-status",3,7,1.33333333333333,45,0
"relationship",3,6,1.33333333333333,46,0
"hours-per-week",3,-1,1.33333333333333,44,0
"fnlwgt",3,-1,0.333333333333333,154502.5,0
"age",4,1,1.5,45,0
"fnlwgt",4,1,0.5,203559.5,0
"education",4,16,0.5,47,0
"education-num",4,-1,0.5,8,0
"marital-status",4,7,0.5,48,0
"fnlwgt",14,-1,1.58241758241758,381411.5,0
"age",14,-1,1.42857142857143,46.5,0
"hours-per-week",14,1,0.761904761904762,37.5,0
"education",14,16,0.317460317460318,49,0
"workclass",14,9,0.155844155844156,50,0
"age",13,-1,0.512820512820512,46.5,0
"education",13,16,0.346153846153846,51,0
"hours-per-week",13,1,0.246153846153846,35,0
"fnlwgt",13,1,0.179487179487179,180663,0
"education-num",13,1,0.179487179487179,9.5,0
"education",0,16,0.846153846153846,52,0.333333333333333
"capital-gain",0,-1,0.846153846153846,1207,0.333333333333333
"hours-per-week",0,1,0.846153846153846,35,0.333333333333333
"age",3,1,1.33333333333333,53,0
"capital-gain",3,1,1.33333333333333,1207,0
"hours-per-week",3,-1,1.33333333333333,29,0
"fnlwgt",3,-1,0.333333333333333,162985.5,0
"education",3,16,0.333333333333333,53,0
"fnlwgt",38,-1,1.64438122332859,95344,0
"relationship",38,6,1.61943319838057,54,0
