"","count","ncat","improve","index","adj"
"relationship",1000,6,92.9632047477745,1,0
"marital-status",1000,7,91.8480484813505,2,0
"capital-gain",1000,-1,45.6999538958045,6829,0
"education",1000,16,44.2542949118784,3,0
"education-num",1000,-1,44.2542949118784,11.5,0
"marital-status",0,7,0.994,4,0.98159509202454
"age",0,-1,0.742,39.5,0.208588957055215
"workclass",0,9,0.73,5,0.171779141104294
"hours-per-week",0,-1,0.726,42.5,0.159509202453988
"occupation",0,15,0.704,6,0.0920245398773004
"capital-gain",674,-1,13.144731760162,7487,0
"occupation",674,15,4.21866338409366,7,0
"hours-per-week",674,-1,3.69691429984457,82.5,0
"education",674,16,3.49352984668845,8,0
"education-num",674,-1,3.27948001843966,11.5,0
"hours-per-week",665,-1,3.78608058608058,82.5,0
"occupation",665,15,2.77354400284553,9,0
"education",665,16,2.64329187761394,10,0
"capital-loss",665,-1,2.45406416342976,2280,0
"education-num",665,-1,1.90393374741203,13.5,0
"capital-loss",663,-1,2.47668997669,2280,0
"occupation",663,15,2.04471366710455,11,0
"education",663,16,1.78314339981009,12,0
"hours-per-week",663,-1,1.43001391373485,58,0
"education-num",663,-1,1.25386609243532,13.5,0
"occupation",660,15,1.51827565261255,13,0
"hours-per-week",660,-1,1.47290663645806,58,0
"education",660,16,1.06768607200384,14,0
"education-num",660,-1,0.977285618522124,12.5,0
"marital-status",660,7,0.858987562098839,15,0
"education",0,16,0.874242424242424,16,0.265486725663717
"education-num",0,-1,0.874242424242424,12.5,0.265486725663717
"workclass",0,9,0.846969696969697,17,0.106194690265487
"native-country",0,42,0.833333333333333,18,0.0265486725663722
"fnlwgt",0,1,0.831818181818182,23875,0.0176991150442479
"hours-per-week",547,1,0.974526608859044,7,0
"education",547,16,0.64125398788403,19,0
"education-num",547,-1,0.64125398788403,13.5,0
"marital-status",547,7,0.218384362808541,20,0
"occupation",547,15,0.179520638838428,21,0
"education",545,16,0.290818630910349,22,0
"education-num",545,-1,0.267129777221493,12.5,0
"hours-per-week",545,-1,0.181925748092205,58,0
"age",545,-1,0.098105981641682,45.5,0
"marital-status",545,7,0.0942160668077836,23,0
