"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,50.9758185349735,4225,0
"hours-per-week",1000,-1,39.9974118929763,41.5,0
"age",1000,-1,37.9152271709739,36.5,0
"education",1000,16,37.7886410707996,1,0
"education-num",1000,-1,37.7886410707996,12.5,0
"hours-per-week",953,-1,32.1983058185618,41.5,0
"education",953,16,26.2560105339541,2,0
"education-num",953,-1,26.2560105339541,12.5,0
"age",953,-1,24.3860828973597,36.5,0
"capital-loss",953,-1,18.0878291771293,1805,0
"workclass",0,9,0.78488982161595,3,0.0765765765765768
"education",0,16,0.783840503672613,4,0.0720720720720722
"education-num",0,-1,0.783840503672613,13.5,0.0720720720720722
"occupation",0,15,0.778593913955929,5,0.0495495495495498
"native-country",0,42,0.775445960125918,6,0.0360360360360361
"capital-loss",731,-1,12.2512917046868,1805,0
"age",731,-1,9.87963345779536,37.5,0
"occupation",731,15,8.43795615288897,7,0
"education",731,16,7.57524762916402,8,0
"education-num",731,-1,7.40735154858547,12.5,0
"occupation",718,15,8.02608432138425,9,0
"age",718,-1,7.00073970030206,37.5,0
"native-country",718,42,6.92962139943451,10,0
"education",718,16,5.77893925308859,11,0
"education-num",718,-1,5.48283176605568,12.5,0
"education",0,16,0.760445682451253,12,0.0851063829787234
"native-country",0,42,0.749303621169916,13,0.0425531914893619
"capital-gain",0,-1,0.745125348189415,1823.5,0.0265957446808511
"education-num",0,-1,0.743732590529248,10.5,0.021276595744681
"fnlwgt",0,-1,0.742339832869081,583657,0.0159574468085108
"native-country",530,42,3.55694354080821,14,0
"workclass",530,9,2.65752556531758,15,0
"education",530,16,1.96824194429136,16,0
"education-num",530,-1,1.82958645064474,12.5,0
"fnlwgt",530,-1,1.54822932328172,294758.5,0
"workclass",522,9,2.74008732068072,17,0
"education",522,16,1.12694694319505,18,0
"age",522,-1,1.0236194635734,37.5,0
"fnlwgt",522,-1,1.00475379594151,308903.5,0
"education-num",522,-1,0.574712643678168,12.5,0
"education",516,16,0.808842729258185,19,0
"fnlwgt",516,-1,0.676376964749075,308903.5,0
"age",516,-1,0.48813770600476,37.5,0
"occupation",516,15,0.434875010887559,20,0
"education-num",516,1,0.310724791784928,9.5,0
"education-num",0,1,0.862403100775194,9.5,0.477941176470588
"age",0,-1,0.786821705426357,36.5,0.191176470588235
"fnlwgt",0,1,0.779069767441861,187155,0.161764705882353
"marital-status",0,7,0.767441860465116,21,0.11764705882353
"occupation",0,15,0.763565891472868,22,0.102941176470588
"occupation",380,15,0.280451127819552,23,0
"age",380,-1,0.0661654135338381,50.5,0
"fnlwgt",380,1,0.0324726911618698,171951,0
"relationship",380,6,0.00211691590601748,24,0
"marital-status",380,7,0.00195705871175011,25,0
"age",7,-1,0.714285714285714,48,0
"education",7,16,0.714285714285714,26,0
"education-num",7,-1,0.380952380952381,8.5,0
"fnlwgt",7,-1,0.214285714285714,113779.5,0
"marital-status",7,7,0.214285714285714,27,0
"age",2,1,1,62,0
"fnlwgt",2,1,1,236309.5,0
"education",2,16,1,28,0
"education-num",2,-1,1,6,0
"capital-loss",2,1,1,867.5,0
"marital-status",136,7,2.25563204005006,29,0
"relationship",136,6,1.87771917277549,30,0
"fnlwgt",136,-1,0.839858012170378,307501.5,0
"age",136,-1,0.569693094629152,31.5,0
"sex",136,2,0.38872805316716,31,0
"relationship",0,6,0.963235294117647,32,0.893617021276596
"occupation",0,15,0.705882352941177,33,0.148936170212766
"fnlwgt",0,1,0.698529411764706,50246,0.127659574468085
"age",0,-1,0.669117647058823,59.5,0.0425531914893615
"workclass",0,9,0.669117647058823,34,0.0425531914893615
"fnlwgt",47,-1,1.83524277141299,304361,0
"occupation",47,15,0.819858156028371,35,0
"hours-per-week",47,-1,0.686524822695038,39,0
"age",47,-1,0.410334346504563,31,0
"workclass",47,9,0.397635933806148,36,0
"workclass",39,9,0.58281358281358,37,0
"occupation",39,15,0.58281358281358,38,0
"race",39,5,0.58281358281358,39,0
"fnlwgt",39,1,0.423211875843453,159493,0
"education",39,16,0.273504273504271,40,0
"occupation",37,15,0.649420849420849,41,0
"race",37,5,0.649420849420849,42,0
"fnlwgt",37,-1,0.331213566507684,230800,0
"education",37,16,0.331213566507684,43,0
"education-num",37,1,0.331213566507684,7.5,0
"race",35,5,0.728138528138531,44,0
"fnlwgt",35,-1,0.402380952380953,230800,0
"occupation",35,15,0.303896103896105,45,0
"age",35,1,0.26832298136646,49,0
"hours-per-week",35,-1,0.26832298136646,39,0
"occupation",33,15,0.329004329004327,46,0
"fnlwgt",33,1,0.2020202020202,159493,0
"relationship",33,6,0.164983164983162,47,0
"age",33,-1,0.157575757575756,40.5,0
"hours-per-week",33,-1,0.138528138528137,39,0
"hours-per-week",0,-1,0.666666666666667,39,0.214285714285714
"age",0,1,0.606060606060606,30,0.0714285714285714
"workclass",0,9,0.606060606060606,48,0.0714285714285714
"relationship",0,6,0.606060606060606,49,0.0714285714285714
"relationship",14,6,0.595238095238095,50,0
"age",14,-1,0.428571428571429,40.5,0
"fnlwgt",14,1,0.428571428571429,159493,0
"sex",14,2,0.277056277056277,51,0
"education",14,16,0.128571428571429,52,0
"education",12,16,0.333333333333333,53,0
"education-num",12,-1,0.333333333333333,11,0
"fnlwgt",12,1,0.233333333333333,122085,0
"age",12,1,0.166666666666667,43,0
"occupation",12,15,0.0833333333333335,54,0
"education-num",0,-1,1,11,1
"fnlwgt",0,-1,0.75,164050,0.25
"fnlwgt",4,1,1.5,142214.5,0
"age",4,1,0.5,43,0
"hours-per-week",4,-1,0.166666666666667,36,0
"age",2,-1,1,40.5,0
"fnlwgt",2,-1,1,114336,0
"occupation",2,15,1,55,0
"age",2,-1,1,34,0
"fnlwgt",2,-1,1,230800,0
"marital-status",2,7,1,56,0
"occupation",2,15,1,57,0
"relationship",2,6,1,58,0
"age",2,-1,1,56.5,0
"fnlwgt",2,1,1,126151,0
"education",2,16,1,59,0
"education-num",2,1,1,9.5,0
"hours-per-week",2,1,1,31,0
"age",2,-1,1,29,0
"fnlwgt",2,1,1,206716.5,0
"occupation",2,15,1,60,0
"hours-per-week",2,-1,1,39,0
"relationship",8,6,1.33333333333333,61,0
"sex",8,2,1.33333333333333,62,0
"fnlwgt",8,1,1,358668,0
"age",8,-1,0.571428571428572,33,0
"marital-status",8,7,0.571428571428572,63,0
"age",6,1,1.06666666666667,57.5,0
"occupation",6,15,1.06666666666667,64,0
"hours-per-week",6,-1,1.06666666666667,35,0
"fnlwgt",6,1,0.266666666666667,320361,0
"education",6,16,0.266666666666667,65,0
"occupation",5,15,1.6,66,0
"hours-per-week",5,-1,1.6,35,0
"workclass",5,9,0.6,67,0
"fnlwgt",5,-1,0.6,330345.5,0
"age",5,1,0.266666666666667,36.5,0
"education",6,16,1.5,68,0
"education-num",6,-1,1.5,11.5,0
"relationship",6,6,1.5,69,0
"age",6,-1,0.6,33,0
"fnlwgt",6,1,0.6,113093.5,0
"education-num",0,-1,1,11.5,1
"age",0,1,0.833333333333333,52,0.5
