"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,251.126822778562,4536.5,0
"education-num",1000,-1,185.004096395095,12.5,0
"education",1000,16,185.004096395095,1,0
"age",1000,-1,153.012321323698,52.5,0
"occupation",1000,15,147.367170967065,2,0
"occupation",0,15,0.879,3,0.578397212543554
"age",0,-1,0.866,52.5,0.533101045296167
"education",0,16,0.863,4,0.522648083623693
"fnlwgt",0,-1,0.86,283276.5,0.51219512195122
"marital-status",0,7,0.86,5,0.51219512195122
"relationship",713,6,40.8350455902398,6,0
"marital-status",713,7,40.2531848235916,7,0
"occupation",713,15,23.6829744520529,8,0
"age",713,-1,21.6214659034524,29.5,0
"education",713,16,20.6593763487969,9,0
"marital-status",0,7,0.991584852734923,10,0.980132450331126
"sex",0,2,0.70687237026648,11,0.30794701986755
"occupation",0,15,0.664796633941094,12,0.208609271523179
"age",0,-1,0.635343618513324,34.5,0.139072847682119
"hours-per-week",0,-1,0.635343618513324,42.5,0.139072847682119
"occupation",411,15,5.39771791179508,13,0
"education",411,16,3.75616791310222,14,0
"education-num",411,-1,3.75616791310222,15,0
"age",411,-1,3.6161547774369,38.5,0
"hours-per-week",411,-1,3.30419722008326,43.5,0
"education",0,16,0.754257907542579,15,0.136752136752137
"education-num",0,-1,0.754257907542579,11.5,0.136752136752137
"workclass",0,9,0.732360097323601,16,0.0598290598290598
"native-country",0,42,0.725060827250608,17,0.0341880341880341
"hours-per-week",0,-1,0.722627737226277,49.5,0.0256410256410256
"hours-per-week",294,-1,1.02040816326531,43.5,0
"age",294,-1,0.939521013884997,78,0
"capital-loss",294,-1,0.939521013884997,782,0
"education",294,16,0.422966323934158,18,0
"education-num",294,-1,0.360939724727102,12.5,0
"workclass",0,9,0.877551020408163,19,0.142857142857143
"capital-loss",0,-1,0.863945578231292,782,0.0476190476190477
"age",42,-1,3.35497835497836,39.5,0
"workclass",42,9,1.59001161440186,20,0
"marital-status",42,7,1.59001161440186,21,0
"hours-per-week",42,1,1.59001161440186,44.5,0
"education",42,16,1.29481792717087,22,0
"marital-status",0,7,0.80952380952381,23,0.272727272727273
"workclass",0,9,0.785714285714286,24,0.181818181818182
"education",0,16,0.785714285714286,25,0.181818181818182
"education-num",0,-1,0.785714285714286,12.5,0.181818181818182
"capital-loss",0,-1,0.785714285714286,782,0.181818181818182
"fnlwgt",11,-1,2.18787878787879,135021.5,0
"workclass",11,9,1.70454545454546,26,0
"education",11,16,1.18787878787879,27,0
"occupation",11,15,1.0974025974026,28,0
"education-num",11,1,1.01010101010101,13.5,0
"age",0,1,0.727272727272727,45.5,0.4
"workclass",0,9,0.727272727272727,29,0.4
"occupation",0,15,0.727272727272727,30,0.4
"education",0,16,0.636363636363636,31,0.2
"education-num",0,1,0.636363636363636,9.5,0.2
"age",6,-1,1.66666666666667,69.5,0
"marital-status",6,7,1.66666666666667,32,0
"fnlwgt",6,1,0.666666666666667,101175.5,0
"education",6,16,0.666666666666667,33,0
"occupation",6,15,0.666666666666667,34,0
"occupation",5,15,1.6,35,0
"age",5,1,0.6,43.5,0
"fnlwgt",5,1,0.6,233878,0
"education",5,16,0.6,36,0
"education-num",5,-1,0.6,9.5,0
"native-country",117,42,3.97480881691408,37,0
"age",117,-1,3.70425290907218,30.5,0
"education",117,16,2.79510279510279,38,0
"education-num",117,-1,2.53691097496407,15,0
"fnlwgt",117,-1,2.01333972362009,321025.5,0
"age",114,-1,2.98245614035088,30.5,0
"education",114,16,1.88520843392886,39,0
"marital-status",114,7,1.68220800139306,40,0
"education-num",114,-1,1.48696064485538,15,0
"capital-loss",114,-1,1.48696064485538,877.5,0
"relationship",0,6,0.780701754385965,41,0.264705882352941
"marital-status",0,7,0.728070175438597,42,0.0882352941176473
"education",0,16,0.710526315789474,43,0.0294117647058824
"education-num",0,-1,0.710526315789474,8.5,0.0294117647058824
"education",80,16,2.10526315789473,44,0
"race",80,5,1.26760563380282,45,0
"sex",80,2,1.2280701754386,46,0
"fnlwgt",80,-1,1.18099231306778,202459,0
"age",80,1,1.13924050632912,31.5,0
"education-num",0,-1,0.9875,15,0.750000000000001
"age",76,-1,1.22578707041577,65.5,0
"capital-loss",76,-1,1.22578707041577,877.5,0
"race",76,5,1.22140350877193,47,0
"hours-per-week",76,-1,1.22140350877193,85,0
"fnlwgt",76,-1,1.1855060728745,202459,0
"hours-per-week",73,-1,1.40083382966051,42.5,0
"age",73,1,1.28006088280061,31.5,0
"race",73,5,1.28006088280061,48,0
"fnlwgt",73,-1,1.16894977168949,202459,0
"sex",73,2,0.742523345263074,49,0
"workclass",0,9,0.671232876712329,50,0.111111111111111
"native-country",0,42,0.671232876712329,51,0.111111111111111
"age",0,-1,0.657534246575342,41.5,0.0740740740740741
"fnlwgt",0,-1,0.657534246575342,214158.5,0.0740740740740741
"race",0,5,0.657534246575342,52,0.0740740740740741
"age",46,-1,0.530020703933747,38.5,0
"workclass",46,9,0.491925465838513,53,0
"relationship",46,6,0.391897618442238,54,0
"fnlwgt",46,-1,0.364852538765582,202459,0
"marital-status",46,7,0.278592132505178,55,0
"marital-status",0,7,0.717391304347826,56,0.380952380952381
"fnlwgt",0,1,0.630434782608696,155326.5,0.190476190476191
"education",0,16,0.630434782608696,57,0.190476190476191
"relationship",0,6,0.58695652173913,58,0.0952380952380954
"race",0,5,0.58695652173913,59,0.0952380952380954
"hours-per-week",21,1,0.904761904761906,16,0
"education",21,16,0.571428571428572,60,0
"age",21,1,0.154761904761906,34.5,0
"occupation",21,15,0.126984126984127,61,0
"sex",21,2,0.126984126984127,62,0
"age",2,-1,1,33,0
"workclass",2,9,1,63,0
"fnlwgt",2,1,1,349486,0
"education",2,16,1,64,0
"education-num",2,1,1,12,0
"age",25,1,1.33333333333333,39.5,0
"workclass",25,9,0.777777777777778,65,0
"hours-per-week",25,-1,0.777777777777778,38,0
"fnlwgt",25,-1,0.720588235294118,202459,0
"marital-status",25,7,0.5,66,0
"age",24,1,0.609523809523809,45.5,0
"workclass",24,9,0.549019607843136,67,0
"hours-per-week",24,-1,0.549019607843136,38,0
"fnlwgt",24,-1,0.484848484848484,326668,0
"occupation",24,15,0.444444444444444,68,0
"education",0,16,0.75,69,0.4
"workclass",0,9,0.708333333333333,70,0.3
"education-num",0,-1,0.708333333333333,11,0.3
"hours-per-week",0,-1,0.708333333333333,38,0.3
"relationship",0,6,0.666666666666667,71,0.2
"marital-status",14,7,0.857142857142857,72,0
"occupation",14,15,0.523809523809523,73,0
"fnlwgt",14,1,0.357142857142857,115396.5,0
"relationship",14,6,0.357142857142857,74,0
"education",14,16,0.19047619047619,75,0
"age",2,1,1,55.5,0
"fnlwgt",2,1,1,115396.5,0
"education",2,16,1,76,0
"education-num",2,1,1,9.5,0
"relationship",2,6,1,77,0
"fnlwgt",10,-1,2.45,203702.5,0
"relationship",10,6,1.8,78,0
"workclass",10,9,1.2,79,0
"age",10,-1,1.15238095238095,41.5,0
"education",10,16,1.08888888888889,80,0
"age",0,-1,0.9,41.5,0.5
"education",8,16,1.75,81,0
"fnlwgt",8,1,0.75,56791,0
"education-num",8,1,0.416666666666667,11,0
"occupation",8,15,0.416666666666667,82,0
"relationship",8,6,0.416666666666667,83,0
"sex",27,2,2.7,84,0
