"","count","ncat","improve","index","adj"
"occupation",1000,15,44.7895841054481,1,0
"capital-gain",1000,-1,42.56360502648,5095.5,0
"hours-per-week",1000,-1,34.5152551800863,41.5,0
"age",1000,-1,27.8439665988838,45.5,0
"education",1000,16,27.2122749415224,2,0
"race",0,5,0.716,3,0.379912663755458
"hours-per-week",0,-1,0.651,41.5,0.237991266375546
"education",0,16,0.638,4,0.209606986899563
"fnlwgt",0,-1,0.637,161532,0.207423580786026
"age",0,-1,0.624,43.5,0.179039301310044
"capital-gain",542,-1,5.53220053536342,6155.5,0
"age",542,-1,3.74763052154579,46.5,0
"capital-loss",542,-1,3.13772839404372,1783.5,0
"native-country",542,42,2.35100078273508,5,0
"relationship",542,6,2.06238947885661,6,0
"age",539,-1,3.35610607879513,46.5,0
"capital-loss",539,-1,3.1981669480867,1783.5,0
"native-country",539,42,2.39139183488861,7,0
"education",539,16,1.73013939036141,8,0
"fnlwgt",539,1,1.52127373802773,159976.5,0
"marital-status",0,7,0.89239332096475,9,0.0793650793650798
"education",0,16,0.890538033395176,10,0.0634920634920636
"workclass",0,9,0.884972170686456,11,0.0158730158730161
"native-country",0,42,0.884972170686456,12,0.0158730158730161
"native-country",476,42,1.9374082264485,13,0
"relationship",476,6,1.03955230682296,14,0
"hours-per-week",476,-1,0.814815178407844,41.5,0
"education",476,16,0.613203873924945,15,0
"capital-loss",476,-1,0.604947264318037,1779.5,0
"relationship",475,6,1.06324942791764,16,0
"education",475,16,0.628715558488695,17,0
"capital-loss",475,-1,0.612893250074354,1779.5,0
"hours-per-week",475,-1,0.516591349122468,41.5,0
"race",475,5,0.312202729044824,18,0
"native-country",0,42,0.970526315789474,19,0.0666666666666662
"education",460,16,0.675524881819026,20,0
"hours-per-week",460,-1,0.224858336492971,47,0
"workclass",460,9,0.22025779145825,21,0
"age",460,-1,0.152342051286546,43.5,0
"occupation",460,15,0.120018008614527,22,0
"native-country",0,42,0.978260869565217,23,0.0909090909090905
"age",449,-1,0.186738436718412,43.5,0
"hours-per-week",449,-1,0.0583617933151706,47,0
"occupation",449,15,0.0499792382318711,24,0
"education",449,16,0.0381266840064347,25,0
"race",449,5,0.030086819679144,26,0
"education",0,16,0.979955456570156,27,0.100000000000003
"marital-status",0,7,0.979955456570156,28,0.100000000000003
"hours-per-week",0,-1,0.979955456570156,67.5,0.100000000000003
"hours-per-week",439,1,0.0419558192509375,33.5,0
"age",439,1,0.0389224522135285,22.5,0
"fnlwgt",439,1,0.0346598776184703,127892,0
"occupation",439,15,0.0331800404005662,29,0
"relationship",439,6,0.0318078277075986,30,0
"age",0,1,0.933940774487471,19.5,0.325581395348837
"education",0,16,0.911161731207289,31,0.0930232558139534
"marital-status",0,7,0.908883826879271,32,0.069767441860465
"fnlwgt",0,1,0.906605922551253,25948.5,0.0465116279069767
"native-country",0,42,0.904328018223235,33,0.0232558139534883
"hours-per-week",43,-1,0.953488372093025,31,0
"fnlwgt",43,1,0.107334525939179,127892,0
"sex",43,2,0.0534883720930242,34,0
"age",43,-1,0.0487264673311194,21.5,0
"education",43,16,0.0443974630021167,35,0
"age",2,1,1,31.5,0
"fnlwgt",2,1,1,181467.5,0
"education",2,16,1,36,0
"education-num",2,-1,1,6.5,0
"marital-status",2,7,1,37,0
"occupation",10,15,0.8,38,0
"marital-status",10,7,0.466666666666666,39,0
"relationship",10,6,0.466666666666666,40,0
"age",10,1,0.3,44.5,0
"education",10,16,0.3,41,0
"age",2,1,1,45,0
"fnlwgt",2,1,1,183869.5,0
"education",2,16,1,42,0
"education-num",2,1,1,9.5,0
"marital-status",2,7,1,43,0
"marital-status",11,7,3.27272727272727,44,0
"relationship",11,6,3.27272727272727,45,0
"workclass",11,9,1.47272727272727,46,0
"occupation",11,15,1.47272727272727,47,0
"hours-per-week",11,-1,1.47272727272727,45,0
"fnlwgt",15,-1,1.63333333333333,227507,0
"capital-loss",15,-1,1.37142857142857,943.5,0
"education",15,16,1.05,48,0
"occupation",15,15,0.8,49,0
"age",15,-1,0.436363636363637,29.5,0
"education",0,16,0.866666666666667,50,0.333333333333333
"education-num",0,-1,0.866666666666667,12,0.333333333333333
"hours-per-week",12,-1,0.833333333333333,45.5,0
"occupation",12,15,0.5,51,0
"education",12,16,0.333333333333333,52,0
"age",12,-1,0.166666666666667,32.5,0
"fnlwgt",12,1,0.166666666666667,122890.5,0
"age",2,-1,1,29,0
"fnlwgt",2,-1,1,72728.5,0
"education",2,16,1,53,0
"education-num",2,1,1,9.5,0
"occupation",2,15,1,54,0
"fnlwgt",3,1,1.33333333333333,402009.5,0
"hours-per-week",3,-1,1.33333333333333,21,0
"age",3,1,0.333333333333333,31.5,0
"education",3,16,0.333333333333333,55,0
"education-num",3,1,0.333333333333333,11,0
"capital-loss",63,-1,2.70725995316159,1783.5,0
"marital-status",63,7,2.45296167247387,56,0
"relationship",63,6,2.41428571428571,57,0
"occupation",63,15,1.876992481203,58,0
"fnlwgt",63,1,1.42857142857143,169343.5,0
"occupation",61,15,2.49705518250365,59,0
"marital-status",61,7,1.84951660361496,60,0
"relationship",61,6,1.70183095592932,61,0
"native-country",61,42,1.42131147540983,62,0
"education",61,16,1.16575591985428,63,0
"relationship",0,6,0.704918032786885,64,0.217391304347826
"marital-status",0,7,0.672131147540984,65,0.130434782608696
"age",0,-1,0.655737704918033,74,0.0869565217391302
"workclass",0,9,0.655737704918033,66,0.0869565217391302
"education",0,16,0.655737704918033,67,0.0869565217391302
"hours-per-week",38,-1,0.678362573099418,42.5,0
"occupation",38,15,0.3609022556391,68,0
"age",38,1,0.348297213622293,48,0
"education",38,16,0.260061919504646,69,0
"fnlwgt",38,1,0.233918128654972,169343.5,0
"workclass",0,9,0.789473684210526,70,0.111111111111111
"education",0,16,0.789473684210526,71,0.111111111111111
"fnlwgt",9,-1,1.77777777777778,133559.5,0
"education",9,16,1.77777777777778,72,0
"hours-per-week",9,1,1.11111111111111,49,0
"workclass",9,9,0.711111111111111,73,0
"education-num",9,-1,0.711111111111111,7,0
"hours-per-week",0,1,0.888888888888889,49,0.666666666666667
"workclass",0,9,0.777777777777778,74,0.333333333333333
"education",0,16,0.777777777777778,75,0.333333333333333
"occupation",0,15,0.777777777777778,76,0.333333333333333
"fnlwgt",3,1,1.33333333333333,175274,0
"education",3,16,1.33333333333333,77,0
"education-num",3,-1,1.33333333333333,7,0
"occupation",3,15,1.33333333333333,78,0
"age",3,1,0.333333333333333,48,0
"marital-status",23,7,4.38862876254181,79,0
"relationship",23,6,4.38862876254181,80,0
"age",23,1,1.65046888320546,51.5,0
