"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,61.4416842105263,5095.5,0
"age",1000,-1,43.3267014418607,36.5,0
"fnlwgt",1000,-1,28.3132293902583,53000,0
"hours-per-week",1000,-1,23.3124889332979,45.5,0
"occupation",1000,15,22.6440808213723,1,0
"age",950,-1,28.6623955805785,36.5,0
"occupation",950,15,19.7432945972824,2,0
"fnlwgt",950,-1,17.4580021536876,53000,0
"relationship",950,6,17.0316193581792,3,0
"marital-status",950,7,16.7172706415754,4,0
"marital-status",0,7,0.698947368421053,5,0.185185185185185
"workclass",0,9,0.688421052631579,6,0.156695156695157
"education",0,16,0.673684210526316,7,0.116809116809117
"occupation",0,15,0.671578947368421,8,0.111111111111111
"education-num",0,-1,0.656842105263158,13.5,0.0712250712250712
"hours-per-week",599,-1,7.82707558370409,43.5,0
"occupation",599,15,5.01958190780597,9,0
"fnlwgt",599,-1,4.62504357405086,141360.5,0
"education",599,16,4.45579041025687,10,0
"relationship",599,6,4.43432111133757,11,0
"education",0,16,0.854757929883139,12,0.0439560439560438
"education-num",0,-1,0.854757929883139,13.5,0.0439560439560438
"occupation",0,15,0.854757929883139,13,0.0439560439560438
"workclass",0,9,0.853088480801336,14,0.0329670329670328
"native-country",0,42,0.853088480801336,15,0.0329670329670328
"relationship",508,6,2.68261474937581,16,0
"occupation",508,15,1.96234645669288,17,0
"marital-status",508,7,1.89501312335955,18,0
"fnlwgt",508,-1,1.64806695358732,169011.5,0
"education",508,16,1.06258984751303,19,0
"marital-status",0,7,0.970472440944882,20,0.0625000000000033
"occupation",492,15,2.06949203789561,21,0
"fnlwgt",492,1,0.93195619711301,23612,0
"workclass",492,9,0.517545837392998,22,0
"education",492,16,0.347456853515897,23,0
"age",492,1,0.23250709667866,35.5,0
"native-country",0,42,0.985772357723577,24,0.124999999999996
"fnlwgt",484,1,0.954974109255511,23612,0
"occupation",484,15,0.295241566054953,25,0
"education",484,16,0.0999835949630086,26,0
"relationship",484,6,0.0944829126647075,27,0
"marital-status",484,7,0.0936639118457059,28,0
"fnlwgt",482,-1,0.417098893499286,191397.5,0
"occupation",482,15,0.249219852250691,29,0
"education",482,16,0.129081017415178,30,0
"education-num",482,1,0.0741682158353338,10.5,0
"relationship",482,6,0.0657570855896985,31,0
"education",0,16,0.829875518672199,32,0.145833333333333
"native-country",0,42,0.825726141078838,33,0.125
"race",0,5,0.817427385892116,34,0.0833333333333331
"occupation",0,15,0.813278008298755,35,0.0624999999999998
"education-num",0,1,0.809128630705394,3.5,0.0416666666666665
"marital-status",96,7,1.97916666666667,36,0
"relationship",96,6,1.97916666666667,37,0
"fnlwgt",96,1,1.81600877192983,194931.5,0
"age",96,-1,1.50416666666667,33.5,0
"occupation",96,15,0.499574829931978,38,0
"occupation",0,15,0.822916666666667,39,0.15
"age",0,-1,0.8125,35.5,0.1
"fnlwgt",0,1,0.8125,197161,0.1
"education",0,16,0.802083333333333,40,0.0500000000000003
"native-country",0,42,0.802083333333333,41,0.0500000000000003
"age",20,-1,2.04545454545454,30.5,0
"occupation",20,15,1.63333333333333,42,0
"fnlwgt",20,1,1.18421052631579,194931.5,0
"education",20,16,1.07142857142857,43,0
"education-num",20,-1,0.833333333333333,8.5,0
"education",0,16,0.75,44,0.444444444444444
"education-num",0,-1,0.75,7.5,0.444444444444444
"occupation",0,15,0.75,45,0.444444444444444
"native-country",0,42,0.65,46,0.222222222222222
"fnlwgt",0,-1,0.6,251784,0.111111111111111
"occupation",11,15,2.45454545454546,47,0
"workclass",11,9,1.01010101010101,48,0
"education",11,16,1.01010101010101,49,0
"fnlwgt",11,1,0.654545454545455,197767,0
"race",11,5,0.654545454545455,50,0
"fnlwgt",0,1,0.818181818181818,209969,0.333333333333333
"race",0,5,0.818181818181818,51,0.333333333333333
"fnlwgt",8,-1,1.66666666666667,360577,0
"education",8,16,0.6,52,0
"occupation",8,15,0.333333333333333,53,0
"age",8,-1,0.333333333333333,33.5,0
"workclass",8,9,0.333333333333333,54,0
"education",0,16,0.75,55,0.333333333333333
"age",3,-1,1.33333333333333,32.5,0
"fnlwgt",3,1,0.333333333333333,389310,0
"education",3,16,0.333333333333333,56,0
"education-num",3,-1,0.333333333333333,9.5,0
"occupation",3,15,0.333333333333333,57,0
"age",2,1,1,30,0
"workclass",2,9,1,58,0
"fnlwgt",2,-1,1,21192.5,0
"education",2,16,1,59,0
"education-num",2,-1,1,11.5,0
"fnlwgt",8,-1,1.35,172290,0
"relationship",8,6,1.35,60,0
"age",8,1,0.816666666666666,31.5,0
"workclass",8,9,0.75,61,0
"marital-status",8,7,0.321428571428572,62,0
"age",0,1,0.75,31.5,0.333333333333333
"marital-status",0,7,0.75,63,0.333333333333333
"native-country",0,42,0.75,64,0.333333333333333
"workclass",5,9,2.4,65,0
"relationship",5,6,2.4,66,0
"fnlwgt",5,1,1.06666666666667,255913.5,0
"education",5,16,1.06666666666667,67,0
"education-num",5,1,1.06666666666667,9.5,0
"fnlwgt",0,1,0.8,255913.5,0.5
"education-num",0,1,0.8,9.5,0.5
"fnlwgt",16,-1,2.43055555555556,169011.5,0
"education",16,16,2.43055555555556,68,0
"occupation",16,15,1.66865079365079,69,0
"education-num",16,1,1.42045454545454,11,0
"hours-per-week",16,-1,1.42045454545454,39,0
"education",0,16,0.75,70,0.428571428571429
"education-num",0,-1,0.6875,8.5,0.285714285714286
"occupation",0,15,0.6875,71,0.285714285714286
"age",0,1,0.625,24.5,0.142857142857143
"workclass",0,9,0.625,72,0.142857142857143
"hours-per-week",9,-1,2.77777777777778,39,0
"education",9,16,1.58730158730159,73,0
"education-num",9,1,1.58730158730159,11,0
"occupation",9,15,1.58730158730159,74,0
"fnlwgt",9,1,1.01587301587302,181413.5,0
"workclass",0,9,0.777777777777778,75,0.333333333333333
"fnlwgt",6,1,1.66666666666667,405127.5,0
"education",6,16,1.66666666666667,76,0
"education-num",6,1,1.66666666666667,11,0
"age",6,-1,0.333333333333333,24.5,0
"occupation",6,15,0.166666666666667,77,0
"education",91,16,5.76327629752287,78,0
"occupation",91,15,5.47198702936408,79,0
"education-num",91,-1,4.52996440179539,12.5,0
"native-country",91,42,3.46453546453546,80,0
"capital-loss",91,-1,3.16897521083567,1881.5,0
"education-num",0,-1,0.978021978021978,12.5,0.888888888888889
"occupation",0,15,0.835164835164835,81,0.166666666666667
"native-country",0,42,0.824175824175824,82,0.111111111111111
