"","count","ncat","improve","index","adj"
"relationship",1000,6,72.9779431955364,1,0
"marital-status",1000,7,71.5592030297368,2,0
"occupation",1000,15,47.5784757791216,3,0
"education",1000,16,46.3429056254198,4,0
"education-num",1000,-1,46.3429056254198,11.5,0
"marital-status",0,7,0.992,5,0.977207977207977
"sex",0,2,0.761,6,0.319088319088319
"age",0,-1,0.749,32.5,0.284900284900285
"occupation",0,15,0.721,7,0.205128205128205
"hours-per-week",0,-1,0.71,45.5,0.173789173789174
"capital-gain",649,-1,9.48428481598136,4601.5,0
"occupation",649,15,5.6122843590441,8,0
"education",649,16,4.87951549392228,9,0
"education-num",649,-1,4.87951549392228,14.5,0
"workclass",649,9,4.07473513216519,10,0
"education",642,16,5.05021826539299,11,0
"education-num",642,-1,5.05021826539299,14.5,0
"native-country",642,42,4.17789724509024,12,0
"occupation",642,15,3.63166180953333,13,0
"age",642,-1,2.46708954196848,36.5,0
"education-num",0,-1,1,14.5,1
"native-country",633,42,4.26546437711754,14,0
"capital-loss",633,-1,1.91553682484451,2391.5,0
"occupation",633,15,1.61514352426608,15,0
"race",633,5,1.40615785874159,16,0
"education",633,16,1.31072207866807,17,0
"capital-loss",629,-1,1.93373365872431,2391.5,0
"occupation",629,15,1.13061740751705,18,0
"education",629,16,1.07087971961924,19,0
"age",629,-1,1.01146124417286,49.5,0
"education-num",629,-1,0.997244303126653,12.5,0
"age",628,-1,1.04646599384984,49.5,0
"education",628,16,1.03834396147397,20,0
"education-num",628,-1,1.03834396147397,12.5,0
"occupation",628,15,1.03834396147397,21,0
"hours-per-week",628,-1,0.903508737140196,47.5,0
"marital-status",0,7,0.92515923566879,22,0.145454545454545
"fnlwgt",0,-1,0.914012738853503,494350.5,0.0181818181818188
"hours-per-week",573,-1,0.493311826819688,49.5,0
"education",573,16,0.229332850745948,23,0
"education-num",573,-1,0.229332850745948,12.5,0
"workclass",573,9,0.22601198474111,24,0
"capital-loss",573,-1,0.22601198474111,943.5,0
"education",0,16,0.944153577661431,25,0.03030303030303
"workclass",540,9,0.246296296296313,26,0
"occupation",540,15,0.0340321453529164,27,0
"marital-status",540,7,0.0290831815422132,28,0
"age",540,-1,0.0270655270655469,37.5,0
"education",540,16,0.0233233233233414,29,0
"occupation",0,15,0.987037037037037,30,0.125000000000002
"education",8,16,1.75,31,0
"marital-status",8,7,0.75,32,0
"education-num",8,-1,0.416666666666667,9.5,0
"age",8,-1,0.25,34.5,0
"fnlwgt",8,-1,0.25,143129.5,0
"capital-loss",33,-1,1.70454545454546,782,0
"education",33,16,1.09090909090909,33,0
"education-num",33,-1,1.09090909090909,12.5,0
"occupation",33,15,0.401913875598088,34,0
"age",33,-1,0.354545454545456,27.5,0
"education",32,16,0.816666666666667,35,0
"education-num",32,-1,0.816666666666667,13.5,0
"occupation",32,15,0.477272727272728,36,0
"age",32,-1,0.321428571428572,38,0
"fnlwgt",32,-1,0.130952380952381,145089,0
"education-num",0,-1,1,13.5,1
"occupation",30,15,0.6,37,0
"education",30,16,0.183333333333333,38,0
"education-num",30,-1,0.183333333333333,12.5,0
"hours-per-week",30,-1,0.183333333333333,57.5,0
"fnlwgt",30,-1,0.133333333333333,208046.5,0
"fnlwgt",3,-1,1.33333333333333,149203.5,0
"hours-per-week",3,-1,1.33333333333333,55,0
"age",3,-1,0.333333333333333,27,0
"relationship",3,6,0.333333333333333,39,0
"age",2,-1,1,32.5,0
"workclass",2,9,1,40,0
"fnlwgt",2,1,1,165507,0
"occupation",2,15,1,41,0
"occupation",55,15,2.58468198468198,42,0
"education",55,16,2.06868686868687,43,0
"education-num",55,-1,2.06868686868687,12.5,0
"workclass",55,9,1.61683501683502,44,0
"hours-per-week",55,-1,1.54362226920367,44.5,0
"fnlwgt",0,1,0.8,30903,0.153846153846154
"education",0,16,0.8,45,0.153846153846154
"education-num",0,-1,0.8,12.5,0.153846153846154
"workclass",0,9,0.781818181818182,46,0.076923076923077
"native-country",0,42,0.781818181818182,47,0.076923076923077
"hours-per-week",42,-1,0.352380952380953,46.5,0
"occupation",42,15,0.238095238095239,48,0
"relationship",42,6,0.152380952380954,49,0
"race",42,5,0.152380952380954,50,0
"education",42,16,0.11904761904762,51,0
"education",0,16,0.904761904761905,52,0.2
"education",5,16,1.6,53,0
"occupation",5,15,1.6,54,0
"race",5,5,1.6,55,0
"hours-per-week",5,1,1.6,50,0
"education-num",5,1,0.6,9.5,0
"age",13,1,1.79020979020979,51.5,0
"marital-status",13,7,1.79020979020979,56,0
"relationship",13,6,1.79020979020979,57,0
"education",13,16,1.77289377289377,58,0
"education-num",13,-1,1.77289377289377,12,0
"hours-per-week",11,-1,1.96363636363636,42.5,0
"workclass",11,9,1.36363636363636,59,0
"education",11,16,1.16363636363636,60,0
"education-num",11,-1,1.16363636363636,13.5,0
"marital-status",11,7,1.16363636363636,61,0
"age",0,1,0.818181818181818,58.5,0.6
"workclass",0,9,0.727272727272727,62,0.4
"fnlwgt",0,1,0.727272727272727,184252.5,0.4
"education",0,16,0.727272727272727,63,0.4
"education-num",0,-1,0.727272727272727,12,0.4
"fnlwgt",5,-1,1.06666666666667,160779.5,0
"education",5,16,1.06666666666667,64,0
"hours-per-week",5,1,1.06666666666667,47.5,0
"workclass",5,9,0.9,65,0
"education-num",5,-1,0.9,9.5,0
"fnlwgt",3,1,1.33333333333333,95114,0
"race",3,5,1.33333333333333,66,0
"hours-per-week",3,1,1.33333333333333,47.5,0
"age",3,1,0.333333333333333,54.5,0
"workclass",3,9,0.333333333333333,67,0
"age",4,1,1.5,46,0
"fnlwgt",4,1,1.5,174622.5,0
"marital-status",4,7,1.5,68,0
"occupation",4,15,1.5,69,0
"race",4,5,1.5,70,0
"age",9,-1,2.77777777777778,34.5,0
"workclass",9,9,1.77777777777778,71,0
"marital-status",9,7,1.77777777777778,72,0
"fnlwgt",9,1,1.58730158730159,262999.5,0
"occupation",9,15,1.01587301587302,73,0
"fnlwgt",0,1,0.888888888888889,218451.5,0.666666666666667
"workclass",0,9,0.777777777777778,74,0.333333333333333
"occupation",0,15,0.777777777777778,75,0.333333333333333
"relationship",0,6,0.777777777777778,76,0.333333333333333
"age",6,1,1.66666666666667,63,0
"workclass",6,9,1.66666666666667,77,0
"fnlwgt",6,-1,1.66666666666667,118212,0
"capital-gain",6,1,1.66666666666667,543,0
"hours-per-week",6,1,0.666666666666667,57.5,0
"marital-status",7,7,1.71428571428571,78,0
"occupation",7,15,1.71428571428571,79,0
"age",7,1,0.714285714285714,54,0
"capital-gain",7,-1,0.714285714285714,6147.5,0
"workclass",7,9,0.380952380952381,80,0
"education",351,16,29.8818977318977,81,0
"education-num",351,-1,29.8818977318977,11.5,0
"occupation",351,15,25.9773999427132,82,0
"capital-gain",351,-1,17.6907122507122,5095.5,0
"capital-loss",351,-1,8.35341455791678,1779.5,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.757834757834758,83,0.291666666666667
"capital-gain",0,-1,0.686609686609687,4225,0.0833333333333332
"capital-loss",0,-1,0.672364672364672,1779.5,0.0416666666666666
"native-country",0,42,0.666666666666667,84,0.0249999999999999
"education",231,16,9.57341482047363,85,0
"capital-gain",231,-1,9.44050544050542,5095.5,0
"occupation",231,15,8.23077186839562,86,0
"education-num",231,-1,7.41254964966303,8.5,0
"age",231,1,4.09113693324218,59.5,0
"education-num",0,-1,0.939393939393939,8.5,0.725490196078432
"native-country",0,42,0.80952380952381,87,0.137254901960784
"age",0,1,0.787878787878788,72.5,0.0392156862745095
"race",0,5,0.783549783549784,88,0.0196078431372547
"capital-gain",51,-1,1.96078431372549,10018.5,0
"occupation",51,15,0.460784313725492,89,0
"fnlwgt",51,1,0.127450980392159,128271.5,0
"education",51,16,0.103641456582635,90,0
"education-num",51,-1,0.103641456582635,9.5,0
"occupation",180,15,8.14377880184331,91,0
"capital-gain",180,-1,6.71627906976742,4621,0
"age",180,-1,4.34568965517241,35.5,0
"workclass",180,9,3.66884681583477,92,0
"fnlwgt",180,-1,3.33235898606988,298350,0
"race",0,5,0.733333333333333,93,0.142857142857143
"native-country",0,42,0.722222222222222,94,0.107142857142857
"fnlwgt",0,-1,0.716666666666667,53036,0.0892857142857143
"hours-per-week",0,-1,0.711111111111111,22,0.0714285714285715
"age",0,1,0.705555555555556,71,0.0535714285714287
"hours-per-week",56,-1,1.73944294699012,79,0
"native-country",56,42,1.73944294699012,95,0
"fnlwgt",56,-1,1.4961038961039,457515,0
"age",56,-1,0.914285714285715,31.5,0
"capital-loss",56,-1,0.529100529100528,988.5,0
"native-country",53,42,1.94817610062893,96,0
"fnlwgt",53,-1,1.60304789550072,457515,0
"race",53,5,0.706444498897328,97,0
"occupation",53,15,0.647858640311469,98,0
"capital-loss",53,-1,0.621901590825008,988.5,0
"fnlwgt",50,-1,1.72734693877551,457515,0
"capital-loss",50,-1,0.734999999999998,988.5,0
"age",50,-1,0.50285714285714,35.5,0
"occupation",50,15,0.444010840108398,99,0
"education",50,16,0.359999999999998,100,0
"capital-loss",49,-1,0.802865827181938,988.5,0
"occupation",49,15,0.571541950113376,101,0
"workclass",49,9,0.483935112506539,102,0
"fnlwgt",49,-1,0.310430839002267,369222.5,0
"age",49,-1,0.299319727891154,35.5,0
"occupation",47,15,0.71867612293144,103,0
"fnlwgt",47,-1,0.376298861949526,369222.5,0
"age",47,-1,0.211901055180762,58,0
"workclass",47,9,0.131069285324602,104,0
"education",47,16,0.105649303008068,105,0
"fnlwgt",0,-1,0.851063829787234,311557.5,0.222222222222222
"age",9,-1,1.36111111111111,53.5,0
"workclass",9,9,1.36111111111111,106,0
"fnlwgt",9,-1,0.444444444444444,166592.5,0
"relationship",9,6,0.253968253968254,107,0
"race",9,5,0.253968253968254,108,0
"workclass",8,9,1.75,109,0
"age",8,-1,0.25,36.5,0
"fnlwgt",8,1,0.25,201465,0
"relationship",8,6,0.0833333333333335,110,0
"race",8,5,0.0833333333333335,111,0
"age",2,1,1,48.5,0
"fnlwgt",2,1,1,36470.5,0
"capital-loss",2,1,1,2164.5,0
"hours-per-week",2,-1,1,57.5,0
"education",3,16,1.33333333333333,112,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,113,0
"age",3,1,0.333333333333333,38,0
"fnlwgt",3,1,0.333333333333333,229850.5,0
"fnlwgt",3,-1,1.33333333333333,117260.5,0
"age",3,1,0.333333333333333,35.5,0
"workclass",3,9,0.333333333333333,114,0
"education",3,16,0.333333333333333,115,0
"education-num",3,1,0.333333333333333,9.5,0
"capital-gain",124,-1,4.84538375973303,4621,0
"workclass",124,9,3.55145929339477,116,0
"age",124,-1,3.32288786482334,35.5,0
"fnlwgt",124,1,3.31807363143768,106076,0
"occupation",124,15,2.4710494079216,117,0
"workclass",116,9,2.97957059206245,118,0
"fnlwgt",116,-1,2.9128295320598,298350,0
"age",116,-1,2.60817343575965,35.5,0
"occupation",116,15,2.14142977291841,119,0
"race",116,5,1.53940886699507,120,0
"race",0,5,0.922413793103448,121,0.0999999999999996
"native-country",0,42,0.922413793103448,122,0.0999999999999996
"fnlwgt",106,-1,3.17152658662093,298350,0
"age",106,-1,2.93750427090848,35.5,0
"hours-per-week",106,-1,1.48621190130625,71,0
"race",106,5,1.30521642619313,123,0
"occupation",106,15,1.21191356450791,124,0
"fnlwgt",88,1,3.30418470418471,106076,0
"age",88,-1,2.02040007922361,36.5,0
"occupation",88,15,1.82323232323232,125,0
"workclass",88,9,1.23220153340635,126,0
"hours-per-week",88,1,1.0588160081831,53.5,0
"marital-status",0,7,0.806818181818182,127,0.0555555555555555
"occupation",0,15,0.806818181818182,128,0.0555555555555555
"age",70,-1,1.54285714285714,36.5,0
"occupation",70,15,1.5407867494824,129,0
"relationship",70,6,1.15400038557933,130,0
"sex",70,2,1.15400038557933,131,0
"hours-per-week",70,-1,1.07701863354037,84.5,0
"workclass",0,9,0.642857142857143,132,0.107142857142857
"occupation",0,15,0.642857142857143,133,0.107142857142857
"fnlwgt",0,-1,0.614285714285714,111457,0.0357142857142859
"race",0,5,0.614285714285714,134,0.0357142857142859
"native-country",0,42,0.614285714285714,135,0.0357142857142859
"fnlwgt",28,-1,2.05714285714286,192540,0
"occupation",28,15,1.52380952380952,136,0
"workclass",28,9,1.19047619047619,137,0
"relationship",28,6,0.804968944099378,138,0
"sex",28,2,0.804968944099378,139,0
"occupation",0,15,0.75,140,0.3
"native-country",0,42,0.678571428571429,141,0.1
"occupation",10,15,2.13333333333333,142,0
"workclass",10,9,1.8,143,0
"fnlwgt",10,1,1.8,214101.5,0
"relationship",10,6,1.8,144,0
"sex",10,2,1.8,145,0
"age",0,-1,0.9,25,0.75
"education",0,16,0.7,146,0.25
"education-num",0,-1,0.7,9.5,0.25
"native-country",6,42,1.06666666666667,147,0
"age",6,1,0.666666666666667,29.5,0
"workclass",6,9,0.666666666666667,148,0
"fnlwgt",6,1,0.666666666666667,218215.5,0
"occupation",6,15,0.666666666666667,149,0
"fnlwgt",5,1,0.6,240454,0
"hours-per-week",5,1,0.6,45,0
"age",5,1,0.266666666666667,29.5,0
"workclass",5,9,0.266666666666667,150,0
"education",5,16,0.266666666666667,151,0
"hours-per-week",0,1,1,45,1
"education-num",0,-1,0.8,9.5,0.5
"age",2,1,1,28.5,0
"fnlwgt",2,-1,1,243907,0
"relationship",2,6,1,152,0
"sex",2,2,1,153,0
"hours-per-week",2,-1,1,51,0
"age",42,1,4.08336824465857,41.5,0
"fnlwgt",42,1,2.52100840336134,224210.5,0
"workclass",42,9,1.06512605042017,154,0
"hours-per-week",42,-1,1.05697528278174,42.5,0
"occupation",42,15,0.942464857796661,155,0
"workclass",0,9,0.761904761904762,156,0.0909090909090906
"fnlwgt",31,1,1.47204301075269,179101.5,0
"occupation",31,15,0.895852534562213,157,0
"relationship",31,6,0.743471582181261,158,0
"sex",31,2,0.743471582181261,159,0
"age",31,1,0.607940446650124,60.5,0
"occupation",0,15,0.67741935483871,160,0.333333333333333
"age",0,-1,0.612903225806452,48.5,0.2
"education",0,16,0.580645161290323,161,0.133333333333333
"education-num",0,1,0.580645161290323,9.5,0.133333333333333
"relationship",0,6,0.580645161290323,162,0.133333333333333
"hours-per-week",15,-1,0.366666666666666,44,0
"age",15,-1,0.2,49.5,0
"education",15,16,0.2,163,0
"education-num",15,-1,0.2,9.5,0
"occupation",15,15,0.2,164,0
"workclass",0,9,0.8,165,0.25
"occupation",0,15,0.8,166,0.25
"native-country",0,42,0.8,167,0.25
"age",4,-1,1.5,49.5,0
"education",4,16,1.5,168,0
"education-num",4,-1,1.5,9.5,0
"hours-per-week",4,1,1.5,49,0
"workclass",4,9,0.5,169,0
"fnlwgt",16,-1,2.88461538461539,168897.5,0
"age",16,1,1.78571428571429,43.5,0
"occupation",16,15,1.34126984126984,170,0
"relationship",16,6,0.736363636363636,171,0
"sex",16,2,0.736363636363636,172,0
"age",0,1,0.9375,43.5,0.666666666666667
"occupation",13,15,1.28205128205128,173,0
"fnlwgt",13,1,0.865384615384615,141852.5,0
"age",13,1,0.415384615384615,61.5,0
"hours-per-week",13,-1,0.415384615384615,39,0
"workclass",13,9,0.251748251748252,174,0
"fnlwgt",12,1,0.476190476190476,141852.5,0
"occupation",12,15,0.333333333333333,175,0
"age",12,1,0.222222222222222,61.5,0
"hours-per-week",12,-1,0.222222222222222,39,0
"education",12,16,0.222222222222222,176,0
"age",0,-1,0.916666666666667,51.5,0.8
"occupation",0,15,0.666666666666667,177,0.2
"race",0,5,0.666666666666667,178,0.2
"age",7,1,1.19047619047619,49.5,0
"fnlwgt",7,-1,1.19047619047619,133561.5,0
"occupation",7,15,0.857142857142857,179,0
"workclass",7,9,0.457142857142857,180,0
