"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,269.329315716273,7073.5,0
"education",1000,16,248.456322714922,1,0
"education-num",1000,-1,247.587692651867,13.5,0
"occupation",1000,15,193.403789845824,2,0
"hours-per-week",1000,-1,171.059623843302,49.5,0
"education",0,16,0.947,3,0.811387900355872
"education-num",0,-1,0.941,13.5,0.790035587188612
"occupation",0,15,0.889,4,0.604982206405694
"marital-status",0,7,0.867,5,0.526690391459075
"hours-per-week",0,-1,0.84,49.5,0.430604982206406
"marital-status",719,7,38.4821356943857,6,0
"relationship",719,6,37.9975824616481,7,0
"education",719,16,17.2387239486112,8,0
"education-num",719,-1,17.2387239486112,12.5,0
"occupation",719,15,16.903139892297,9,0
"relationship",0,6,0.988873435326843,10,0.974921630094044
"sex",0,2,0.696801112656467,11,0.316614420062696
"occupation",0,15,0.645340751043115,12,0.200626959247649
"age",0,-1,0.635605006954103,31.5,0.178683385579937
"hours-per-week",0,-1,0.635605006954103,40.5,0.178683385579937
"native-country",400,42,3.72424623115578,13,0
"occupation",400,15,3.28937819146798,14,0
"education",400,16,2.98604927436961,15,0
"education-num",400,-1,2.92987804878048,12.5,0
"hours-per-week",400,-1,2.65629117259553,47.5,0
"education",398,16,2.6322868698895,16,0
"education-num",398,-1,2.58366930487383,12.5,0
"occupation",398,15,2.46752946459763,17,0
"hours-per-week",398,-1,2.28173089982133,44.5,0
"relationship",398,6,1.01704873764815,18,0
"education-num",0,-1,0.99748743718593,12.5,0.985714285714286
"occupation",0,15,0.831658291457286,19,0.0428571428571427
"age",0,-1,0.829145728643216,83.5,0.0285714285714287
"hours-per-week",0,1,0.826633165829146,5.5,0.014285714285714
"native-country",0,42,0.826633165829146,20,0.014285714285714
"occupation",328,15,0.339246119733926,21,0
"hours-per-week",328,-1,0.191825972313779,46.5,0
"fnlwgt",328,-1,0.161656267725471,328857,0
"age",328,-1,0.055609756097561,39.5,0
"education",328,16,0.0496838301716398,22,0
"education",0,16,0.935975609756098,23,0.0454545454545455
"fnlwgt",22,-1,3.63636363636364,312971,0
