"","count","ncat","improve","index","adj"
"relationship",1000,6,91.7118859180036,1,0
"marital-status",1000,7,89.4282146255117,2,0
"capital-gain",1000,-1,49.7319834024896,7073.5,0
"education",1000,16,41.3671552327961,3,0
"education-num",1000,-1,41.3671552327961,13.5,0
"marital-status",0,7,0.995,4,0.985294117647059
"sex",0,2,0.774,5,0.335294117647059
"age",0,-1,0.734,34.5,0.217647058823529
"occupation",0,15,0.705,6,0.13235294117647
"hours-per-week",0,-1,0.703,40.5,0.126470588235294
"education",660,16,13.3831905968129,7,0
"education-num",660,-1,13.3831905968129,14.5,0
"capital-gain",660,-1,11.3872671670836,10466.5,0
"hours-per-week",660,-1,2.3481334000268,49,0
"age",660,-1,2.11264357495251,37.5,0
"education-num",0,-1,1,14.5,1
"capital-gain",0,-1,0.981818181818182,26532,0.142857142857144
"native-country",0,42,0.98030303030303,8,0.0714285714285744
"capital-gain",646,-1,5.84281305220785,10596.5,0
"fnlwgt",646,1,1.94156526747786,21563.5,0
"native-country",646,42,0.941955271811217,9,0
"age",646,-1,0.703369509747208,42.5,0
"workclass",646,9,0.597958746876625,10,0
"fnlwgt",643,1,1.95973895728259,21563.5,0
"native-country",643,42,0.95991391755202,11,0
"workclass",643,9,0.649285708901852,12,0
"hours-per-week",643,-1,0.566204143187059,55.5,0
"race",643,5,0.42733424115923,13,0
"native-country",642,42,0.96597546728972,14,0
"workclass",642,9,0.666976680881955,15,0
"hours-per-week",642,-1,0.583785426639311,55.5,0
"race",642,5,0.438968678152357,16,0
"occupation",642,15,0.346155320331441,17,0
"occupation",640,15,0.380590596330279,18,0
"workclass",640,9,0.298874506729582,19,0
"hours-per-week",640,-1,0.268860210466407,49,0
"fnlwgt",640,1,0.186872087944085,69020,0
"race",640,5,0.115850353719781,20,0
"capital-gain",0,-1,0.8375,1668.5,0.0458715596330275
"native-country",0,42,0.8359375,21,0.0366972477064219
"workclass",109,9,1.04937501855645,22,0
"fnlwgt",109,1,0.840349824230469,41049,0
"relationship",109,6,0.840349824230469,23,0
"race",109,5,0.840349824230469,24,0
"hours-per-week",109,-1,0.687064454820618,49,0
"fnlwgt",103,1,0.904450639238679,41049,0
"hours-per-week",103,-1,0.735408203080175,55.5,0
"age",103,-1,0.270104873835076,43.5,0
"education",103,16,0.200242718446601,25,0
"relationship",103,6,0.198068805403126,26,0
"relationship",101,6,0.268618166164443,27,0
"hours-per-week",101,-1,0.227782960666892,56.5,0
"sex",101,2,0.137008295424139,28,0
"education",101,16,0.0910048451653713,29,0
"fnlwgt",101,1,0.0807920792079209,178373,0
"workclass",0,9,0.792079207920792,30,0.0869565217391305
"fnlwgt",0,-1,0.792079207920792,339551,0.0869565217391305
"marital-status",0,7,0.792079207920792,31,0.0869565217391305
"race",0,5,0.792079207920792,32,0.0869565217391305
"native-country",0,42,0.792079207920792,33,0.0869565217391305
"sex",23,2,0.985507246376812,34,0
"age",23,1,0.747412008281574,26.5,0
"hours-per-week",23,-1,0.747412008281574,51,0
"education",23,16,0.652173913043479,35,0
"fnlwgt",23,1,0.541062801932369,180505,0
"age",0,1,0.826086956521739,26.5,0.333333333333333
"hours-per-week",0,-1,0.826086956521739,51,0.333333333333333
"education",0,16,0.782608695652174,36,0.166666666666667
"education-num",0,-1,0.782608695652174,12.5,0.166666666666667
"marital-status",0,7,0.782608695652174,37,0.166666666666667
"fnlwgt",6,1,1.33333333333333,198473.5,0
"education",6,16,1.33333333333333,38,0
"education-num",6,-1,1.33333333333333,9.5,0
"race",6,5,1.33333333333333,39,0
"age",6,-1,1.06666666666667,41,0
"education-num",0,-1,1,9.5,1
"age",0,-1,0.833333333333333,37,0.666666666666667
"workclass",0,9,0.666666666666667,40,0.333333333333333
"marital-status",0,7,0.666666666666667,41,0.333333333333333
"occupation",0,15,0.666666666666667,42,0.333333333333333
"workclass",3,9,1.33333333333333,43,0
"fnlwgt",3,-1,1.33333333333333,134973.5,0
"race",3,5,1.33333333333333,44,0
"capital-loss",3,1,1.33333333333333,870.5,0
"native-country",3,42,1.33333333333333,45,0
"age",2,-1,1,38.5,0
"workclass",2,9,1,46,0
"fnlwgt",2,-1,1,35742.5,0
"education",2,16,1,47,0
"education-num",2,-1,1,12,0
"race",6,5,2.66666666666667,48,0
"age",6,1,1.33333333333333,37,0
"marital-status",6,7,1.33333333333333,49,0
"relationship",6,6,1.06666666666667,50,0
"hours-per-week",6,-1,1.06666666666667,47.5,0
"age",0,1,0.833333333333333,37,0.5
"age",2,-1,1,36,0
"workclass",2,9,1,51,0
"fnlwgt",2,1,1,280314.5,0
"marital-status",2,7,1,52,0
"occupation",2,15,1,53,0
"fnlwgt",14,1,2.28571428571429,141895.5,0
"relationship",14,6,1.10822510822511,54,0
"age",14,1,1.0989010989011,68.5,0
"marital-status",14,7,1.0989010989011,55,0
"hours-per-week",14,1,1.0989010989011,63,0
"workclass",0,9,0.714285714285714,56,0.428571428571429
"marital-status",0,7,0.714285714285714,57,0.428571428571429
"relationship",0,6,0.714285714285714,58,0.428571428571429
"hours-per-week",0,-1,0.714285714285714,47.5,0.428571428571429
"age",0,1,0.642857142857143,38.5,0.285714285714286
"hours-per-week",7,1,1.82857142857143,37.5,0
"workclass",7,9,1.02857142857143,59,0
"age",7,1,0.761904761904761,40.5,0
"fnlwgt",7,-1,0.761904761904761,333813,0
"race",7,5,0.761904761904761,60,0
"age",5,-1,0.6,51,0
"workclass",5,9,0.6,61,0
"marital-status",5,7,0.6,62,0
"sex",5,2,0.6,63,0
"hours-per-week",5,-1,0.6,52.5,0
"fnlwgt",0,1,0.8,298550.5,0.5
"education-num",0,-1,0.8,15.5,0.5
"age",2,1,1,68,0
"workclass",2,9,1,64,0
"fnlwgt",2,-1,1,218452.5,0
"marital-status",2,7,1,65,0
"relationship",2,6,1,66,0
"occupation",340,15,19.8391766008729,67,0
"capital-gain",340,-1,17.6333965844402,6155.5,0
"education",340,16,15.7399953984201,68,0
"education-num",340,-1,15.7399953984201,12.5,0
"hours-per-week",340,-1,8.64376735895203,37.5,0
"education",0,16,0.691176470588235,69,0.375
"education-num",0,-1,0.691176470588235,11.5,0.375
"hours-per-week",0,-1,0.561764705882353,54.5,0.113095238095238
"workclass",0,9,0.558823529411765,70,0.107142857142857
"fnlwgt",0,-1,0.541176470588235,159412,0.0714285714285714
"capital-gain",168,-1,10.1386377335744,6155.5,0
"education",168,16,4.35006435006436,71,0
"education-num",168,-1,4.35006435006436,7.5,0
"hours-per-week",168,-1,4.01785714285714,39,0
"native-country",168,42,3.90708478513356,72,0
"native-country",158,42,4.42413282919613,73,0
"education",158,16,3.23610346725372,74,0
"education-num",158,-1,3.23610346725372,7.5,0
"hours-per-week",158,-1,2.84377164808868,39,0
"age",158,1,2.69216267169406,56.5,0
"education",0,16,0.981012658227848,75,0.250000000000001
"education",154,16,2.79899205272338,76,0
"education-num",154,-1,2.79899205272338,8,0
"hours-per-week",154,-1,2.39162504162504,39,0
"age",154,1,2.32704521755617,56.5,0
"fnlwgt",154,1,2.29938482570061,29129.5,0
"education-num",0,-1,1,8,1
"native-country",0,42,0.876623376623377,77,0.0500000000000004
"age",134,1,2.31552978907119,56.5,0
"hours-per-week",134,-1,2.16232058100304,39,0
"fnlwgt",134,1,2.0841248303935,29129.5,0
"occupation",134,15,1.49717295873574,78,0
"workclass",134,9,1.40728500355366,79,0
"age",121,-1,2.60549147821875,31.5,0
"hours-per-week",121,-1,2.51404958677685,57.5,0
"fnlwgt",121,1,1.91374401000069,29129.5,0
"workclass",121,9,1.41816412667121,80,0
"native-country",121,42,1.24527488321954,81,0
"race",0,5,0.768595041322314,82,0.0666666666666665
"occupation",0,15,0.760330578512397,83,0.0333333333333332
"capital-gain",0,1,0.760330578512397,2493.5,0.0333333333333332
"native-country",0,42,0.760330578512397,84,0.0333333333333332
"occupation",30,15,2.13333333333333,85,0
"fnlwgt",30,-1,1.8962962962963,282316,0
"age",30,1,1.27424242424242,26.5,0
"hours-per-week",30,-1,1.24102564102564,49,0
"education",30,16,0.32463768115942,86,0
"capital-gain",0,-1,0.766666666666667,2841.5,0.3
"age",0,1,0.733333333333333,26.5,0.2
"hours-per-week",0,-1,0.733333333333333,49,0.2
"workclass",0,9,0.7,87,0.1
"fnlwgt",0,-1,0.7,282316,0.1
"age",10,1,1.8,24.5,0
"fnlwgt",10,-1,1.8,264580.5,0
"workclass",10,9,0.8,88,0
"relationship",10,6,0.8,89,0
"sex",10,2,0.8,90,0
"occupation",8,15,1.66666666666667,91,0
"fnlwgt",8,-1,1.28571428571429,264580.5,0
"hours-per-week",8,-1,0.333333333333333,55,0
"workclass",8,9,0.333333333333333,92,0
"education",8,16,0.333333333333333,93,0
"age",0,-1,0.75,29.5,0.333333333333333
"fnlwgt",0,1,0.75,146224.5,0.333333333333333
"capital-gain",0,-1,0.75,1551.5,0.333333333333333
"capital-gain",3,1,1.33333333333333,4058,0
"age",3,1,0.333333333333333,28,0
"fnlwgt",3,1,0.333333333333333,112239,0
"hours-per-week",3,-1,0.333333333333333,55,0
"occupation",91,15,2.39860139860139,94,0
"hours-per-week",91,-1,1.71535781291879,57.5,0
"fnlwgt",91,1,1.60464254846277,29129.5,0
"native-country",91,42,1.47712752363915,95,0
"education",91,16,1.18536061639509,96,0
"workclass",0,9,0.89010989010989,97,0.285714285714285
"education",0,16,0.857142857142857,98,0.0714285714285712
"education-num",0,-1,0.857142857142857,13.5,0.0714285714285712
"hours-per-week",77,-1,2.3838808250573,57.5,0
"fnlwgt",77,-1,2.14288160050872,115389.5,0
"age",77,1,1.87290043290044,32.5,0
"occupation",77,15,1.25714285714286,99,0
"workclass",77,9,1.16026361698004,100,0
"fnlwgt",0,1,0.909090909090909,31778,0.222222222222222
"workclass",0,9,0.896103896103896,101,0.111111111111111
"occupation",68,15,2.98235294117647,102,0
"fnlwgt",68,-1,1.96889140271493,115389.5,0
