"","count","ncat","improve","index","adj"
"relationship",1000,6,81.2725354953147,1,0
"marital-status",1000,7,80.0154214365882,2,0
"occupation",1000,15,54.0027676468515,3,0
"capital-gain",1000,-1,48.0639585492228,4792,0
"education",1000,16,40.8666734693878,4,0
"marital-status",0,7,0.996,5,0.988538681948424
"occupation",0,15,0.735,6,0.240687679083094
"education",0,16,0.683,7,0.0916905444126075
"education-num",0,-1,0.681,10.5,0.0859598853868196
"capital-gain",0,-1,0.679,2384,0.0802292263610316
"capital-gain",651,-1,9.31826720501441,4792,0
"education",651,16,6.10410038754327,8,0
"education-num",651,-1,5.73127617942362,13.5,0
"occupation",651,15,3.87557603686636,9,0
"hours-per-week",651,-1,2.65585215113671,61,0
"education",646,16,3.88383212934296,10,0
"education-num",646,-1,3.62011547150865,13.5,0
"hours-per-week",646,-1,2.76664135366165,61,0
"occupation",646,15,2.65247219798305,11,0
"workclass",646,9,2.51812576907319,12,0
"education-num",0,-1,0.998452012383901,13.5,0.937499999999999
"native-country",0,42,0.976780185758514,13,0.0624999999999964
"native-country",630,42,2.50377458798514,14,0
"workclass",630,9,2.26498316498319,15,0
"hours-per-week",630,-1,2.01684530189352,62.5,0
"occupation",630,15,1.16217325127389,16,0
"education",630,16,0.726335324088179,17,0
"workclass",627,9,1.17651947455276,18,0
"education",627,16,0.645685068943354,19,0
"fnlwgt",627,1,0.626620269682469,44722,0
"occupation",627,15,0.583449122836463,20,0
"education-num",627,-1,0.490871302869579,9.5,0
"native-country",0,42,0.947368421052632,21,0.0294117647058811
"occupation",593,15,0.366080485384634,22,0
"education",593,16,0.319925601173457,23,0
"fnlwgt",593,1,0.290729531453943,30509,0
"education-num",593,-1,0.171558578633523,9.5,0
"workclass",593,9,0.160320012549507,24,0
"education",555,16,0.157248759454672,25,0
"education-num",555,-1,0.103796887796905,10.5,0
"fnlwgt",555,-1,0.0833115053379512,120825,0
"age",555,1,0.0604235231541654,50.5,0
"workclass",555,9,0.0604235231541654,26,0
"occupation",544,15,0.0602059399383625,27,0
"fnlwgt",544,-1,0.0494805720453151,120825,0
"education",544,16,0.0423485961125758,28,0
"hours-per-week",544,1,0.0386249121162328,41.5,0
"education-num",544,-1,0.0382153517574926,12.5,0
"native-country",0,42,0.845588235294118,29,0.0666666666666664
"hours-per-week",0,-1,0.840073529411765,67.5,0.0333333333333332
"age",0,1,0.838235294117647,17.5,0.0222222222222221
"fnlwgt",0,-1,0.838235294117647,439921,0.0222222222222221
"race",0,5,0.836397058823529,30,0.0111111111111111
"education",454,16,0.0622613803230623,31,0
"education-num",454,-1,0.0601108426886543,12.5,0
"age",454,1,0.0129860180042272,30.5,0
"marital-status",454,7,0.0104095284712087,32,0
"fnlwgt",454,-1,0.00883974676897314,120825,0
"education-num",0,-1,0.997797356828194,12.5,0.966666666666666
"occupation",0,15,0.955947136563877,33,0.333333333333333
"native-country",0,42,0.94273127753304,34,0.133333333333333
"fnlwgt",0,-1,0.936123348017621,491226.5,0.0333333333333319
"occupation",30,15,0.266666666666667,35,0
"fnlwgt",30,1,0.133333333333333,123046,0
"sex",30,2,0.0871794871794873,36,0
"age",30,-1,0.0761904761904764,29.5,0
"workclass",30,9,0.0333333333333323,37,0
"workclass",0,9,0.833333333333333,38,0.166666666666667
"age",6,-1,0.666666666666667,29.5,0
"fnlwgt",6,1,0.333333333333333,123046,0
"sex",6,2,0.333333333333333,39,0
"hours-per-week",6,1,0.166666666666667,45,0
"workclass",6,9,0.0666666666666664,40,0
"age",2,1,1,33.5,0
"fnlwgt",2,1,1,515770,0
"race",2,5,1,41,0
"sex",2,2,1,42,0
"age",90,-1,0.136111111111117,48,0
"hours-per-week",90,-1,0.10341880341881,40.5,0
"relationship",90,6,0.0971576227390223,43,0
"fnlwgt",90,-1,0.0422586520947186,135566.5,0
"education",90,16,0.0396825396825453,44,0
"education",0,16,0.9,45,0.100000000000001
"native-country",0,42,0.9,46,0.100000000000001
"hours-per-week",80,-1,0.156818181818178,40.5,0
"education",80,16,0.0802631578947324,47,0
"education-num",80,-1,0.0549999999999957,9.5,0
"fnlwgt",80,1,0.0464285714285686,140030.5,0
"sex",80,2,0.0321428571428535,48,0
"workclass",0,9,0.8875,49,0.181818181818181
"age",0,-1,0.875,44.5,0.0909090909090906
"hours-per-week",11,1,1.81818181818182,44.5,0
"age",11,1,0.318181818181819,30,0
"education",11,16,0.318181818181819,50,0
"education-num",11,-1,0.318181818181819,9.5,0
"sex",11,2,0.318181818181819,51,0
"age",10,1,1.8,50.5,0
"fnlwgt",10,-1,0.3,242092,0
"education",10,16,0.2,52,0
"occupation",10,15,0.2,53,0
"sex",10,2,0.133333333333333,54,0
"occupation",11,15,1.81818181818182,55,0
"hours-per-week",11,-1,1.81818181818182,45,0
"age",11,1,0.818181818181819,33,0
"sex",11,2,0.818181818181819,56,0
"fnlwgt",11,-1,0.218181818181818,179778.5,0
"hours-per-week",38,-1,0.81203007518797,44.5,0
"fnlwgt",38,1,0.748538011695906,30509,0
"education",38,16,0.748538011695906,57,0
"education-num",38,1,0.261609907120743,8,0
"marital-status",38,7,0.2217004048583,58,0
"education",0,16,0.736842105263158,59,0.285714285714286
"fnlwgt",0,1,0.710526315789474,190264,0.214285714285714
"education-num",0,1,0.684210526315789,9.5,0.142857142857143
"workclass",0,9,0.657894736842105,60,0.0714285714285716
"marital-status",0,7,0.657894736842105,61,0.0714285714285716
"education",14,16,1.71428571428572,62,0
"age",14,-1,1.32967032967033,49.5,0
"fnlwgt",14,1,1.32967032967033,30509,0
"education-num",14,1,1.32967032967033,8,0
"hours-per-week",14,-1,0.380952380952382,57.5,0
"education-num",0,-1,0.857142857142857,9.5,0.666666666666667
"fnlwgt",0,-1,0.714285714285714,245538,0.333333333333333
"relationship",0,6,0.642857142857143,63,0.166666666666667
"sex",0,2,0.642857142857143,64,0.166666666666667
"fnlwgt",6,1,1.5,108106,0
"age",6,-1,0.6,28.5,0
"education",6,16,0.6,65,0
"education-num",6,1,0.6,8.5,0
"occupation",6,15,0.6,66,0
"age",4,1,0.5,36.5,0
"fnlwgt",4,-1,0.5,214874,0
"marital-status",4,7,0.5,67,0
"education",4,16,0.166666666666667,68,0
"education-num",4,1,0.166666666666667,11.5,0
"age",2,-1,1,28.5,0
"fnlwgt",2,-1,1,214874,0
"marital-status",2,7,1,69,0
"relationship",2,6,1,70,0
"capital-loss",2,1,1,752,0
"education",34,16,1.49910873440285,71,0
"fnlwgt",34,1,1.47058823529412,185489,0
"marital-status",34,7,0.849411764705885,72,0
"age",34,-1,0.802139037433157,28.5,0
"occupation",34,15,0.612745098039217,73,0
"fnlwgt",33,1,1.30616509926855,46360,0
"marital-status",33,7,1.11363636363637,74,0
"occupation",33,15,0.808080808080809,75,0
"hours-per-week",33,-1,0.65993265993266,46,0
"age",33,-1,0.554112554112554,28.5,0
"occupation",0,15,0.909090909090909,76,0.25
"race",0,5,0.909090909090909,77,0.25
"occupation",29,15,0.451410658307211,78,0
"workclass",29,9,0.39080459770115,79,0
"fnlwgt",29,1,0.39080459770115,185489,0
"education",29,16,0.339522546419099,80,0
"relationship",29,6,0.224137931034483,81,0
"hours-per-week",0,1,0.758620689655172,37.5,0.363636363636363
"age",0,1,0.689655172413793,21.5,0.181818181818182
"sex",0,2,0.689655172413793,82,0.181818181818182
"native-country",0,42,0.689655172413793,83,0.181818181818182
"fnlwgt",0,-1,0.655172413793103,315441,0.0909090909090908
"workclass",11,9,0.872727272727273,84,0
"fnlwgt",11,1,0.872727272727273,185489,0
"hours-per-week",11,-1,0.872727272727273,37.5,0
"relationship",11,6,0.606060606060606,85,0
"marital-status",11,7,0.494949494949494,86,0
"hours-per-week",0,-1,0.818181818181818,37.5,0.6
"marital-status",0,7,0.727272727272727,87,0.4
"occupation",0,15,0.727272727272727,88,0.4
