"","count","ncat","improve","index","adj"
"relationship",1000,6,84.3769386991782,1,0
"marital-status",1000,7,82.5780754393178,2,0
"capital-gain",1000,-1,42.6246205624711,5095.5,0
"sex",1000,2,39.2747245057659,3,0
"education",1000,16,37.3156036314959,4,0
"marital-status",0,7,0.996,5,0.988023952095808
"sex",0,2,0.761,6,0.284431137724551
"hours-per-week",0,-1,0.721,41,0.164670658682635
"occupation",0,15,0.717,7,0.152694610778443
"capital-gain",0,-1,0.704,2579,0.11377245508982
"capital-gain",666,-1,7.55326235326232,4444,0
"occupation",666,15,6.60451848937178,8,0
"education-num",666,-1,5.76554860458033,15.5,0
"education",666,16,5.76554860458032,9,0
"hours-per-week",666,-1,4.6919564311705,43.5,0
"education",660,16,5.87591950034697,10,0
"education-num",660,-1,5.87591950034697,15.5,0
"occupation",660,15,5.00395707352232,11,0
"capital-loss",660,-1,2.39457589594577,2231.5,0
"hours-per-week",660,-1,2.30751033652592,43.5,0
"education-num",0,-1,1,15.5,1
"occupation",655,15,3.54859009309471,12,0
"hours-per-week",655,-1,2.6012346498507,43.5,0
"capital-loss",655,-1,2.43915765154005,2231.5,0
"education",655,16,1.65749374604095,13,0
"sex",655,2,1.12756408293808,14,0
"workclass",0,9,0.945038167938931,15,0.0270270270270263
"capital-loss",618,-1,0.933089564157481,2231.5,0
"hours-per-week",618,-1,0.896422328460925,49,0
"fnlwgt",618,1,0.600284158181378,23654.5,0
"race",618,5,0.600284158181378,16,0
"education",618,16,0.586924399147115,17,0
"education",616,16,0.626575983552279,18,0
"fnlwgt",616,1,0.606265403981549,23654.5,0
"race",616,5,0.606265403981549,19,0
"hours-per-week",616,-1,0.562664977299129,49,0
"sex",616,2,0.397054558344916,20,0
"native-country",0,42,0.834415584415584,21,0.0467289719626166
"fnlwgt",0,1,0.832792207792208,27114.5,0.0373831775700931
"hours-per-week",0,1,0.829545454545455,6,0.0186915887850469
"occupation",0,15,0.827922077922078,22,0.00934579439252345
"race",0,5,0.827922077922078,23,0.00934579439252345
"occupation",509,15,0.380509558112728,24,0
"hours-per-week",509,-1,0.288768773644642,49,0
"age",509,-1,0.230604606111964,65.5,0
"fnlwgt",509,1,0.168900934563773,91975.5,0
"workclass",509,9,0.114164207556826,25,0
"hours-per-week",504,-1,0.304126984126978,49,0
"age",504,-1,0.238159242191466,65.5,0
"workclass",504,9,0.121550297010437,26,0
"fnlwgt",504,1,0.105880819131217,47722,0
"occupation",504,15,0.0439560439560402,27,0
"workclass",0,9,0.952380952380952,28,0.0399999999999998
"workclass",25,9,1.76333333333333,29,0
"marital-status",25,7,1.76333333333333,30,0
"occupation",25,15,0.822857142857142,31,0
"age",25,-1,0.76695652173913,63.5,0
"relationship",25,6,0.76695652173913,32,0
"marital-status",24,7,1.91666666666667,33,0
"age",24,-1,0.916666666666666,63.5,0
"relationship",24,6,0.916666666666666,34,0
"occupation",24,15,0.316666666666666,35,0
"sex",24,2,0.202380952380951,36,0
"age",5,-1,1.6,43.5,0
"education",5,16,1.6,37,0
"education-num",5,-1,1.6,12,0
"sex",5,2,1.6,38,0
"hours-per-week",5,1,1.6,36,0
"race",107,5,1.76335743255158,39,0
