"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,413,1,0.6004842615,4,5,1.000000e+00,5.870000e+02,4.130000e+02,5.870000e-01,4.130000e-01,1.000000e+00
"2","capital-gain", 716, 716,147,1,0.0799031477,4,0,1.000000e+00,5.690000e+02,1.470000e+02,7.946927e-01,2.053073e-01,7.160000e-01
"4","relationship", 683, 683,114,1,0.0326876513,4,5,1.000000e+00,5.690000e+02,1.140000e+02,8.330893e-01,1.669107e-01,6.830000e-01
"8","capital-loss", 411, 411, 19,1,0.0048426150,4,0,1.000000e+00,3.920000e+02,1.900000e+01,9.537713e-01,4.622871e-02,4.110000e-01
"16","education", 407, 407, 16,1,0.0032284100,4,2,1.000000e+00,3.910000e+02,1.600000e+01,9.606880e-01,3.931204e-02,4.070000e-01
"32","age", 382, 382, 10,1,0.0024213075,4,0,1.000000e+00,3.720000e+02,1.000000e+01,9.738220e-01,2.617801e-02,3.820000e-01
"64","capital-gain", 381, 381,  9,1,0.0012106538,4,0,1.000000e+00,3.720000e+02,9.000000e+00,9.763780e-01,2.362205e-02,3.810000e-01
"128","hours-per-week", 379, 379,  8,1,0.0012106538,4,1,1.000000e+00,3.710000e+02,8.000000e+00,9.788918e-01,2.110818e-02,3.790000e-01
"256","marital-status", 344, 344,  4,1,0.0012106538,4,0,1.000000e+00,3.400000e+02,4.000000e+00,9.883721e-01,1.162791e-02,3.440000e-01
"512","education", 339, 339,  3,1,0.0008071025,4,4,1.000000e+00,3.360000e+02,3.000000e+00,9.911504e-01,8.849558e-03,3.390000e-01
"1024","<leaf>", 275, 275,  0,1,0.0000000000,0,0,1.000000e+00,2.750000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.750000e-01
"1025","occupation",  64,  64,  3,1,0.0008071025,4,3,1.000000e+00,6.100000e+01,3.000000e+00,9.531250e-01,4.687500e-02,6.400000e-02
"2050","<leaf>",  45,  45,  0,1,0.0000000000,0,0,1.000000e+00,4.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.500000e-02
"2051","sex",  19,  19,  3,1,0.0008071025,4,5,1.000000e+00,1.600000e+01,3.000000e+00,8.421053e-01,1.578947e-01,1.900000e-02
"4102","age",  13,  13,  1,1,0.0008071025,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"8204","<leaf>",  11,  11,  0,1,0.0000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"8205","age",   2,   2,  1,1,0.0008071025,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"16410","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"16411","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4103","age",   6,   6,  2,1,0.0008071025,4,0,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"8206","education",   5,   5,  1,1,0.0008071025,4,3,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
