"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,62.8444971287941,6069.5,0
"occupation",1000,15,36.6755544302349,1,0
"age",1000,-1,36.1085038495112,34.5,0
"hours-per-week",1000,-1,30.8322898189829,44.5,0
"education",1000,16,26.9059239474559,2,0
"occupation",954,15,22.6527954031577,3,0
"age",954,-1,19.8756100087634,34.5,0
"hours-per-week",954,-1,17.9323046480491,44.5,0
"capital-loss",954,-1,13.8544034435827,1881.5,0
"education",954,16,13.739172100188,4,0
"education",0,16,0.747379454926625,5,0.307471264367816
"education-num",0,-1,0.747379454926625,10.5,0.307471264367816
"hours-per-week",0,-1,0.70335429769392,42.5,0.186781609195402
"workclass",0,9,0.658280922431866,6,0.0632183908045979
"age",0,-1,0.656184486373166,34.5,0.0574712643678162
"native-country",606,42,5.44761341805824,7,0
"capital-loss",606,-1,3.95162988059604,1824.5,0
"age",606,-1,3.51927561986969,36.5,0
"relationship",606,6,2.77070124912667,8,0
"occupation",606,15,2.30998466043791,9,0
"capital-loss",603,-1,4.0052948944759,1824.5,0
"age",603,-1,2.58548824504927,36.5,0
"relationship",603,6,2.10540561441498,10,0
"occupation",603,15,2.00319836321046,11,0
"workclass",603,9,1.87991650864461,12,0
"age",599,-1,1.77520594209846,36.5,0
"race",599,5,1.70368541406544,13,0
"workclass",599,9,1.62141004237828,14,0
"hours-per-week",599,-1,1.61994864663121,47.5,0
"occupation",599,15,1.54108626257899,15,0
"marital-status",0,7,0.809682804674457,16,0.24
"education",0,16,0.772954924874791,17,0.0933333333333334
"education-num",0,1,0.766277128547579,6.5,0.0666666666666668
"workclass",0,9,0.764607679465776,18,0.0600000000000002
"fnlwgt",0,1,0.76126878130217,127933,0.0466666666666665
"relationship",449,6,0.678931160615099,19,0
"workclass",449,9,0.546348441064925,20,0
"fnlwgt",449,-1,0.495444279061283,394940.5,0
"education",449,16,0.429717057910427,21,0
"hours-per-week",449,-1,0.414153999842615,55.5,0
"native-country",0,42,0.979955456570156,22,0.100000000000003
"workclass",439,9,0.577599007039975,23,0
"education",439,16,0.321380625946349,24,0
"occupation",439,15,0.235060346674487,25,0
"hours-per-week",439,-1,0.202000169125135,67.5,0
"fnlwgt",439,-1,0.188444055198019,226238.5,0
"hours-per-week",427,-1,0.253629976580812,67.5,0
"occupation",427,15,0.169333357169672,26,0
"workclass",427,9,0.128880204060329,27,0
"education",427,16,0.12238296272508,28,0
"fnlwgt",427,-1,0.094654417337142,226238.5,0
"occupation",420,15,0.125367156208267,29,0
"workclass",420,9,0.0755639097744245,30,0
"race",420,5,0.0724310776942243,31,0
"fnlwgt",420,1,0.0520923520923322,193071,0
"education",420,16,0.0294222837529707,32,0
"workclass",0,9,0.854761904761905,33,0.429906542056075
"relationship",0,6,0.84047619047619,34,0.373831775700935
"marital-status",0,7,0.830952380952381,35,0.336448598130841
"age",0,1,0.826190476190476,33.5,0.317757009345794
"education",0,16,0.823809523809524,36,0.308411214953271
"relationship",107,6,1.03177570093458,37,0
"marital-status",107,7,0.83177570093458,38,0
"age",107,-1,0.424709648707238,33.5,0
"hours-per-week",107,-1,0.142120528520788,39,0
"sex",107,2,0.122098281579744,39,0
"marital-status",0,7,0.97196261682243,40,0.8
"education",0,16,0.878504672897196,41,0.133333333333333
"native-country",0,42,0.869158878504673,42,0.0666666666666667
"age",15,-1,1.63333333333333,32,0
"fnlwgt",15,-1,0.436363636363637,134488,0
"education",15,16,0.436363636363637,43,0
"hours-per-week",15,1,0.436363636363637,45,0
"education-num",15,1,0.3,10.5,0
"fnlwgt",12,1,0.233333333333333,136604.5,0
"occupation",12,15,0.233333333333333,44,0
"age",12,1,0.166666666666667,25.5,0
"education",12,16,0.166666666666667,45,0
"education-num",12,1,0.119047619047619,9.5,0
"education",0,16,0.833333333333333,46,0.6
"occupation",0,15,0.833333333333333,47,0.6
"hours-per-week",0,-1,0.833333333333333,47.5,0.6
"age",0,-1,0.666666666666667,28,0.2
"education-num",0,1,0.666666666666667,9.5,0.2
"fnlwgt",5,-1,1.6,134488,0
"hours-per-week",5,1,0.6,47.5,0
"age",5,1,0.266666666666667,27,0
"education",5,16,0.1,48,0
"education-num",5,1,0.1,10,0
"age",3,1,1.33333333333333,34.5,0
"fnlwgt",3,1,1.33333333333333,254378.5,0
"occupation",3,15,1.33333333333333,49,0
"hours-per-week",3,1,1.33333333333333,45,0
"education",3,16,0.333333333333333,50,0
"education",7,16,1.71428571428571,51,0
"occupation",7,15,1.71428571428571,52,0
"age",7,1,0.714285714285714,22.5,0
"fnlwgt",7,-1,0.380952380952381,210907,0
"education-num",7,-1,0.214285714285714,6.5,0
"fnlwgt",12,-1,1.51515151515151,363082.5,0
"marital-status",12,7,0.933333333333333,53,0
"relationship",12,6,0.933333333333333,54,0
"education",12,16,0.533333333333333,55,0
"education-num",12,-1,0.533333333333333,12.5,0
"marital-status",11,7,0.318181818181819,56,0
"occupation",11,15,0.318181818181819,57,0
"relationship",11,6,0.318181818181819,58,0
"fnlwgt",11,1,0.218181818181818,150192.5,0
"education",11,16,0.218181818181818,59,0
"hours-per-week",0,-1,0.818181818181818,38,0.5
"fnlwgt",0,-1,0.727272727272727,104964.5,0.25
"education",0,16,0.727272727272727,60,0.25
"occupation",0,15,0.727272727272727,61,0.25
"sex",0,2,0.727272727272727,62,0.25
"fnlwgt",4,1,1.5,150192.5,0
"occupation",4,15,1.5,63,0
"age",4,1,0.5,30,0
"workclass",4,9,0.5,64,0
"education",4,16,0.5,65,0
"fnlwgt",10,-1,1.42222222222222,359826.5,0
"hours-per-week",10,-1,1.42222222222222,50.5,0
"race",10,5,0.45,66,0
"age",10,-1,0.2,24.5,0
"workclass",10,9,0.2,67,0
"age",9,-1,0.444444444444445,32.5,0
"fnlwgt",9,1,0.444444444444445,150768.5,0
"education",9,16,0.444444444444445,68,0
"education-num",9,1,0.277777777777778,9.5,0
"occupation",9,15,0.177777777777778,69,0
"fnlwgt",0,1,0.777777777777778,150768.5,0.333333333333333
"education",0,16,0.777777777777778,70,0.333333333333333
"occupation",0,15,0.777777777777778,71,0.333333333333333
"age",3,1,1.33333333333333,34.5,0
"workclass",3,9,0.333333333333333,72,0
"fnlwgt",3,-1,0.333333333333333,95752,0
"education",3,16,0.333333333333333,73,0
"education-num",3,1,0.333333333333333,9.5,0
"race",150,5,3.23531531531532,74,0
"marital-status",150,7,1.77676709708274,75,0
"relationship",150,6,1.77676709708274,76,0
"occupation",150,15,1.11866880608546,77,0
"hours-per-week",150,-1,1.06666666666668,47.5,0
"hours-per-week",148,-1,1.27200175785541,47.5,0
"marital-status",148,7,1.23753021313997,78,0
"relationship",148,6,1.23753021313997,79,0
"education",148,16,0.948573573573576,80,0
"workclass",148,9,0.76794909052974,81,0
