"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,168,1,0.130952381,4,4,1.000000e+00,8.320000e+02,1.680000e+02,8.320000e-01,1.680000e-01,1.000000e+00
"2","capital-gain", 819, 819, 81,1,0.077380952,4,0,1.000000e+00,7.380000e+02,8.100000e+01,9.010989e-01,9.890110e-02,8.190000e-01
"4","occupation", 806, 806, 68,1,0.011904762,4,5,1.000000e+00,7.380000e+02,6.800000e+01,9.156328e-01,8.436725e-02,8.060000e-01
"8","capital-loss", 537, 537, 14,1,0.005952381,4,0,1.000000e+00,5.230000e+02,1.400000e+01,9.739292e-01,2.607076e-02,5.370000e-01
"16","hours-per-week", 532, 532, 12,1,0.004761905,4,2,1.000000e+00,5.200000e+02,1.200000e+01,9.774436e-01,2.255639e-02,5.320000e-01
"32","fnlwgt", 510, 510,  8,1,0.004761905,4,5,1.000000e+00,5.020000e+02,8.000000e+00,9.843137e-01,1.568627e-02,5.100000e-01
"64","fnlwgt", 378, 378,  1,1,0.002976190,4,3,1.000000e+00,3.770000e+02,1.000000e+00,9.973545e-01,2.645503e-03,3.780000e-01
"128","<leaf>", 352, 352,  0,1,0.000000000,0,0,1.000000e+00,3.520000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.520000e-01
"129","workclass",  26,  26,  1,1,0.002976190,4,0,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"258","<leaf>",  25,  25,  0,1,0.000000000,0,0,1.000000e+00,2.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.500000e-02
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","marital-status", 132, 132,  7,1,0.004761905,4,5,1.000000e+00,1.250000e+02,7.000000e+00,9.469697e-01,5.303030e-02,1.320000e-01
"130","<leaf>",  99,  99,  0,1,0.000000000,0,0,1.000000e+00,9.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,9.900000e-02
"131","occupation",  33,  33,  7,1,0.004761905,4,3,1.000000e+00,2.600000e+01,7.000000e+00,7.878788e-01,2.121212e-01,3.300000e-02
"262","relationship",  21,  21,  1,1,0.001984127,4,2,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"524","<leaf>",  15,  15,  0,1,0.000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"525","age",   6,   6,  1,1,0.001984127,4,5,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"1050","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1051","age",   3,   3,  1,1,0.001984127,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2102","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2103","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"263","age",  12,  12,  6,1,0.004761905,4,2,1.000000e+00,6.000000e+00,6.000000e+00,5.000000e-01,5.000000e-01,1.200000e-02
"526","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"527","capital-gain",   8,   8,  2,2,0.004761905,4,0,2.000000e+00,2.000000e+00,6.000000e+00,2.500000e-01,7.500000e-01,8.000000e-03
"1054","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1055","hours-per-week",   7,   7,  1,2,0.002976190,4,0,2.000000e+00,1.000000e+00,6.000000e+00,1.428571e-01,8.571429e-01,7.000000e-03
"2110","age",   2,   2,  1,1,0.002976190,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"4220","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4221","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2111","<leaf>",   5,   5,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,5.000000e-03
"33","age",  22,  22,  4,1,0.004761905,4,3,1.000000e+00,1.800000e+01,4.000000e+00,8.181818e-01,1.818182e-01,2.200000e-02
"66","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"67","age",   8,   8,  4,1,0.004761905,4,0,1.000000e+00,4.000000e+00,4.000000e+00,5.000000e-01,5.000000e-01,8.000000e-03
"134","age",   7,   7,  3,1,0.004761905,4,0,1.000000e+00,4.000000e+00,3.000000e+00,5.714286e-01,4.285714e-01,7.000000e-03
"268","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"269","age",   5,   5,  2,2,0.004761905,4,0,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
"538","workclass",   3,   3,  1,1,0.004761905,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1076","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1077","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"539","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"135","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","workclass",   5,   5,  2,1,0.005952381,4,3,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"34","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"35","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"9","marital-status", 269, 269, 54,1,0.011904762,4,5,1.000000e+00,2.150000e+02,5.400000e+01,7.992565e-01,2.007435e-01,2.690000e-01
"18","education", 117, 117,  3,1,0.003968254,4,2,1.000000e+00,1.140000e+02,3.000000e+00,9.743590e-01,2.564103e-02,1.170000e-01
"36","age", 107, 107,  1,1,0.002976190,4,4,1.000000e+00,1.060000e+02,1.000000e+00,9.906542e-01,9.345794e-03,1.070000e-01
"72","<leaf>",  92,  92,  0,1,0.000000000,0,0,1.000000e+00,9.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,9.200000e-02
"73","marital-status",  15,  15,  1,1,0.002976190,4,0,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"146","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"147","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"37","fnlwgt",  10,  10,  2,1,0.003968254,4,3,1.000000e+00,8.000000e+00,2.000000e+00,8.000000e-01,2.000000e-01,1.000000e-02
"74","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"75","age",   3,   3,  1,2,0.003968254,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"150","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"151","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"19","occupation", 152, 152, 51,1,0.011904762,4,5,1.000000e+00,1.010000e+02,5.100000e+01,6.644737e-01,3.355263e-01,1.520000e-01
"38","fnlwgt", 100, 100, 25,1,0.011904762,4,1,1.000000e+00,7.500000e+01,2.500000e+01,7.500000e-01,2.500000e-01,1.000000e-01
"76","capital-loss",  95,  95, 21,1,0.011904762,4,0,1.000000e+00,7.400000e+01,2.100000e+01,7.789474e-01,2.210526e-01,9.500000e-02
"152","fnlwgt",  90,  90, 17,1,0.007936508,4,5,1.000000e+00,7.300000e+01,1.700000e+01,8.111111e-01,1.888889e-01,9.000000e-02
"304","workclass",  31,  31,  2,1,0.002976190,4,0,1.000000e+00,2.900000e+01,2.000000e+00,9.354839e-01,6.451613e-02,3.100000e-02
"608","fnlwgt",  29,  29,  1,1,0.002976190,4,0,1.000000e+00,2.800000e+01,1.000000e+00,9.655172e-01,3.448276e-02,2.900000e-02
"1216","<leaf>",  26,  26,  0,1,0.000000000,0,0,1.000000e+00,2.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.600000e-02
"1217","age",   3,   3,  1,1,0.002976190,2,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2434","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
