"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,193,1,0.152849741,4,5,  1.00000000,807.00000000,193.00000000,  0.80700000,  0.19300000,  1.00000000
"2","capital-gain", 655, 655, 30,1,0.036269430,4,1,  1.00000000,625.00000000, 30.00000000,  0.95419847,  0.04580153,  0.65500000
"4","education", 648, 648, 23,1,0.020725389,4,1,  1.00000000,625.00000000, 23.00000000,  0.96450617,  0.03549383,  0.64800000
"8","hours-per-week", 644, 644, 19,1,0.005181347,4,0,  1.00000000,625.00000000, 19.00000000,  0.97049689,  0.02950311,  0.64400000
"16","age", 643, 643, 18,1,0.003886010,4,5,  1.00000000,625.00000000, 18.00000000,  0.97200622,  0.02799378,  0.64300000
"32","<leaf>", 401, 401,  0,1,0.000000000,0,0,  1.00000000,401.00000000,  0.00000000,  1.00000000,  0.00000000,  0.40100000
"33","education", 242, 242, 18,1,0.003886010,4,5,  1.00000000,224.00000000, 18.00000000,  0.92561983,  0.07438017,  0.24200000
"66","occupation", 124, 124,  2,1,0.002590674,4,0,  1.00000000,122.00000000,  2.00000000,  0.98387097,  0.01612903,  0.12400000
"132","<leaf>", 119, 119,  0,1,0.000000000,0,0,  1.00000000,119.00000000,  0.00000000,  1.00000000,  0.00000000,  0.11900000
"133","age",   5,   5,  2,1,0.002590674,4,0,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
"266","fnlwgt",   4,   4,  1,1,0.002590674,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"532","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"533","fnlwgt",   2,   2,  1,1,0.002590674,1,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"1066","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1067","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"67","occupation", 118, 118, 16,1,0.003886010,4,0,  1.00000000,102.00000000, 16.00000000,  0.86440678,  0.13559322,  0.11800000
"134","hours-per-week", 113, 113, 13,1,0.003886010,4,4,  1.00000000,100.00000000, 13.00000000,  0.88495575,  0.11504425,  0.11300000
"268","hours-per-week",  84,  84,  6,1,0.003454231,4,1,  1.00000000, 78.00000000,  6.00000000,  0.92857143,  0.07142857,  0.08400000
