"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,183,1,0.131147541,4,5,  1.00000000,817.00000000,183.00000000,  0.81700000,  0.18300000,  1.00000000
"2","capital-gain", 643, 643, 21,1,0.027322404,4,0,  1.00000000,622.00000000, 21.00000000,  0.96734059,  0.03265941,  0.64300000
"4","education", 638, 638, 16,1,0.016393443,4,1,  1.00000000,622.00000000, 16.00000000,  0.97492163,  0.02507837,  0.63800000
"8","capital-loss", 633, 633, 12,1,0.010928962,4,0,  1.00000000,621.00000000, 12.00000000,  0.98104265,  0.01895735,  0.63300000
"16","age", 631, 631, 10,1,0.003642987,4,5,  1.00000000,621.00000000, 10.00000000,  0.98415214,  0.01584786,  0.63100000
"32","<leaf>", 475, 475,  0,1,0.000000000,0,0,  1.00000000,475.00000000,  0.00000000,  1.00000000,  0.00000000,  0.47500000
"33","occupation", 156, 156, 10,1,0.003642987,4,5,  1.00000000,146.00000000, 10.00000000,  0.93589744,  0.06410256,  0.15600000
"66","workclass",  94,  94,  1,1,0.002732240,4,0,  1.00000000, 93.00000000,  1.00000000,  0.98936170,  0.01063830,  0.09400000
"132","<leaf>",  91,  91,  0,1,0.000000000,0,0,  1.00000000, 91.00000000,  0.00000000,  1.00000000,  0.00000000,  0.09100000
"133","age",   3,   3,  1,1,0.002732240,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"266","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"67","age",  62,  62,  9,1,0.003642987,4,0,  1.00000000, 53.00000000,  9.00000000,  0.85483871,  0.14516129,  0.06200000
"134","marital-status",  61,  61,  8,1,0.003642987,4,0,  1.00000000, 53.00000000,  8.00000000,  0.86885246,  0.13114754,  0.06100000
"268","fnlwgt",  60,  60,  7,1,0.003642987,4,1,  1.00000000, 53.00000000,  7.00000000,  0.88333333,  0.11666667,  0.06000000
"536","fnlwgt",  53,  53,  4,1,0.002732240,4,0,  1.00000000, 49.00000000,  4.00000000,  0.92452830,  0.07547170,  0.05300000
"1072","capital-gain",  51,  51,  3,1,0.002732240,4,0,  1.00000000, 48.00000000,  3.00000000,  0.94117647,  0.05882353,  0.05100000
"2144","education",  49,  49,  2,1,0.002732240,4,2,  1.00000000, 47.00000000,  2.00000000,  0.95918367,  0.04081633,  0.04900000
"4288","<leaf>",  41,  41,  0,1,0.000000000,0,0,  1.00000000, 41.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04100000
"4289","age",   8,   8,  2,1,0.002732240,4,0,  1.00000000,  6.00000000,  2.00000000,  0.75000000,  0.25000000,  0.00800000
"8578","age",   7,   7,  1,1,0.002732240,4,2,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"17156","<leaf>",   4,   4,  0,1,0.000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"17157","age",   3,   3,  1,1,0.002732240,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"34314","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"34315","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"8579","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"2145","age",   2,   2,  1,1,0.002732240,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
