"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,188,1,0.079787234,4,5,1.000000e+00,8.120000e+02,1.880000e+02,8.120000e-01,1.880000e-01,1.000000e+00
"2","capital-gain", 628, 628, 19,1,0.031914894,4,0,1.000000e+00,6.090000e+02,1.900000e+01,9.697452e-01,3.025478e-02,6.280000e-01
"4","education", 622, 622, 13,1,0.010638298,4,1,1.000000e+00,6.090000e+02,1.300000e+01,9.790997e-01,2.090032e-02,6.220000e-01
"8","workclass", 614, 614,  8,1,0.003039514,4,2,1.000000e+00,6.060000e+02,8.000000e+00,9.869707e-01,1.302932e-02,6.140000e-01
"16","education", 575, 575,  4,1,0.002659574,4,2,1.000000e+00,5.710000e+02,4.000000e+00,9.930435e-01,6.956522e-03,5.750000e-01
"32","fnlwgt", 521, 521,  1,1,0.002659574,4,0,1.000000e+00,5.200000e+02,1.000000e+00,9.980806e-01,1.919386e-03,5.210000e-01
"64","<leaf>", 513, 513,  0,1,0.000000000,0,0,1.000000e+00,5.130000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.130000e-01
"65","fnlwgt",   8,   8,  1,1,0.002659574,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"130","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","occupation",  54,  54,  3,1,0.002659574,4,1,1.000000e+00,5.100000e+01,3.000000e+00,9.444444e-01,5.555556e-02,5.400000e-02
"66","<leaf>",  43,  43,  0,1,0.000000000,0,0,1.000000e+00,4.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.300000e-02
"67","fnlwgt",  11,  11,  3,1,0.002659574,4,0,1.000000e+00,8.000000e+00,3.000000e+00,7.272727e-01,2.727273e-01,1.100000e-02
"134","fnlwgt",  10,  10,  2,1,0.002659574,4,0,1.000000e+00,8.000000e+00,2.000000e+00,8.000000e-01,2.000000e-01,1.000000e-02
"268","age",   9,   9,  1,1,0.002659574,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"536","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"537","age",   2,   2,  1,1,0.002659574,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1074","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1075","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
