"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,168,1,0.145833333,4,5,1.000000e+00,8.320000e+02,1.680000e+02,8.320000e-01,1.680000e-01,1.000000e+00
"2","capital-gain", 669, 669, 25,1,0.029761905,4,0,1.000000e+00,6.440000e+02,2.500000e+01,9.626308e-01,3.736921e-02,6.690000e-01
"4","education", 662, 662, 19,1,0.008928571,4,1,1.000000e+00,6.430000e+02,1.900000e+01,9.712991e-01,2.870091e-02,6.620000e-01
"8","occupation", 655, 655, 15,1,0.005952381,4,1,1.000000e+00,6.400000e+02,1.500000e+01,9.770992e-01,2.290076e-02,6.550000e-01
"16","education", 651, 651, 13,1,0.004960317,4,5,1.000000e+00,6.380000e+02,1.300000e+01,9.800307e-01,1.996928e-02,6.510000e-01
"32","workclass", 556, 556,  4,1,0.002976190,4,0,1.000000e+00,5.520000e+02,4.000000e+00,9.928058e-01,7.194245e-03,5.560000e-01
"64","occupation", 553, 553,  3,1,0.002380952,4,2,1.000000e+00,5.500000e+02,3.000000e+00,9.945750e-01,5.424955e-03,5.530000e-01
"128","<leaf>", 504, 504,  0,1,0.000000000,0,0,1.000000e+00,5.040000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.040000e-01
"129","fnlwgt",  49,  49,  3,1,0.002380952,4,2,1.000000e+00,4.600000e+01,3.000000e+00,9.387755e-01,6.122449e-02,4.900000e-02
"258","hours-per-week",  43,  43,  1,1,0.002380952,4,2,1.000000e+00,4.200000e+01,1.000000e+00,9.767442e-01,2.325581e-02,4.300000e-02
"516","<leaf>",  35,  35,  0,1,0.000000000,0,0,1.000000e+00,3.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.500000e-02
"517","hours-per-week",   8,   8,  1,1,0.002380952,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"1034","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","fnlwgt",   6,   6,  2,1,0.002380952,4,5,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"518","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
