"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,205,1,0.175609756,4,1,1.000000e+00,7.950000e+02,2.050000e+02,7.950000e-01,2.050000e-01,1.000000e+00
"2","occupation", 964, 964,169,1,0.078048780,4,1,1.000000e+00,7.950000e+02,1.690000e+02,8.246888e-01,1.753112e-01,9.640000e-01
"4","education", 852, 852,114,1,0.034146341,4,2,1.000000e+00,7.380000e+02,1.140000e+02,8.661972e-01,1.338028e-01,8.520000e-01
"8","hours-per-week", 803, 803, 90,1,0.016260163,4,2,1.000000e+00,7.130000e+02,9.000000e+01,8.879203e-01,1.120797e-01,8.030000e-01
"16","capital-loss", 745, 745, 69,1,0.014634146,4,0,1.000000e+00,6.760000e+02,6.900000e+01,9.073826e-01,9.261745e-02,7.450000e-01
"32","occupation", 733, 733, 62,1,0.014634146,4,5,1.000000e+00,6.710000e+02,6.200000e+01,9.154161e-01,8.458390e-02,7.330000e-01
"64","native-country", 530, 530, 26,1,0.004878049,4,0,1.000000e+00,5.040000e+02,2.600000e+01,9.509434e-01,4.905660e-02,5.300000e-01
"128","age", 529, 529, 25,1,0.004878049,4,5,1.000000e+00,5.040000e+02,2.500000e+01,9.527410e-01,4.725898e-02,5.290000e-01
"256","relationship", 279, 279,  3,1,0.004878049,4,0,1.000000e+00,2.760000e+02,3.000000e+00,9.892473e-01,1.075269e-02,2.790000e-01
"512","workclass", 278, 278,  2,1,0.003252033,4,2,1.000000e+00,2.760000e+02,2.000000e+00,9.928058e-01,7.194245e-03,2.780000e-01
"1024","<leaf>", 272, 272,  0,1,0.000000000,0,0,1.000000e+00,2.720000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.720000e-01
"1025","age",   6,   6,  2,1,0.003252033,4,5,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"2050","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2051","fnlwgt",   3,   3,  1,2,0.003252033,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"4102","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"4103","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"513","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
