"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,447,1,0.5369127517,4,5,1.000000e+00,5.530000e+02,4.470000e+02,5.530000e-01,4.470000e-01,1.000000e+00
"2","capital-gain", 438, 438, 46,1,0.0223713647,4,0,1.000000e+00,3.920000e+02,4.600000e+01,8.949772e-01,1.050228e-01,4.380000e-01
"4","relationship", 428, 428, 36,1,0.0052199851,4,2,1.000000e+00,3.920000e+02,3.600000e+01,9.158879e-01,8.411215e-02,4.280000e-01
"8","workclass", 384, 384, 20,1,0.0033557047,4,1,1.000000e+00,3.640000e+02,2.000000e+01,9.479167e-01,5.208333e-02,3.840000e-01
"16","occupation", 364, 364, 13,1,0.0014914243,4,5,1.000000e+00,3.510000e+02,1.300000e+01,9.642857e-01,3.571429e-02,3.640000e-01
"32","age", 248, 248,  2,1,0.0011185682,4,0,1.000000e+00,2.460000e+02,2.000000e+00,9.919355e-01,8.064516e-03,2.480000e-01
"64","workclass", 244, 244,  1,1,0.0011185682,4,1,1.000000e+00,2.430000e+02,1.000000e+00,9.959016e-01,4.098361e-03,2.440000e-01
"128","<leaf>", 236, 236,  0,1,0.0000000000,0,0,1.000000e+00,2.360000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.360000e-01
"129","occupation",   8,   8,  1,1,0.0011185682,4,0,1.000000e+00,7.000000e+00,1.000000e+00,8.750000e-01,1.250000e-01,8.000000e-03
"258","<leaf>",   7,   7,  0,1,0.0000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","occupation",   4,   4,  1,1,0.0011185682,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"130","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"131","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","education", 116, 116, 11,1,0.0014914243,4,5,1.000000e+00,1.050000e+02,1.100000e+01,9.051724e-01,9.482759e-02,1.160000e-01
"66","workclass",  81,  81,  3,1,0.0014914243,4,1,1.000000e+00,7.800000e+01,3.000000e+00,9.629630e-01,3.703704e-02,8.100000e-02
"132","age",  76,  76,  1,1,0.0007457122,4,2,1.000000e+00,7.500000e+01,1.000000e+00,9.868421e-01,1.315789e-02,7.600000e-02
"264","<leaf>",  60,  60,  0,1,0.0000000000,0,0,1.000000e+00,6.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-02
"265","fnlwgt",  16,  16,  1,1,0.0007457122,4,1,1.000000e+00,1.500000e+01,1.000000e+00,9.375000e-01,6.250000e-02,1.600000e-02
"530","<leaf>",  13,  13,  0,1,0.0000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
