"","count","ncat","improve","index","adj"
"education",1000,16,56.1067023856701,1,0
"education-num",1000,-1,56.1067023856701,12.5,0
"capital-gain",1000,-1,48.9211176392113,5715.5,0
"occupation",1000,15,31.9084452905291,2,0
"native-country",1000,42,31.0741902006117,3,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.855,4,0.220430107526882
"native-country",0,42,0.822,5,0.0430107526881721
"capital-gain",0,-1,0.819,7493,0.0268817204301075
"capital-gain",814,-1,26.7671888915186,5715.5,0
"education",814,16,11.9906586032824,6,0
"native-country",814,42,11.678799154322,7,0
"education-num",814,-1,11.6424869310076,9.5,0
"occupation",814,15,10.870405545448,8,0
"education",795,16,9.39691289167121,9,0
"education-num",795,-1,8.73852915848198,9.5,0
"native-country",795,42,8.22899025265298,10,0
"marital-status",795,7,8.0949288206775,11,0
"relationship",795,6,7.71755994172523,12,0
"education-num",0,-1,0.982389937106918,9.5,0.92964824120603
"occupation",0,15,0.772327044025157,13,0.0904522613065331
"capital-loss",0,-1,0.757232704402516,312.5,0.0301507537688447
"native-country",0,42,0.753459119496855,14,0.0150753768844225
"age",0,-1,0.750943396226415,71,0.00502512562814115
"relationship",596,6,4.02963958710174,15,0
"capital-loss",596,-1,3.5940614195648,1748.5,0
"native-country",596,42,3.19159010447211,16,0
"workclass",596,9,2.67158447621826,17,0
"capital-gain",596,1,2.65899648449986,753,0
"native-country",0,42,0.979865771812081,18,0.142857142857145
"capital-loss",582,-1,3.6631828415689,1748.5,0
"workclass",582,9,2.35332603812702,19,0
"native-country",582,42,2.24454351258473,20,0
"occupation",582,15,2.22901177229027,21,0
"capital-gain",582,1,1.87573370899231,753,0
"occupation",580,15,2.33745057804911,22,0
"native-country",580,42,1.93216045038704,23,0
"workclass",580,9,1.8781078931362,24,0
"capital-gain",580,1,1.61379310344827,753,0
"fnlwgt",580,1,1.06661000485671,36907,0
"education",0,16,0.751724137931034,25,0.0769230769230767
"workclass",0,9,0.743103448275862,26,0.0448717948717948
"fnlwgt",0,-1,0.741379310344828,469987.5,0.0384615384615385
"native-country",0,42,0.737931034482759,27,0.0256410256410257
"age",0,-1,0.73448275862069,47.5,0.0128205128205128
"fnlwgt",424,1,1.67366694011486,36907,0
"workclass",424,9,0.774743134690848,28,0
"native-country",424,42,0.319984597612645,29,0
"hours-per-week",424,1,0.266552315608939,55.5,0
"capital-gain",424,1,0.253718091010013,915.5,0
"workclass",414,9,0.309462915601043,30,0
"age",414,1,0.136521739130446,39.5,0
"fnlwgt",414,-1,0.111694152923551,140227.5,0
"native-country",414,42,0.0879086004443197,31,0
"hours-per-week",414,1,0.0726507713885045,55.5,0
"fnlwgt",408,-1,0.0946778711484519,185202,0
"race",408,5,0.0689338235294197,32,0
"age",408,1,0.0637254901960684,38.5,0
"native-country",408,42,0.0414608591528114,33,0
"workclass",408,9,0.0379461136972674,34,0
"native-country",0,42,0.862745098039216,35,0.2
"age",0,1,0.857843137254902,31.5,0.171428571428571
"occupation",0,15,0.850490196078431,36,0.128571428571428
"education",0,16,0.845588235294118,37,0.0999999999999997
"education-num",0,1,0.83578431372549,3.5,0.0428571428571427
"fnlwgt",70,1,1.91469979296067,186915.5,0
"hours-per-week",70,-1,0.416017316017317,52.5,0
"relationship",70,6,0.285714285714286,38,0
"marital-status",70,7,0.266666666666667,39,0
"occupation",70,15,0.25029761904762,40,0
"hours-per-week",69,-1,0.47101449275362,52.5,0
"occupation",69,15,0.304347826086953,41,0
"relationship",69,6,0.0762776506483558,42,0
"marital-status",69,7,0.0710144927536192,43,0
"age",69,-1,0.0543478260869541,37.5,0
"occupation",4,15,1.5,44,0
"hours-per-week",4,1,1.5,55.5,0
"age",4,1,0.5,42,0
"fnlwgt",4,1,0.5,246397,0
"education",4,16,0.5,45,0
"hours-per-week",6,1,0.666666666666667,52.5,0
"age",6,1,0.333333333333333,41.5,0
"fnlwgt",6,1,0.333333333333333,153223.5,0
"occupation",6,15,0.333333333333333,46,0
"relationship",6,6,0.333333333333333,47,0
"age",0,1,0.833333333333333,41.5,0.5
"age",2,-1,1,31,0
"fnlwgt",2,1,1,274991,0
"education",2,16,1,48,0
"education-num",2,-1,1,5.5,0
"relationship",2,6,1,49,0
"workclass",10,9,2.45,50,0
"occupation",10,15,1.8,51,0
"relationship",10,6,1.8,52,0
"age",10,-1,1.2,35,0
"hours-per-week",10,-1,1.2,39,0
"age",0,-1,0.9,50.5,0.5
"fnlwgt",8,-1,1.75,35096.5,0
"occupation",8,15,1.75,53,0
"hours-per-week",8,-1,1.75,45,0
"marital-status",8,7,0.75,54,0
"relationship",8,6,0.75,55,0
"marital-status",156,7,3.94615384615386,56,0
"relationship",156,6,3.28205128205129,57,0
"hours-per-week",156,-1,2.10681450681452,41,0
"native-country",156,42,1.57518610421837,58,0
"age",156,-1,1.2015257469803,27.5,0
"relationship",0,6,0.987179487179487,59,0.973684210526316
"sex",0,2,0.67948717948718,60,0.342105263157895
"age",0,-1,0.653846153846154,25.5,0.289473684210526
"race",0,5,0.621794871794872,61,0.223684210526316
"occupation",0,15,0.58974358974359,62,0.157894736842105
"education",80,16,2.18571428571428,63,0
"hours-per-week",80,-1,1.92666666666667,41,0
