"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-loss",1000,1000,427,1,0.6206088993,4,5,1.000000e+00,5.730000e+02,4.270000e+02,5.730000e-01,4.270000e-01,1.000000e+00
"2","relationship", 727, 727,158,1,0.0526932084,4,5,1.000000e+00,5.690000e+02,1.580000e+02,7.826685e-01,2.173315e-01,7.270000e-01
"4","capital-gain", 428, 428, 24,1,0.0117096019,4,0,1.000000e+00,4.040000e+02,2.400000e+01,9.439252e-01,5.607477e-02,4.280000e-01
"8","education", 421, 421, 18,1,0.0058548009,4,2,1.000000e+00,4.030000e+02,1.800000e+01,9.572447e-01,4.275534e-02,4.210000e-01
"16","hours-per-week", 403, 403, 11,1,0.0039032006,4,2,1.000000e+00,3.920000e+02,1.100000e+01,9.727047e-01,2.729529e-02,4.030000e-01
"32","race", 357, 357,  4,1,0.0011709602,4,0,1.000000e+00,3.530000e+02,4.000000e+00,9.887955e-01,1.120448e-02,3.570000e-01
"64","occupation", 343, 343,  2,1,0.0009367681,4,2,1.000000e+00,3.410000e+02,2.000000e+00,9.941691e-01,5.830904e-03,3.430000e-01
"128","<leaf>", 304, 304,  0,1,0.0000000000,0,0,1.000000e+00,3.040000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.040000e-01
"129","education",  39,  39,  2,1,0.0009367681,4,1,1.000000e+00,3.700000e+01,2.000000e+00,9.487179e-01,5.128205e-02,3.900000e-02
"258","fnlwgt",  35,  35,  1,1,0.0009367681,4,1,1.000000e+00,3.400000e+01,1.000000e+00,9.714286e-01,2.857143e-02,3.500000e-02
"516","<leaf>",  30,  30,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-02
"517","fnlwgt",   5,   5,  1,1,0.0009367681,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"1034","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","age",   4,   4,  1,1,0.0009367681,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"518","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"519","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","workclass",  14,  14,  2,1,0.0011709602,4,0,1.000000e+00,1.200000e+01,2.000000e+00,8.571429e-01,1.428571e-01,1.400000e-02
"130","fnlwgt",  13,  13,  1,1,0.0011709602,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
