"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,422,1,0.6445497630,4,4,1.000000e+00,5.780000e+02,4.220000e+02,5.780000e-01,4.220000e-01,1.000000e+00
"2","relationship", 728, 728,150,1,0.0402843602,4,5,1.000000e+00,5.780000e+02,1.500000e+02,7.939560e-01,2.060440e-01,7.280000e-01
"4","capital-loss", 414, 414, 17,1,0.0047393365,4,0,1.000000e+00,3.970000e+02,1.700000e+01,9.589372e-01,4.106280e-02,4.140000e-01
"8","education-num", 412, 412, 15,1,0.0047393365,4,0,1.000000e+00,3.970000e+02,1.500000e+01,9.635922e-01,3.640777e-02,4.120000e-01
"16","native-country", 387, 387,  8,1,0.0023696682,4,0,1.000000e+00,3.790000e+02,8.000000e+00,9.793282e-01,2.067183e-02,3.870000e-01
"32","education", 386, 386,  7,1,0.0023696682,4,5,1.000000e+00,3.790000e+02,7.000000e+00,9.818653e-01,1.813472e-02,3.860000e-01
"64","marital-status", 313, 313,  2,1,0.0011848341,4,1,1.000000e+00,3.110000e+02,2.000000e+00,9.936102e-01,6.389776e-03,3.130000e-01
"128","occupation", 308, 308,  1,1,0.0007898894,4,0,1.000000e+00,3.070000e+02,1.000000e+00,9.967532e-01,3.246753e-03,3.080000e-01
"256","<leaf>", 288, 288,  0,1,0.0000000000,0,0,1.000000e+00,2.880000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.880000e-01
"257","fnlwgt",  20,  20,  1,1,0.0007898894,4,3,1.000000e+00,1.900000e+01,1.000000e+00,9.500000e-01,5.000000e-02,2.000000e-02
"514","<leaf>",  16,  16,  0,1,0.0000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"515","fnlwgt",   4,   4,  1,1,0.0007898894,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1030","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1031","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","occupation",   5,   5,  1,1,0.0011848341,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"258","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","workclass",  73,  73,  5,1,0.0023696682,4,0,1.000000e+00,6.800000e+01,5.000000e+00,9.315068e-01,6.849315e-02,7.300000e-02
"130","fnlwgt",  71,  71,  3,1,0.0015797788,4,0,1.000000e+00,6.800000e+01,3.000000e+00,9.577465e-01,4.225352e-02,7.100000e-02
"260","hours-per-week",  64,  64,  1,1,0.0007898894,4,2,1.000000e+00,6.300000e+01,1.000000e+00,9.843750e-01,1.562500e-02,6.400000e-02
"520","<leaf>",  49,  49,  0,1,0.0000000000,0,0,1.000000e+00,4.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.900000e-02
"521","hours-per-week",  15,  15,  1,1,0.0007898894,4,2,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"1042","<leaf>",  11,  11,  0,1,0.0000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"1043","fnlwgt",   4,   4,  1,1,0.0007898894,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
