"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,198,1,0.214646465,4,5,1.000000e+00,8.020000e+02,1.980000e+02,8.020000e-01,1.980000e-01,1.000000e+00
"2","occupation", 666, 666, 28,1,0.012626263,4,5,1.000000e+00,6.380000e+02,2.800000e+01,9.579580e-01,4.204204e-02,6.660000e-01
"4","native-country", 567, 567,  4,1,0.005050505,4,0,1.000000e+00,5.630000e+02,4.000000e+00,9.929453e-01,7.054674e-03,5.670000e-01
"8","capital-loss", 566, 566,  3,1,0.002525253,4,0,1.000000e+00,5.630000e+02,3.000000e+00,9.946996e-01,5.300353e-03,5.660000e-01
"16","occupation", 564, 564,  2,1,0.002525253,4,2,1.000000e+00,5.620000e+02,2.000000e+00,9.964539e-01,3.546099e-03,5.640000e-01
"32","<leaf>", 544, 544,  0,1,0.000000000,0,0,1.000000e+00,5.440000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.440000e-01
"33","age",  20,  20,  2,1,0.002525253,4,0,1.000000e+00,1.800000e+01,2.000000e+00,9.000000e-01,1.000000e-01,2.000000e-02
"66","workclass",  18,  18,  1,1,0.002525253,4,0,1.000000e+00,1.700000e+01,1.000000e+00,9.444444e-01,5.555556e-02,1.800000e-02
"132","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"133","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","age",   2,   2,  1,1,0.002525253,3,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"134","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"135","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","age",   2,   2,  1,1,0.002525253,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"34","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"35","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"5","capital-gain",  99,  99, 24,1,0.012626263,4,0,1.000000e+00,7.500000e+01,2.400000e+01,7.575758e-01,2.424242e-01,9.900000e-02
"10","hours-per-week",  94,  94, 19,1,0.010101010,4,3,1.000000e+00,7.500000e+01,1.900000e+01,7.978723e-01,2.021277e-01,9.400000e-02
"20","race",  71,  71,  9,1,0.005050505,4,0,1.000000e+00,6.200000e+01,9.000000e+00,8.732394e-01,1.267606e-01,7.100000e-02
"40","fnlwgt",  68,  68,  7,1,0.005050505,4,0,1.000000e+00,6.100000e+01,7.000000e+00,8.970588e-01,1.029412e-01,6.800000e-02
"80","education",  67,  67,  6,1,0.005050505,4,5,1.000000e+00,6.100000e+01,6.000000e+00,9.104478e-01,8.955224e-02,6.700000e-02
"160","<leaf>",  37,  37,  0,1,0.000000000,0,0,1.000000e+00,3.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.700000e-02
"161","age",  30,  30,  6,1,0.005050505,4,5,1.000000e+00,2.400000e+01,6.000000e+00,8.000000e-01,2.000000e-01,3.000000e-02
"322","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"323","age",  19,  19,  6,1,0.005050505,4,5,1.000000e+00,1.300000e+01,6.000000e+00,6.842105e-01,3.157895e-01,1.900000e-02
"646","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
