"","count","ncat","improve","index","adj"
"marital-status",1000,7,76.7857203630176,1,0
"relationship",1000,6,76.3249110463634,2,0
"capital-gain",1000,-1,47.3582315299593,4243.5,0
"age",1000,-1,37.1867914144194,37.5,0
"education",1000,16,32.6760536398468,3,0
"relationship",0,6,0.993,4,0.979651162790698
"occupation",0,15,0.732,5,0.220930232558139
"age",0,-1,0.72,37.5,0.186046511627907
"hours-per-week",0,-1,0.72,41.5,0.186046511627907
"capital-gain",0,-1,0.69,2619.5,0.0988372093023254
"capital-gain",656,-1,13.2100883586116,4444,0
"education",656,16,5.94683721744492,6,0
"education-num",656,-1,5.84935090479939,15.5,0
"native-country",656,42,5.57690116908828,7,0
"age",656,-1,3.93074912891986,46.5,0
"education-num",647,-1,6.03312580951146,15.5,0
"education",647,16,6.03312580951145,8,0
"native-country",647,42,5.71534171090653,9,0
"age",647,-1,2.09368635607219,47.5,0
"relationship",647,6,1.38223660991371,10,0
"native-country",0,42,0.993817619783617,11,0.199999999999997
"native-country",642,42,3.85164524922114,12,0
"age",642,-1,1.41585274789327,47.5,0
"marital-status",642,7,1.05899556541859,13,0
"relationship",642,6,0.830949968096657,14,0
"hours-per-week",642,-1,0.775241871631433,47,0
"age",640,-1,1.50847110650015,47.5,0
"marital-status",640,7,0.924862861811427,15,0
"fnlwgt",640,-1,0.606699396589093,423682.5,0
"relationship",640,6,0.601632085020263,16,0
"hours-per-week",640,-1,0.497691993464084,47,0
"marital-status",0,7,0.9109375,17,0.17391304347826
"native-country",0,42,0.8953125,18,0.0289855072463762
"capital-loss",0,-1,0.89375,2298.5,0.0144927536231886
"marital-status",571,7,0.232685948742201,19,0
"hours-per-week",571,-1,0.207494869700856,49.5,0
"fnlwgt",571,-1,0.204933454935047,422525,0
"education",571,16,0.204933454935047,20,0
"workclass",571,9,0.164580253371882,21,0
"native-country",0,42,0.987740805604203,22,0.124999999999999
"hours-per-week",563,-1,0.221084526172836,49.5,0
"fnlwgt",563,-1,0.211622739051234,422525,0
"education",563,16,0.211622739051234,23,0
"education-num",563,-1,0.171231778749751,13.5,0
"occupation",563,15,0.054065936054299,24,0
"education",0,16,0.94316163410302,25,0.0588235294117654
"education-num",0,-1,0.94316163410302,14.5,0.0588235294117654
"fnlwgt",34,-1,0.827205882352941,420953.5,0
"education",34,16,0.827205882352941,26,0
"occupation",34,15,0.380090497737557,27,0
"education-num",34,-1,0.331372549019608,13.5,0
"hours-per-week",34,1,0.209150326797385,55.5,0
"occupation",32,15,0.270833333333333,28,0
"education",32,16,0.1375,29,0
"age",32,1,0.104166666666667,30.5,0
"fnlwgt",32,-1,0.0913461538461542,225321.5,0
"education-num",32,-1,0.0913461538461542,12,0
"fnlwgt",0,1,0.875,62311.5,0.333333333333333
"hours-per-week",6,-1,1.66666666666667,53.5,0
"marital-status",6,7,0.666666666666667,30,0
"age",6,1,0.333333333333333,30.5,0
"fnlwgt",6,-1,0.333333333333333,171272,0
"education",6,16,0.333333333333333,31,0
"age",2,-1,1,35,0
"fnlwgt",2,1,1,544126,0
"education",2,16,1,32,0
"education-num",2,-1,1,13.5,0
"sex",2,2,1,33,0
"workclass",8,9,1.75,34,0
"education",8,16,1.75,35,0
"fnlwgt",8,-1,0.75,216045.5,0
"education-num",8,-1,0.75,12.5,0
"occupation",8,15,0.75,36,0
"occupation",69,15,2.30179028132992,37,0
"sex",69,2,1.44927536231884,38,0
"hours-per-week",69,-1,0.869927536231884,47,0
"education",69,16,0.704927536231882,39,0
"workclass",69,9,0.643360138112763,40,0
"workclass",0,9,0.797101449275362,41,0.222222222222222
"hours-per-week",0,-1,0.797101449275362,49,0.222222222222222
"age",0,1,0.782608695652174,48.5,0.166666666666667
"fnlwgt",0,-1,0.768115942028985,310455,0.111111111111111
"relationship",0,6,0.753623188405797,42,0.0555555555555558
"hours-per-week",51,-1,1.88313725490196,47,0
"fnlwgt",51,-1,0.376470588235293,185598.5,0
"workclass",51,9,0.286615515771526,43,0
"occupation",51,15,0.220915032679736,44,0
"education",51,16,0.109803921568627,45,0
"workclass",50,9,0.360000000000001,46,0
"age",50,-1,0.160000000000001,65.5,0
"marital-status",50,7,0.113846153846155,47,0
"fnlwgt",50,-1,0.102857142857144,185598.5,0
"relationship",50,6,0.0933333333333344,48,0
"education",0,16,0.92,49,0.2
"occupation",0,15,0.92,50,0.2
"age",5,-1,1.6,62,0
"fnlwgt",5,-1,1.6,175888.5,0
"education",5,16,0.6,51,0
