"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,172,1,0.101744186,4,5,1.000000e+00,8.280000e+02,1.720000e+02,8.280000e-01,1.720000e-01,1.000000e+00
"2","capital-gain", 639, 639, 23,1,0.046511628,4,0,1.000000e+00,6.160000e+02,2.300000e+01,9.640063e-01,3.599374e-02,6.390000e-01
"4","capital-loss", 631, 631, 15,1,0.011627907,4,0,1.000000e+00,6.160000e+02,1.500000e+01,9.762282e-01,2.377179e-02,6.310000e-01
"8","education", 629, 629, 13,1,0.005813953,4,2,1.000000e+00,6.160000e+02,1.300000e+01,9.793323e-01,2.066773e-02,6.290000e-01
"16","marital-status", 609, 609,  8,1,0.003875969,4,1,1.000000e+00,6.010000e+02,8.000000e+00,9.868637e-01,1.313629e-02,6.090000e-01
"32","workclass", 601, 601,  6,1,0.002906977,4,2,1.000000e+00,5.950000e+02,6.000000e+00,9.900166e-01,9.983361e-03,6.010000e-01
"64","fnlwgt", 581, 581,  3,1,0.002906977,4,1,1.000000e+00,5.780000e+02,3.000000e+00,9.948365e-01,5.163511e-03,5.810000e-01
"128","<leaf>", 539, 539,  0,1,0.000000000,0,0,1.000000e+00,5.390000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.390000e-01
"129","fnlwgt",  42,  42,  3,1,0.002906977,4,0,1.000000e+00,3.900000e+01,3.000000e+00,9.285714e-01,7.142857e-02,4.200000e-02
"258","workclass",  41,  41,  2,1,0.002906977,4,0,1.000000e+00,3.900000e+01,2.000000e+00,9.512195e-01,4.878049e-02,4.100000e-02
"516","occupation",  39,  39,  1,1,0.001937984,4,3,1.000000e+00,3.800000e+01,1.000000e+00,9.743590e-01,2.564103e-02,3.900000e-02
"1032","<leaf>",  32,  32,  0,1,0.000000000,0,0,1.000000e+00,3.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.200000e-02
