"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,64.3958195173137,5095.5,0
"education",1000,16,58.008303077265,1,0
"education-num",1000,-1,58.0083030772649,12.5,0
"age",1000,-1,51.9926610280193,35.5,0
"occupation",1000,15,46.1274595443833,2,0
"age",953,-1,34.5730131017717,29.5,0
"education",953,16,31.4392412380229,3,0
"education-num",953,-1,31.417906520145,12.5,0
"occupation",953,15,30.6775277301029,4,0
"workclass",953,9,12.7693369298631,5,0
"occupation",0,15,0.753410283315845,6,0.490238611713666
"hours-per-week",0,1,0.752360965372508,57.5,0.488069414316703
"fnlwgt",0,1,0.712486883525708,238335.5,0.405639913232104
"education",0,16,0.667366211962225,7,0.31236442516269
"education-num",0,-1,0.632738719832109,9.5,0.240780911062907
"occupation",461,15,0.986674930275795,8,0
"education",461,16,0.984977586851837,9,0
"education-num",461,-1,0.984977586851837,12.5,0
"age",461,-1,0.431328407639562,27.5,0
"workclass",461,9,0.239664231723257,10,0
"education",0,16,0.885032537960954,11,0.158730158730159
"education-num",0,-1,0.885032537960954,12.5,0.158730158730159
"race",0,5,0.872017353579176,12,0.063492063492064
"native-country",0,42,0.872017353579176,13,0.063492063492064
"fnlwgt",0,-1,0.869848156182213,594856.5,0.0476190476190476
"hours-per-week",63,-1,2.05714285714286,53.5,0
"marital-status",63,7,1.53417634996582,14,0
"relationship",63,6,1.53417634996582,15,0
"age",63,-1,0.839660339660337,27.5,0
"education",63,16,0.764550264550264,16,0
"relationship",0,6,0.968253968253968,17,0.333333333333334
"native-country",0,42,0.968253968253968,18,0.333333333333334
"marital-status",60,7,1.24444444444444,19,0
"relationship",60,6,1.24444444444444,20,0
"age",60,-1,1.14384662956091,27.5,0
"education",60,16,0.44912280701754,21,0
"education-num",60,-1,0.44912280701754,13.5,0
"workclass",0,9,0.766666666666667,22,0.222222222222223
"hours-per-week",0,-1,0.733333333333333,44.5,0.111111111111111
"age",0,-1,0.716666666666667,26.5,0.0555555555555557
"age",18,-1,1.97606837606838,27.5,0
"fnlwgt",18,-1,1.28104575163399,429584.5,0
"education",18,16,1.28104575163399,23,0
"education-num",18,-1,1.28104575163399,13.5,0
"occupation",18,15,0.888888888888888,24,0
"education",0,16,0.833333333333333,25,0.4
"education-num",0,-1,0.777777777777778,10.5,0.2
"occupation",13,15,1.84615384615385,26,0
"education",13,16,0.246153846153846,27,0
"fnlwgt",13,-1,0.179487179487179,176609.5,0
"age",13,-1,0.0961538461538458,25.5,0
"workclass",13,9,0.0961538461538458,28,0
"age",5,1,0.9,28.5,0
"fnlwgt",5,-1,0.9,66817,0
"education",5,16,0.9,29,0
"education-num",5,-1,0.9,12,0
"occupation",5,15,0.9,30,0
"fnlwgt",4,1,0.5,191380.5,0
"hours-per-week",4,1,0.5,45,0
"workclass",4,9,0.166666666666667,31,0
"education",4,16,0.166666666666667,32,0
"education-num",4,-1,0.166666666666667,13.5,0
"hours-per-week",0,1,1,45,1
"workclass",2,9,1,33,0
"fnlwgt",2,-1,1,348864.5,0
"education",2,16,1,34,0
"education-num",2,-1,1,13.5,0
"relationship",2,6,1,35,0
"age",3,1,1.33333333333333,25.5,0
"relationship",3,6,1.33333333333333,36,0
"race",3,5,1.33333333333333,37,0
"native-country",3,42,1.33333333333333,38,0
"fnlwgt",3,1,0.333333333333333,104723.5,0
"relationship",492,6,31.3204197378279,39,0
"marital-status",492,7,30.5463775081101,40,0
"education",492,16,22.132408078635,41,0
"education-num",492,-1,21.2931868986914,12.5,0
"occupation",492,15,19.9734326735365,42,0
"marital-status",0,7,0.995934959349594,43,0.991416309012876
"sex",0,2,0.768292682926829,44,0.510729613733906
"occupation",0,15,0.640243902439024,45,0.240343347639485
"education",0,16,0.58739837398374,46,0.128755364806867
"race",0,5,0.585365853658537,47,0.124463519313305
"hours-per-week",233,-1,5.94684336776826,44.5,0
"occupation",233,15,3.57592834484047,48,0
"education",233,16,3.49833199017937,49,0
"education-num",233,-1,3.49833199017937,14.5,0
"capital-loss",233,-1,3.30869702543524,2067,0
"education",0,16,0.811158798283262,50,0.0638297872340422
"fnlwgt",0,1,0.8068669527897,25543,0.0425531914893615
"education-num",0,-1,0.8068669527897,14.5,0.0425531914893615
"race",0,5,0.8068669527897,51,0.0425531914893615
"capital-loss",0,-1,0.8068669527897,2067,0.0425531914893615
"occupation",186,15,1.18155201450965,52,0
"education",186,16,0.974852075248736,53,0
"age",186,-1,0.729899473059943,55.5,0
"native-country",186,42,0.533227569187368,54,0
"education-num",186,-1,0.4861052925569,13.5,0
"workclass",0,9,0.908602150537634,55,0.15
"education",0,16,0.897849462365591,56,0.0499999999999999
"education-num",0,-1,0.897849462365591,13.5,0.0499999999999999
"age",166,-1,0.583873957367933,55.5,0
"education",166,16,0.571219944713929,57,0
"marital-status",166,7,0.438144631506153,58,0
"education-num",166,1,0.227595016183333,5.5,0
"occupation",166,15,0.186648232273353,59,0
