"","count","ncat","improve","index","adj"
"relationship",1000,6,89.5656743276631,1,0
"marital-status",1000,7,87.7363516483517,2,0
"occupation",1000,15,52.6317077780128,3,0
"age",1000,-1,46.9797951505926,28.5,0
"capital-gain",1000,-1,35.4137646431478,4243.5,0
"marital-status",0,7,0.992,4,0.976608187134503
"sex",0,2,0.778,5,0.350877192982456
"age",0,-1,0.754,37.5,0.280701754385965
"occupation",0,15,0.732,6,0.216374269005848
"workclass",0,9,0.701,7,0.125730994152047
"capital-gain",658,-1,9.60107200052292,6897.5,0
"occupation",658,15,3.72744622445634,8,0
"age",658,-1,2.07166593974787,29.5,0
"native-country",658,42,1.88964461070842,9,0
"capital-loss",658,-1,1.87134113336385,2266.5,0
"native-country",0,42,0.990881458966565,10,0.142857142857137
"capital-loss",651,-1,1.90582535743827,2266.5,0
"occupation",651,15,1.84806660946838,11,0
"age",651,-1,1.5198239714369,29.5,0
"native-country",651,42,0.965070460161662,12,0
"fnlwgt",651,1,0.893811722716865,189893.5,0
"occupation",650,15,1.88628737387765,13,0
"age",650,-1,1.34389140271496,29.5,0
"native-country",650,42,0.976210414779647,14,0
"fnlwgt",650,1,0.765267288466479,189893.5,0
"education",650,16,0.580232235564566,15,0
"education",0,16,0.861538461538462,16,0.0625000000000002
"education-num",0,-1,0.858461538461538,13.5,0.0416666666666668
"age",0,-1,0.855384615384615,72.5,0.0208333333333334
"native-country",0,42,0.855384615384615,17,0.0208333333333334
"capital-gain",0,-1,0.853846153846154,3405.5,0.0104166666666663
"native-country",554,42,1.95678372169345,18,0
"race",554,5,0.756944149500958,19,0
"age",554,-1,0.50364177591994,46.5,0
"marital-status",554,7,0.407660223832116,20,0
"fnlwgt",554,1,0.146059923198966,177356,0
"marital-status",550,7,0.305454545454559,21,0
"age",550,-1,0.130909090909102,46.5,0
"workclass",550,9,0.114199863806615,22,0
"fnlwgt",550,1,0.0762061336073243,44518.5,0
"occupation",550,15,0.0499290780141752,23,0
"native-country",0,42,0.96,24,0.119999999999998
"fnlwgt",0,-1,0.956363636363636,512747.5,0.0400000000000003
"hours-per-week",25,-1,1.68,45,0
"age",25,-1,1.28,46.5,0
"workclass",25,9,0.76695652173913,25,0
"education",25,16,0.76695652173913,26,0
"education-num",25,-1,0.76695652173913,11.5,0
"workclass",0,9,0.92,27,0.5
"fnlwgt",0,-1,0.88,370006,0.25
"education",0,16,0.88,28,0.25
"occupation",0,15,0.88,29,0.25
"relationship",0,6,0.88,30,0.25
"age",4,-1,2,42,0
"fnlwgt",4,1,2,291365.5,0
"education",4,16,0.666666666666667,31,0
"education-num",4,-1,0.666666666666667,6,0
"occupation",4,15,0.666666666666667,32,0
"fnlwgt",0,1,1,291365.5,1
"age",4,-1,2,42,0
"education",4,16,2,33,0
"occupation",4,15,2,34,0
"workclass",4,9,0.666666666666667,35,0
"fnlwgt",4,1,0.666666666666667,110400.5,0
"hours-per-week",96,-1,5.23642653263838,46,0
"relationship",96,6,1.86699275362319,36,0
"age",96,-1,1.80059523809524,29.5,0
"education",96,16,1.64366883116883,37,0
"fnlwgt",96,1,1.58442982456141,31522.5,0
"native-country",0,42,0.84375,38,0.11764705882353
"marital-status",0,7,0.833333333333333,39,0.0588235294117651
"capital-gain",0,-1,0.833333333333333,1837,0.0588235294117651
"education",79,16,0.590333716915994,40,0
"age",79,-1,0.464459591041868,38,0
"workclass",79,9,0.417839544421822,41,0
"occupation",79,15,0.372151898734177,42,0
"education-num",79,-1,0.352797060024498,11.5,0
"education-num",0,-1,0.886075949367089,11.5,0.590909090909091
"native-country",0,42,0.746835443037975,43,0.090909090909091
"age",22,-1,1.75324675324675,37.5,0
"occupation",22,15,0.818181818181818,44,0
"fnlwgt",22,-1,0.681818181818182,140949,0
"workclass",22,9,0.640151515151515,45,0
"relationship",22,6,0.467532467532466,46,0
"workclass",0,9,0.818181818181818,47,0.428571428571429
"education",0,16,0.727272727272727,48,0.142857142857143
"education-num",0,1,0.727272727272727,12.5,0.142857142857143
"marital-status",0,7,0.727272727272727,49,0.142857142857143
"race",0,5,0.727272727272727,50,0.142857142857143
"fnlwgt",7,-1,1.92857142857143,130583,0
"marital-status",7,7,1.02857142857143,51,0
"occupation",7,15,1.02857142857143,52,0
"relationship",7,6,1.02857142857143,53,0
"race",7,5,1.02857142857143,54,0
"age",0,1,0.714285714285714,45.5,0.333333333333333
"workclass",0,9,0.714285714285714,55,0.333333333333333
"workclass",4,9,1.5,56,0
"fnlwgt",4,1,1.5,304118.5,0
"occupation",4,15,1.5,57,0
"hours-per-week",4,-1,1.5,37.5,0
"age",4,1,0.166666666666667,42,0
"marital-status",17,7,2.35947712418301,58,0
"age",17,-1,2.31674208144796,28.5,0
"education",17,16,2.04201680672269,59,0
"education-num",17,-1,1.71301247771836,10.5,0
"workclass",17,9,1.27058823529412,60,0
"age",0,-1,0.823529411764706,30.5,0.625
"education",0,16,0.705882352941177,61,0.375
"hours-per-week",0,1,0.705882352941177,55.5,0.375
"workclass",0,9,0.647058823529412,62,0.25
"capital-gain",0,-1,0.647058823529412,1837,0.25
"education",9,16,1.36111111111111,63,0
"education-num",9,-1,1.36111111111111,13.5,0
"hours-per-week",9,-1,1.11111111111111,58,0
"age",9,-1,0.711111111111111,28.5,0
"fnlwgt",9,-1,0.444444444444444,150684.5,0
"hours-per-week",8,-1,0.416666666666667,58,0
"age",8,-1,0.25,28.5,0
"fnlwgt",8,1,0.25,167341,0
"education",8,16,0.15,64,0
"education-num",8,-1,0.15,11.5,0
"age",0,-1,0.875,28.5,0.666666666666667
"education",0,16,0.75,65,0.333333333333333
"relationship",0,6,0.75,66,0.333333333333333
"native-country",0,42,0.75,67,0.333333333333333
"age",3,1,0.333333333333333,32,0
"fnlwgt",3,-1,0.333333333333333,113041,0
"education",3,16,0.333333333333333,68,0
"education-num",3,-1,0.333333333333333,11.5,0
"occupation",3,15,0.333333333333333,69,0
"fnlwgt",2,-1,1,113041,0
"occupation",2,15,1,70,0
"sex",2,2,1,71,0
"native-country",2,42,1,72,0
"education",8,16,1.66666666666667,73,0
"education-num",8,-1,1.66666666666667,10.5,0
"fnlwgt",8,1,1.28571428571429,353558.5,0
"occupation",8,15,0.6,74,0
"age",8,1,0.333333333333333,43,0
"education-num",0,-1,1,10.5,1
"age",0,-1,0.75,33,0.333333333333333
"workclass",0,9,0.75,75,0.333333333333333
"fnlwgt",0,1,0.75,151902,0.333333333333333
"occupation",0,15,0.75,76,0.333333333333333
"age",3,1,1.33333333333333,31.5,0
"workclass",3,9,1.33333333333333,77,0
"occupation",3,15,1.33333333333333,78,0
"hours-per-week",3,1,1.33333333333333,48.5,0
"fnlwgt",3,-1,0.333333333333333,179842,0
"occupation",7,15,1.71428571428571,79,0
"hours-per-week",7,1,1.71428571428571,52.5,0
"workclass",7,9,0.714285714285714,80,0
"education",7,16,0.714285714285714,81,0
"capital-gain",7,1,0.714285714285714,30961.5,0
"education",342,16,25.2598408387882,82,0
"education-num",342,-1,24.5283405745293,12.5,0
"occupation",342,15,23.4120484232388,83,0
"capital-gain",342,-1,12.7384502923977,5095.5,0
"capital-loss",342,-1,9.26817293107834,1666.5,0
"education-num",0,-1,0.997076023391813,12.5,0.990990990990991
"occupation",0,15,0.821637426900585,84,0.450450450450451
"workclass",0,9,0.690058479532164,85,0.045045045045045
"capital-loss",0,-1,0.690058479532164,1894.5,0.045045045045045
"native-country",0,42,0.684210526315789,86,0.0270270270270271
"capital-gain",231,-1,11.7722308272767,5095.5,0
"occupation",231,15,7.63636363636364,87,0
"capital-loss",231,-1,6.00426970289983,1448,0
"education",231,16,4.97159483029047,88,0
"education-num",231,-1,4.97159483029047,6.5,0
"capital-loss",218,-1,7.02686974852291,1448,0
"occupation",218,15,6.7901979719942,89,0
"education-num",218,-1,4.26174405299801,8,0
"education",218,16,4.261744052998,90,0
"workclass",218,9,3.20464555377426,91,0
"native-country",0,42,0.94954128440367,92,0.0833333333333328
"occupation",206,15,5.41307304557498,93,0
"workclass",206,9,3.09797734627831,94,0
"education",206,16,3.09797734627831,95,0
"education-num",206,-1,3.09797734627831,8,0
"age",206,-1,2.27674078713852,27.5,0
"workclass",0,9,0.742718446601942,96,0.101694915254237
"age",0,-1,0.733009708737864,59.5,0.0677966101694915
"race",0,5,0.728155339805825,97,0.0508474576271186
"native-country",0,42,0.728155339805825,98,0.0508474576271186
"education",0,16,0.723300970873786,99,0.0338983050847457
"workclass",147,9,2.63113509866758,100,0
"native-country",147,42,2.56889514426461,101,0
"education",147,16,1.70859041290937,102,0
"capital-gain",147,-1,1.62270767461915,4164,0
"education-num",147,-1,1.21728691476591,8,0
"native-country",0,42,0.836734693877551,103,0.076923076923077
"age",121,-1,3.02194265065078,51.5,0
"native-country",121,42,2.30043753038404,104,0
"education",121,16,2.26682408500589,105,0
"education-num",121,-1,1.71942617847486,6.5,0
"capital-gain",121,-1,1.29293245939014,4164,0
"education",0,16,0.793388429752066,106,0.0384615384615383
"hours-per-week",0,1,0.793388429752066,27.5,0.0384615384615383
"age",95,1,1.32788353863382,22.5,0
"fnlwgt",95,1,1.32788353863382,30600,0
"native-country",95,42,1.32788353863382,107,0
"education",95,16,1.27894736842106,108,0
"hours-per-week",95,-1,0.99071207430341,55.5,0
"education",94,16,1.45632698768197,109,0
"fnlwgt",94,1,1.35644017387326,30600,0
"native-country",94,42,1.35644017387326,110,0
"education-num",94,-1,1.16751952598976,8,0
"age",94,-1,0.899844317592112,27.5,0
"education-num",0,-1,0.968085106382979,8,0.833333333333333
"native-country",0,42,0.851063829787234,111,0.222222222222222
"capital-gain",0,1,0.829787234042553,4447,0.111111111111111
"capital-gain",76,-1,2.47581792318635,4164,0
"native-country",76,42,2.47581792318635,112,0
"fnlwgt",76,1,1.4354294827979,137855,0
"workclass",76,9,1.22140350877193,113,0
"age",76,-1,1.02160251374706,27.5,0
"native-country",74,42,2.61336336336336,114,0
"workclass",74,9,1.28878193261755,115,0
"fnlwgt",74,1,1.28878193261755,33704,0
"age",74,-1,0.841995841995843,27.5,0
"occupation",74,15,0.680823680823679,116,0
"workclass",72,9,1.36189358372457,117,0
"fnlwgt",72,1,1.36189358372457,33704,0
"age",72,-1,1.23538011695906,29.5,0
"occupation",72,15,0.764249497333683,118,0
"hours-per-week",72,-1,0.680555555555557,55.5,0
"fnlwgt",71,1,1.40080482897384,33704,0
"age",71,-1,1.08651911468812,29.5,0
"hours-per-week",71,-1,0.779820163921379,51,0
"occupation",71,15,0.574307133121309,119,0
"native-country",71,42,0.307298335467351,120,0
"age",70,-1,0.942857142857143,29.5,0
"hours-per-week",70,-1,0.857373271889401,55.5,0
"fnlwgt",70,1,0.705250305250306,137855,0
"occupation",70,15,0.44608294930876,121,0
"native-country",70,42,0.265934065934069,122,0
"native-country",0,42,0.8,123,0.0666666666666669
"age",55,1,0.872727272727275,42.5,0
"occupation",55,15,0.838095238095242,124,0
"hours-per-week",55,-1,0.838095238095239,55.5,0
"fnlwgt",55,1,0.586666666666666,185034,0
"education",55,16,0.435913312693501,125,0
"hours-per-week",0,1,0.690909090909091,49,0.227272727272727
"occupation",0,15,0.672727272727273,126,0.181818181818182
"workclass",0,9,0.654545454545455,127,0.136363636363636
"fnlwgt",0,1,0.654545454545455,343232.5,0.136363636363636
"native-country",0,42,0.654545454545455,128,0.136363636363636
"hours-per-week",22,-1,0.525252525252526,47,0
"fnlwgt",22,-1,0.408293460925039,371286.5,0
"education",22,16,0.408293460925039,129,0
"education-num",22,-1,0.408293460925039,11,0
"occupation",22,15,0.408293460925039,130,0
"education",0,16,0.681818181818182,131,0.222222222222222
"education-num",0,-1,0.681818181818182,9.5,0.222222222222222
"native-country",0,42,0.681818181818182,132,0.222222222222222
"age",0,1,0.636363636363636,45.5,0.111111111111111
"fnlwgt",0,-1,0.636363636363636,174229.5,0.111111111111111
"fnlwgt",9,-1,1.36111111111111,318390,0
"occupation",9,15,1.36111111111111,133,0
"hours-per-week",9,1,0.444444444444444,63,0
"education",9,16,0.396825396825396,134,0
"education-num",9,-1,0.396825396825396,11,0
"fnlwgt",8,1,0.75,121440,0
"age",8,-1,0.416666666666667,46.5,0
"hours-per-week",8,1,0.416666666666667,52.5,0
"occupation",8,15,0.25,135,0
"education",8,16,0.0833333333333335,136,0
"age",0,-1,0.875,46.5,0.5
"hours-per-week",0,1,0.875,52.5,0.5
"age",2,1,1,49,0
"fnlwgt",2,-1,1,101348.5,0
"fnlwgt",33,1,1.06868686868687,186636.5,0
"hours-per-week",33,-1,1.02424242424243,55.5,0
"occupation",33,15,1.02424242424242,137,0
"age",33,-1,0.537062937062936,35.5,0
"education",33,16,0.15340909090909,138,0
"education",0,16,0.696969696969697,139,0.333333333333333
"education-num",0,-1,0.666666666666667,9.5,0.266666666666667
"race",0,5,0.666666666666667,140,0.266666666666667
"age",0,1,0.636363636363636,32.5,0.2
"occupation",0,15,0.606060606060606,141,0.133333333333333
