"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,441,1,0.6485260771,4,5,  1.00000000,559.00000000,441.00000000,  0.55900000,  0.44100000,  1.00000000
"2","relationship", 714, 714,155,1,0.0340136054,4,5,  1.00000000,559.00000000,155.00000000,  0.78291317,  0.21708683,  0.71400000
"4","capital-loss", 387, 387, 23,1,0.0090702948,4,0,  1.00000000,364.00000000, 23.00000000,  0.94056848,  0.05943152,  0.38700000
"8","hours-per-week", 383, 383, 19,1,0.0022675737,4,3,  1.00000000,364.00000000, 19.00000000,  0.95039164,  0.04960836,  0.38300000
"16","native-country", 323, 323,  9,1,0.0022675737,4,0,  1.00000000,314.00000000,  9.00000000,  0.97213622,  0.02786378,  0.32300000
"32","occupation", 319, 319,  7,1,0.0018896447,4,5,  1.00000000,312.00000000,  7.00000000,  0.97805643,  0.02194357,  0.31900000
"64","<leaf>", 204, 204,  0,1,0.0000000000,0,0,  1.00000000,204.00000000,  0.00000000,  1.00000000,  0.00000000,  0.20400000
"65","sex", 115, 115,  7,1,0.0018896447,4,2,  1.00000000,108.00000000,  7.00000000,  0.93913043,  0.06086957,  0.11500000
"130","race",  85,  85,  2,1,0.0011337868,4,0,  1.00000000, 83.00000000,  2.00000000,  0.97647059,  0.02352941,  0.08500000
"260","hours-per-week",  82,  82,  1,1,0.0011337868,4,0,  1.00000000, 81.00000000,  1.00000000,  0.98780488,  0.01219512,  0.08200000
"520","<leaf>",  75,  75,  0,1,0.0000000000,0,0,  1.00000000, 75.00000000,  0.00000000,  1.00000000,  0.00000000,  0.07500000
"521","hours-per-week",   7,   7,  1,1,0.0011337868,4,0,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"1042","<leaf>",   6,   6,  0,1,0.0000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"1043","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"261","age",   3,   3,  1,1,0.0011337868,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"522","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"523","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"131","age",  30,  30,  5,1,0.0018896447,4,5,  1.00000000, 25.00000000,  5.00000000,  0.83333333,  0.16666667,  0.03000000
"262","<leaf>",  15,  15,  0,1,0.0000000000,0,0,  1.00000000, 15.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01500000
"263","workclass",  15,  15,  5,1,0.0018896447,4,5,  1.00000000, 10.00000000,  5.00000000,  0.66666667,  0.33333333,  0.01500000
"526","<leaf>",   6,   6,  0,1,0.0000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"527","education",   9,   9,  4,2,0.0018896447,4,5,  2.00000000,  4.00000000,  5.00000000,  0.44444444,  0.55555556,  0.00900000
"1054","age",   6,   6,  2,1,0.0018896447,4,0,  1.00000000,  4.00000000,  2.00000000,  0.66666667,  0.33333333,  0.00600000
"2108","<leaf>",   4,   4,  0,1,0.0000000000,0,0,  1.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00400000
"2109","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"1055","<leaf>",   3,   3,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"33","age",   4,   4,  2,1,0.0022675737,4,0,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
