"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","age",1000,1000,198,1,0.085858586,4,5,1.000000e+00,8.020000e+02,1.980000e+02,8.020000e-01,1.980000e-01,1.000000e+00
"2","capital-gain", 588, 588, 37,1,0.025252525,4,0,1.000000e+00,5.510000e+02,3.700000e+01,9.370748e-01,6.292517e-02,5.880000e-01
"4","education", 583, 583, 32,1,0.017676768,4,3,1.000000e+00,5.510000e+02,3.200000e+01,9.451115e-01,5.488851e-02,5.830000e-01
"8","hours-per-week", 566, 566, 23,1,0.010101010,4,0,1.000000e+00,5.430000e+02,2.300000e+01,9.593640e-01,4.063604e-02,5.660000e-01
"16","occupation", 564, 564, 21,1,0.010101010,4,0,1.000000e+00,5.430000e+02,2.100000e+01,9.627660e-01,3.723404e-02,5.640000e-01
"32","workclass", 537, 537, 14,1,0.005050505,4,0,1.000000e+00,5.230000e+02,1.400000e+01,9.739292e-01,2.607076e-02,5.370000e-01
"64","fnlwgt", 529, 529, 11,1,0.005050505,4,0,1.000000e+00,5.180000e+02,1.100000e+01,9.792060e-01,2.079395e-02,5.290000e-01
"128","native-country", 528, 528, 10,1,0.005050505,4,0,1.000000e+00,5.180000e+02,1.000000e+01,9.810606e-01,1.893939e-02,5.280000e-01
"256","hours-per-week", 527, 527,  9,1,0.003367003,4,5,1.000000e+00,5.180000e+02,9.000000e+00,9.829222e-01,1.707780e-02,5.270000e-01
"512","occupation", 476, 476,  4,1,0.002525253,4,3,1.000000e+00,4.720000e+02,4.000000e+00,9.915966e-01,8.403361e-03,4.760000e-01
"1024","education", 431, 431,  1,1,0.001262626,4,3,1.000000e+00,4.300000e+02,1.000000e+00,9.976798e-01,2.320186e-03,4.310000e-01
"2048","<leaf>", 411, 411,  0,1,0.000000000,0,0,1.000000e+00,4.110000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.110000e-01
"2049","age",  20,  20,  1,1,0.001262626,4,1,1.000000e+00,1.900000e+01,1.000000e+00,9.500000e-01,5.000000e-02,2.000000e-02
"4098","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"4099","age",   4,   4,  1,1,0.001262626,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"8198","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"8199","fnlwgt",   2,   2,  1,1,0.001262626,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"16398","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"16399","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1025","education",  45,  45,  3,1,0.002525253,4,0,1.000000e+00,4.200000e+01,3.000000e+00,9.333333e-01,6.666667e-02,4.500000e-02
"2050","workclass",  44,  44,  2,1,0.002525253,4,0,1.000000e+00,4.200000e+01,2.000000e+00,9.545455e-01,4.545455e-02,4.400000e-02
"4100","age",  41,  41,  1,1,0.002525253,4,0,1.000000e+00,4.000000e+01,1.000000e+00,9.756098e-01,2.439024e-02,4.100000e-02
"8200","<leaf>",  38,  38,  0,1,0.000000000,0,0,1.000000e+00,3.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.800000e-02
"8201","marital-status",   3,   3,  1,1,0.002525253,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"16402","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"16403","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4101","age",   3,   3,  1,1,0.002525253,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"8202","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"8203","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"2051","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","age",  51,  51,  5,1,0.003367003,4,1,1.000000e+00,4.600000e+01,5.000000e+00,9.019608e-01,9.803922e-02,5.100000e-02
"1026","education",  45,  45,  3,1,0.002525253,4,0,1.000000e+00,4.200000e+01,3.000000e+00,9.333333e-01,6.666667e-02,4.500000e-02
"2052","occupation",  43,  43,  2,1,0.002525253,4,5,1.000000e+00,4.100000e+01,2.000000e+00,9.534884e-01,4.651163e-02,4.300000e-02
