"","count","ncat","improve","index","adj"
"marital-status",1000,7,87.0003565062389,1,0
"relationship",1000,6,85.6944450678937,2,0
"age",1000,-1,48.3849380973764,30.5,0
"capital-gain",1000,-1,40.5319502074689,4639.5,0
"occupation",1000,15,38.5995818534472,3,0
"relationship",0,6,0.995,4,0.985294117647059
"age",0,-1,0.739,34.5,0.23235294117647
"workclass",0,9,0.722,5,0.18235294117647
"hours-per-week",0,-1,0.707,42.5,0.138235294117647
"occupation",0,15,0.694,6,0.0999999999999998
"capital-gain",660,-1,11.3872671670836,8028.5,0
"occupation",660,15,3.54320271934614,7,0
"age",660,-1,2.34563388290576,34.5,0
"education",660,16,1.88347818089851,8,0
"education-num",660,-1,1.88347818089851,15.5,0
"occupation",654,15,2.15804071265045,9,0
"education",654,16,1.91822264682882,10,0
"education-num",654,-1,1.91822264682882,15.5,0
"capital-loss",654,-1,1.91822264682882,2391.5,0
"age",654,-1,1.59055575487333,34.5,0
"education",0,16,0.883792048929664,11,0.276190476190476
"education-num",0,-1,0.877675840978593,10.5,0.238095238095238
"workclass",0,9,0.854740061162079,12,0.0952380952380951
"capital-loss",0,-1,0.844036697247706,1731,0.0285714285714291
"native-country",0,42,0.844036697247706,13,0.0285714285714291
"capital-loss",549,-1,1.98907768603832,2105.5,0
"workclass",549,9,0.211353976927713,14,0
"education",549,16,0.189138626140933,15,0
"age",549,-1,0.142290796099844,48.5,0
"occupation",549,15,0.128285193858948,16,0
"age",548,-1,0.087259455872579,59.5,0
"occupation",548,15,0.0489819439108568,17,0
"hours-per-week",548,-1,0.0320646506777704,43.5,0
"marital-status",548,7,0.0249217935349193,18,0
"education",548,16,0.018572587185713,19,0
"marital-status",0,7,0.967153284671533,20,0.181818181818182
"education",0,16,0.965328467153285,21,0.136363636363637
"education-num",0,1,0.961678832116788,4.5,0.0454545454545447
"native-country",0,42,0.961678832116788,22,0.0454545454545447
"relationship",22,6,1.90909090909091,23,0
"occupation",22,15,0.909090909090908,24,0
"age",22,1,0.575757575757575,60.5,0
"education",22,16,0.309090909090908,25,0
"hours-per-week",22,-1,0.309090909090908,42,0
"fnlwgt",105,1,3.1988904299584,34446.5,0
"age",105,-1,2.4,34.5,0
"marital-status",105,7,1.58406593406594,26,0
"education",105,16,1.58406593406594,27,0
"education-num",105,-1,1.58406593406594,15.5,0
"age",103,-1,2.71623562046178,41.5,0
"education",103,16,1.64648772130211,28,0
"education-num",103,-1,1.64648772130211,15.5,0
"capital-loss",103,-1,1.64648772130211,2391.5,0
"marital-status",103,7,1.46530370923574,29,0
"marital-status",0,7,0.757281553398058,30,0.285714285714286
"education",0,16,0.718446601941748,31,0.171428571428571
"education-num",0,1,0.70873786407767,9.5,0.142857142857143
"capital-gain",0,-1,0.679611650485437,1677,0.0571428571428571
"workclass",0,9,0.669902912621359,32,0.0285714285714286
"education",68,16,1.97058823529411,33,0
"education-num",68,-1,1.97058823529411,15.5,0
"workclass",68,9,0.470588235294114,34,0
"age",68,-1,0.0882352941176436,35.5,0
"fnlwgt",68,-1,0.0372549019607811,177270.5,0
"workclass",35,9,1.13613445378151,35,0
"fnlwgt",35,1,1.13613445378151,50544,0
"capital-loss",35,-1,1.13613445378151,2391.5,0
"hours-per-week",35,-1,1.13613445378151,65,0
"marital-status",35,7,1.10331262939958,36,0
"fnlwgt",34,1,1.20499108734403,50544,0
"hours-per-week",34,-1,1.20499108734403,65,0
"marital-status",34,7,0.856506238859179,37,0
"education",34,16,0.806722689075631,38,0
"race",34,5,0.63529411764706,39,0
"hours-per-week",33,-1,1.28030303030303,65,0
"education",33,16,1.11363636363637,40,0
"education-num",33,1,0.757575757575758,9.5,0
"race",33,5,0.754440961337515,41,0
"fnlwgt",33,-1,0.659932659932661,109917.5,0
"education",32,16,1.53947368421053,42,0
"age",32,1,1.17857142857143,47.5,0
"occupation",32,15,1.17857142857143,43,0
"education-num",32,1,1.04004329004329,9.5,0
"fnlwgt",32,-1,1,165783.5,0
"education-num",0,1,0.75,9.5,0.384615384615385
"occupation",0,15,0.75,44,0.384615384615385
"fnlwgt",0,-1,0.65625,75029,0.153846153846154
"relationship",0,6,0.65625,45,0.153846153846154
"age",0,-1,0.625,42.5,0.0769230769230769
"age",19,1,1.96608187134503,45.5,0
"marital-status",19,7,0.98830409356725,46,0
"race",19,5,0.877192982456139,47,0
"workclass",19,9,0.710526315789473,48,0
"fnlwgt",19,-1,0.710526315789473,114424.5,0
"marital-status",0,7,0.789473684210526,49,0.555555555555556
"fnlwgt",0,-1,0.736842105263158,180598.5,0.444444444444444
"relationship",0,6,0.684210526315789,50,0.333333333333333
"education",0,16,0.631578947368421,51,0.222222222222222
"education-num",0,-1,0.631578947368421,11,0.222222222222222
"race",10,5,0.8,52,0
"fnlwgt",10,-1,0.466666666666666,174551,0
"relationship",10,6,0.466666666666666,53,0
"age",10,1,0.3,48.5,0
"occupation",10,15,0.133333333333333,54,0
"age",2,1,1,53,0
"workclass",2,9,1,55,0
"fnlwgt",2,-1,1,173734,0
"marital-status",2,7,1,56,0
"occupation",2,15,1,57,0
"fnlwgt",9,1,1.58730158730159,327461.5,0
"occupation",9,15,1.58730158730159,58,0
"marital-status",9,7,1.34444444444444,59,0
"workclass",9,9,0.694444444444445,60,0
"relationship",9,6,0.694444444444445,61,0
"occupation",7,15,2.85714285714286,62,0
"fnlwgt",7,-1,1.19047619047619,114424.5,0
"relationship",7,6,1.19047619047619,63,0
"education",7,16,0.857142857142857,64,0
"education-num",7,1,0.857142857142857,11,0
"occupation",340,15,18.1553639029656,65,0
"education",340,16,16.5530555988974,66,0
"capital-gain",340,-1,16.4405186994926,4621,0
"education-num",340,-1,16.4231495707091,9.5,0
"capital-loss",340,-1,10.9000186741363,1794,0
"education",0,16,0.764705882352941,67,0.223300970873786
"education-num",0,-1,0.764705882352941,12.5,0.223300970873786
"capital-loss",0,-1,0.732352941176471,1867.5,0.116504854368932
"workclass",0,9,0.714705882352941,68,0.0582524271844662
"capital-gain",0,-1,0.711764705882353,6035,0.0485436893203885
"capital-gain",237,-1,11.1668550331525,4621,0
"occupation",237,15,8.65024058035384,69,0
"education",237,16,7.46498721706055,70,0
"education-num",237,-1,6.82834120826772,10.5,0
"age",237,-1,4.64871790025057,30.5,0
"fnlwgt",0,1,0.949367088607595,28993.5,0.076923076923076
"occupation",224,15,7.17492740998836,71,0
"education",224,16,7.15408703326777,72,0
"education-num",224,-1,6.81533556045368,9.5,0
"age",224,-1,3.93051242236024,30.5,0
"hours-per-week",224,-1,3.89360412805843,31,0
"workclass",0,9,0.75,73,0.0666666666666668
"fnlwgt",0,-1,0.75,35015,0.0666666666666668
"age",0,1,0.745535714285714,63.5,0.0500000000000002
"education",0,16,0.745535714285714,74,0.0500000000000002
"hours-per-week",0,-1,0.745535714285714,24.5,0.0500000000000002
"fnlwgt",60,1,1.91052631578947,34259.5,0
"hours-per-week",60,-1,1.55115550332942,44,0
"education",60,16,0.625925925925927,75,0
"education-num",60,-1,0.451773049645391,8.5,0
"age",60,-1,0.408333333333331,35.5,0
"hours-per-week",57,-1,0.70217209690894,44,0
"occupation",57,15,0.516746411483256,76,0
"fnlwgt",57,-1,0.442928968763372,246198,0
"education",57,16,0.438596491228074,77,0
"race",57,5,0.382066276803121,78,0
"workclass",0,9,0.684210526315789,79,0.142857142857143
"fnlwgt",0,-1,0.684210526315789,461285,0.142857142857143
"native-country",0,42,0.684210526315789,80,0.142857142857143
"education",0,16,0.666666666666667,81,0.0952380952380952
"race",0,5,0.666666666666667,82,0.0952380952380952
"age",36,-1,0.144444444444445,59.5,0
"fnlwgt",36,-1,0.144444444444445,246198,0
"occupation",36,15,0.111111111111111,83,0
"education",36,16,0.0620915032679743,84,0
"workclass",36,9,0.0497076023391807,85,0
"occupation",0,15,0.777777777777778,86,0.2
"education",0,16,0.75,87,0.1
"age",10,1,1.8,61,0
"occupation",10,15,0.8,88,0
"workclass",10,9,0.3,89,0
"fnlwgt",10,-1,0.3,245359,0
"hours-per-week",10,-1,0.133333333333333,37.5,0
"hours-per-week",21,1,3.09383753501401,49,0
"occupation",21,15,2.03174603174603,90,0
"workclass",21,9,1.37619047619048,91,0
"race",21,5,1.37619047619048,92,0
"fnlwgt",21,-1,0.642857142857142,162484,0
"education",0,16,0.857142857142857,93,0.25
"race",0,5,0.857142857142857,94,0.25
"workclass",17,9,1.88235294117647,95,0
"occupation",17,15,0.882352941176471,96,0
"age",17,1,0.28235294117647,36.5,0
"education",17,16,0.28235294117647,97,0
"education-num",17,-1,0.215686274509804,9.5,0
"age",4,1,1.5,56.5,0
"education",4,16,1.5,98,0
"education-num",4,-1,1.5,7,0
"occupation",4,15,1.5,99,0
"fnlwgt",4,-1,0.5,192582,0
"age",3,-1,1.33333333333333,34,0
"workclass",3,9,1.33333333333333,100,0
"fnlwgt",3,-1,1.33333333333333,29080,0
"education",3,16,1.33333333333333,101,0
"education-num",3,-1,1.33333333333333,10.5,0
"age",164,-1,5.41138211382115,35.5,0
"education",164,16,5.07328687572591,102,0
"education-num",164,-1,5.07328687572591,9.5,0
"native-country",164,42,4.57341301889841,103,0
"hours-per-week",164,-1,2.39124788563323,31,0
"education",0,16,0.664634146341463,104,0.0833333333333334
"workclass",0,9,0.652439024390244,105,0.05
"occupation",0,15,0.652439024390244,106,0.05
"fnlwgt",0,-1,0.646341463414634,37542,0.0333333333333334
"relationship",0,6,0.646341463414634,107,0.0333333333333334
"fnlwgt",60,-1,2.43218390804597,398015.5,0
"relationship",60,6,2.43218390804597,108,0
"education",60,16,1.51044231646147,109,0
"native-country",60,42,1.1954802259887,110,0
"age",60,-1,1.11111111111111,26.5,0
"relationship",58,6,2.60591133004926,111,0
"education",58,16,2.01870083609558,112,0
"native-country",58,42,1.28009679370841,113,0
"education-num",58,-1,1.02587443724336,10.5,0
