"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,200,1,0.200000000,4,1,  1.00000000,800.00000000,200.00000000,  0.80000000,  0.20000000,  1.00000000
"2","age", 956, 956,158,1,0.078333333,4,5,  1.00000000,798.00000000,158.00000000,  0.83472803,  0.16527197,  0.95600000
"4","native-country", 542, 542, 24,1,0.020000000,4,0,  1.00000000,518.00000000, 24.00000000,  0.95571956,  0.04428044,  0.54200000
"8","occupation", 538, 538, 20,1,0.010000000,4,5,  1.00000000,518.00000000, 20.00000000,  0.96282528,  0.03717472,  0.53800000
"16","fnlwgt", 471, 471,  7,1,0.005000000,4,0,  1.00000000,464.00000000,  7.00000000,  0.98513800,  0.01486200,  0.47100000
"32","age", 470, 470,  6,1,0.003000000,4,5,  1.00000000,464.00000000,  6.00000000,  0.98723404,  0.01276596,  0.47000000
"64","<leaf>", 358, 358,  0,1,0.000000000,0,0,  1.00000000,358.00000000,  0.00000000,  1.00000000,  0.00000000,  0.35800000
"65","relationship", 112, 112,  6,1,0.003000000,4,5,  1.00000000,106.00000000,  6.00000000,  0.94642857,  0.05357143,  0.11200000
"130","<leaf>",  74,  74,  0,1,0.000000000,0,0,  1.00000000, 74.00000000,  0.00000000,  1.00000000,  0.00000000,  0.07400000
"131","workclass",  38,  38,  6,1,0.003000000,4,0,  1.00000000, 32.00000000,  6.00000000,  0.84210526,  0.15789474,  0.03800000
"262","education",  37,  37,  5,1,0.003000000,4,2,  1.00000000, 32.00000000,  5.00000000,  0.86486486,  0.13513514,  0.03700000
"524","fnlwgt",  33,  33,  3,1,0.002500000,4,5,  1.00000000, 30.00000000,  3.00000000,  0.90909091,  0.09090909,  0.03300000
"1048","<leaf>",  18,  18,  0,1,0.000000000,0,0,  1.00000000, 18.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01800000
"1049","fnlwgt",  15,  15,  3,1,0.002500000,4,0,  1.00000000, 12.00000000,  3.00000000,  0.80000000,  0.20000000,  0.01500000
"2098","occupation",  14,  14,  2,1,0.002500000,4,0,  1.00000000, 12.00000000,  2.00000000,  0.85714286,  0.14285714,  0.01400000
"4196","age",  12,  12,  1,1,0.002500000,4,2,  1.00000000, 11.00000000,  1.00000000,  0.91666667,  0.08333333,  0.01200000
"8392","<leaf>",   9,   9,  0,1,0.000000000,0,0,  1.00000000,  9.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00900000
"8393","age",   3,   3,  1,1,0.002500000,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"16786","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"16787","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"4197","age",   2,   2,  1,1,0.002500000,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"8394","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"8395","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"2099","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"525","fnlwgt",   4,   4,  2,1,0.003000000,4,0,  1.00000000,  2.00000000,  2.00000000,  0.50000000,  0.50000000,  0.00400000
"1050","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"1051","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"263","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"17","marital-status",  67,  67, 13,1,0.010000000,4,4,  1.00000000, 54.00000000, 13.00000000,  0.80597015,  0.19402985,  0.06700000
"34","education",  44,  44,  1,1,0.002500000,4,0,  1.00000000, 43.00000000,  1.00000000,  0.97727273,  0.02272727,  0.04400000
"68","<leaf>",  42,  42,  0,1,0.000000000,0,0,  1.00000000, 42.00000000,  0.00000000,  1.00000000,  0.00000000,  0.04200000
"69","age",   2,   2,  1,1,0.002500000,2,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"138","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"139","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"35","fnlwgt",  23,  23, 11,2,0.010000000,4,1,  2.00000000, 11.00000000, 12.00000000,  0.47826087,  0.52173913,  0.02300000
"70","hours-per-week",   7,   7,  1,1,0.002500000,4,0,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"140","<leaf>",   5,   5,  0,1,0.000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"141","age",   2,   2,  1,1,0.002500000,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"282","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"283","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"71","age",  16,  16,  5,2,0.010000000,4,0,  2.00000000,  5.00000000, 11.00000000,  0.31250000,  0.68750000,  0.01600000
"142","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"143","education",  14,  14,  3,2,0.005000000,4,0,  2.00000000,  3.00000000, 11.00000000,  0.21428571,  0.78571429,  0.01400000
"286","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"287","age",  13,  13,  2,2,0.005000000,4,5,  2.00000000,  2.00000000, 11.00000000,  0.15384615,  0.84615385,  0.01300000
"574","relationship",   5,   5,  2,2,0.005000000,4,2,  2.00000000,  2.00000000,  3.00000000,  0.40000000,  0.60000000,  0.00500000
"1148","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"1149","<leaf>",   3,   3,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"575","<leaf>",   8,   8,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  8.00000000,  0.00000000,  1.00000000,  0.00800000
"9","<leaf>",   4,   4,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  4.00000000,  0.00000000,  1.00000000,  0.00400000
"5","marital-status", 414, 414,134,1,0.078333333,4,5,  1.00000000,280.00000000,134.00000000,  0.67632850,  0.32367150,  0.41400000
"10","education", 155, 155, 12,1,0.008333333,4,3,  1.00000000,143.00000000, 12.00000000,  0.92258065,  0.07741935,  0.15500000
"20","occupation", 128, 128,  3,1,0.002500000,4,5,  1.00000000,125.00000000,  3.00000000,  0.97656250,  0.02343750,  0.12800000
"40","<leaf>",  86,  86,  0,1,0.000000000,0,0,  1.00000000, 86.00000000,  0.00000000,  1.00000000,  0.00000000,  0.08600000
"41","fnlwgt",  42,  42,  3,1,0.002500000,4,2,  1.00000000, 39.00000000,  3.00000000,  0.92857143,  0.07142857,  0.04200000
"82","age",  33,  33,  1,1,0.002500000,4,2,  1.00000000, 32.00000000,  1.00000000,  0.96969697,  0.03030303,  0.03300000
"164","<leaf>",  26,  26,  0,1,0.000000000,0,0,  1.00000000, 26.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02600000
"165","age",   7,   7,  1,1,0.002500000,4,0,  1.00000000,  6.00000000,  1.00000000,  0.85714286,  0.14285714,  0.00700000
"330","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"331","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"83","fnlwgt",   9,   9,  2,1,0.002500000,4,2,  1.00000000,  7.00000000,  2.00000000,  0.77777778,  0.22222222,  0.00900000
"166","<leaf>",   6,   6,  0,1,0.000000000,0,0,  1.00000000,  6.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00600000
"167","education",   3,   3,  1,2,0.002500000,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"334","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"335","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"21","relationship",  27,  27,  9,1,0.008333333,4,5,  1.00000000, 18.00000000,  9.00000000,  0.66666667,  0.33333333,  0.02700000
