"","count","ncat","improve","index","adj"
"relationship",1000,6,76.4424435576978,1,0
"marital-status",1000,7,76.4415547548859,2,0
"occupation",1000,15,48.3645000993838,3,0
"education",1000,16,40.0892630791973,4,0
"education-num",1000,-1,39.9886818546907,10.5,0
"marital-status",0,7,0.995,5,0.985754985754986
"age",0,-1,0.714,42.5,0.185185185185185
"occupation",0,15,0.713,6,0.182336182336182
"education",0,16,0.689,7,0.113960113960114
"workclass",0,9,0.688,8,0.111111111111111
"capital-gain",649,-1,9.16749610006791,7731.5,0
"education",649,16,4.56116764591339,9,0
"occupation",649,15,4.52317345218765,10,0
"age",649,-1,2.86884528937085,42.5,0
"education-num",649,-1,2.76086300359872,9.5,0
"education",644,16,4.33217151881544,11,0
"occupation",644,15,3.18260513316203,12,0
"age",644,-1,2.79762401711306,42.5,0
"education-num",644,-1,2.67603644194401,10.5,0
"capital-loss",644,-1,1.85060807743208,2408.5,0
"education-num",0,-1,0.934782608695652,10.5,0.447368421052632
"native-country",0,42,0.889751552795031,13,0.0657894736842104
"capital-loss",0,-1,0.885093167701863,1635.5,0.0263157894736838
"occupation",0,15,0.883540372670807,14,0.0131578947368419
"race",0,5,0.883540372670807,15,0.0131578947368419
"capital-gain",568,-1,1.20897866439445,4718.5,0
"marital-status",568,7,1.17893211180101,16,0
"fnlwgt",568,1,1.11049691651716,34157.5,0
"occupation",568,15,0.879670807635534,17,0
"education",568,16,0.698163406477811,18,0
"marital-status",562,7,1.22291554293496,19,0
"fnlwgt",562,1,1.14919715450925,34157.5,0
"education",562,16,0.643952973035109,20,0
"occupation",562,15,0.607301448195178,21,0
"education-num",562,-1,0.554606926623597,9.5,0
"native-country",0,42,0.9644128113879,22,0.130434782608696
"workclass",539,9,0.571224538633548,23,0
"education",539,16,0.245392702535572,24,0
"fnlwgt",539,-1,0.224529102858437,420308,0
"age",539,-1,0.21352480232717,44.5,0
"education-num",539,-1,0.211817238451628,9.5,0
"fnlwgt",526,-1,0.238651878385737,420308,0
"age",526,-1,0.148056180647179,49.5,0
"occupation",526,15,0.113823132589249,25,0
"education",526,16,0.0839893658024291,26,0
"education-num",526,-1,0.0796682194020808,13,0
"education",518,16,0.0913770913770886,27,0
"education-num",518,-1,0.0870480870480859,13,0
"hours-per-week",518,-1,0.060655125171253,49,0
"occupation",518,15,0.0516945516945493,28,0
"age",518,-1,0.0378056628056593,49.5,0
"education-num",0,-1,0.998069498069498,13,0.952380952380953
"native-country",0,42,0.961389961389961,29,0.0476190476190475
"occupation",21,15,0.904761904761906,30,0
"hours-per-week",21,-1,0.571428571428572,47,0
"age",21,-1,0.404761904761906,48,0
"fnlwgt",21,-1,0.404761904761906,202024,0
"marital-status",21,7,0.238095238095239,31,0
"age",2,-1,1,38.5,0
"fnlwgt",2,-1,1,171283.5,0
"marital-status",2,7,1,32,0
"relationship",2,6,1,33,0
"sex",2,2,1,34,0
"age",8,-1,1.75,46.5,0
"fnlwgt",8,1,1.75,427989.5,0
"occupation",8,15,1.75,35,0
"education",8,16,0.75,36,0
"education-num",8,-1,0.75,9.5,0
"occupation",13,15,3.38461538461538,37,0
"age",13,1,0.566433566433566,30.5,0
"marital-status",13,7,0.566433566433566,38,0
"hours-per-week",13,-1,0.566433566433566,42.5,0
"fnlwgt",13,1,0.527472527472527,185169.5,0
"fnlwgt",23,1,3.21395881006865,58376,0
"occupation",23,15,2.16425120772947,39,0
"education-num",23,-1,0.992028985507246,9.5,0
"education",23,16,0.992028985507245,40,0
"sex",23,2,0.894409937888198,41,0
"occupation",0,15,0.869565217391304,42,0.25
"occupation",19,15,0.561403508771931,43,0
"fnlwgt",19,-1,0.294736842105264,281440.5,0
"age",19,1,0.228070175438598,28.5,0
"education",19,16,0.228070175438598,44,0
"education-num",19,-1,0.228070175438598,9.5,0
"workclass",0,9,0.894736842105263,45,0.333333333333334
"relationship",0,6,0.894736842105263,46,0.333333333333334
"age",3,1,1.33333333333333,28.5,0
"relationship",3,6,1.33333333333333,47,0
"workclass",3,9,0.333333333333333,48,0
"fnlwgt",3,-1,0.333333333333333,228284.5,0
"education",3,16,0.333333333333333,49,0
"age",4,-1,1.5,32.5,0
"occupation",4,15,1.5,50,0
"relationship",4,6,1.5,51,0
"sex",4,2,1.5,52,0
"native-country",4,42,1.5,53,0
"age",6,-1,2.66666666666667,43,0
"marital-status",6,7,2.66666666666667,54,0
"relationship",6,6,1.33333333333333,55,0
"capital-gain",6,1,1.33333333333333,6473,0
"fnlwgt",6,1,1.06666666666667,91167,0
"capital-gain",0,1,0.833333333333333,6473,0.5
"age",76,-1,4.777665317139,41.5,0
"marital-status",76,7,1.95600364547732,56,0
"relationship",76,6,1.57894736842105,57,0
"hours-per-week",76,-1,1.57894736842105,39,0
"workclass",76,9,1.37575102138909,58,0
"marital-status",0,7,0.842105263157895,59,0.5
"workclass",0,9,0.736842105263158,60,0.166666666666666
"native-country",0,42,0.710526315789474,61,0.0833333333333332
"education",0,16,0.697368421052632,62,0.0416666666666664
"education-num",0,-1,0.697368421052632,14,0.0416666666666664
"occupation",52,15,1.68006993006993,63,0
"fnlwgt",52,1,0.744615384615381,49191.5,0
"relationship",52,6,0.566433566433567,64,0
"hours-per-week",52,-1,0.500581771170004,49,0
"age",52,-1,0.416873449131512,27.5,0
"capital-gain",0,-1,0.884615384615385,3282,0.25
"fnlwgt",44,-1,0.354545454545454,335280,0
"relationship",44,6,0.240259740259739,65,0
"occupation",44,15,0.204545454545454,66,0
"age",44,-1,0.0878787878787872,34.5,0
"sex",44,2,0.0345454545454529,67,0
"native-country",0,42,0.931818181818182,68,0.4
"fnlwgt",5,1,1.6,357955,0
"occupation",5,15,1.6,69,0
"relationship",5,6,1.6,70,0
"age",5,-1,0.6,34.5,0
"hours-per-week",5,1,0.6,45,0
"hours-per-week",8,-1,2.25,47.5,0
"fnlwgt",8,1,2.08333333333333,159448.5,0
"age",8,-1,1.35,27.5,0
"relationship",8,6,0.892857142857143,71,0
"capital-gain",8,1,0.75,2050.5,0
"age",0,-1,0.75,26,0.5
"fnlwgt",0,1,0.75,159448.5,0.5
"relationship",0,6,0.75,72,0.5
"sex",0,2,0.75,73,0.5
"capital-gain",0,1,0.75,2050.5,0.5
"age",4,-1,1.5,27.5,0
"relationship",4,6,1.5,74,0
"hours-per-week",4,1,1.5,77,0
"fnlwgt",4,1,0.5,161313.5,0
"sex",4,2,0.5,75,0
"occupation",24,15,3.10547785547786,76,0
"age",24,1,2.04166666666667,45.5,0
"workclass",24,9,2.01666666666667,77,0
"hours-per-week",24,-1,2.01666666666667,39,0
"marital-status",24,7,1.44047619047619,78,0
"age",0,1,0.625,45.5,0.181818181818182
"workclass",0,9,0.625,79,0.181818181818182
"fnlwgt",0,-1,0.625,121395.5,0.181818181818182
"education",0,16,0.625,80,0.181818181818182
"education-num",0,-1,0.625,12,0.181818181818182
"workclass",11,9,1.47272727272727,81,0
"age",11,1,0.494949494949494,45.5,0
"occupation",11,15,0.415584415584415,82,0
"marital-status",11,7,0.272727272727272,83,0
"race",11,5,0.272727272727272,84,0
"age",10,1,0.8,45.5,0
"fnlwgt",10,1,0.466666666666666,125311,0
"education",10,16,0.466666666666666,85,0
"education-num",10,1,0.2,12,0
"occupation",10,15,0.133333333333333,86,0
"fnlwgt",0,1,0.9,125311,0.5
"fnlwgt",2,-1,1,100311,0
"education",2,16,1,87,0
"education-num",2,1,1,12,0
"hours-per-week",2,1,1,42.5,0
"workclass",13,9,2.26573426573427,88,0
"hours-per-week",13,-1,1.09401709401709,43.5,0
"age",13,1,1.03846153846154,62.5,0
"fnlwgt",13,1,1.03846153846154,345025.5,0
"marital-status",13,7,1.03846153846154,89,0
"age",11,1,1.47272727272727,62.5,0
"fnlwgt",11,1,1.47272727272727,345025.5,0
"marital-status",11,7,1.47272727272727,90,0
"hours-per-week",11,-1,1.47272727272727,32.5,0
"workclass",11,9,0.494949494949494,91,0
"occupation",10,15,0.8,92,0
"education",10,16,0.466666666666666,93,0
"education-num",10,1,0.466666666666666,14,0
"age",10,1,0.3,46.5,0
"fnlwgt",10,-1,0.2,196935,0
"age",2,1,1,44.5,0
"workclass",2,9,1,94,0
"fnlwgt",2,-1,1,234666,0
"education",2,16,1,95,0
"education-num",2,1,1,13,0
"occupation",351,15,21.5824177674178,96,0
"education",351,16,19.5877333544676,97,0
"education-num",351,-1,18.943966823644,11.5,0
"capital-gain",351,-1,15.2564363940511,5095.5,0
"age",351,-1,7.28657252570298,30.5,0
"education",0,16,0.766381766381766,98,0.531428571428571
"education-num",0,-1,0.766381766381766,10.5,0.531428571428571
"workclass",0,9,0.60968660968661,99,0.217142857142857
"hours-per-week",0,-1,0.586894586894587,41,0.171428571428571
"age",0,-1,0.575498575498576,47.5,0.148571428571429
"capital-gain",175,-1,7.56,4782,0
"native-country",175,42,6.44165680473373,100,0
"workclass",175,9,3.92419515943143,101,0
"education",175,16,3.0630303030303,102,0
"occupation",175,15,2.91268103924821,103,0
"native-country",0,42,0.965714285714286,104,0.142857142857144
"native-country",168,42,5.79754601226994,105,0
"workclass",168,9,2.94612794612794,106,0
"education",168,16,2.21052631578947,107,0
"age",168,-1,2.06938775510204,37.5,0
"hours-per-week",168,-1,1.90909090909091,26.5,0
"education",163,16,2.64463085847836,108,0
"age",163,-1,2.63373508225742,37.5,0
"workclass",163,9,2.29103207630815,109,0
"education-num",163,-1,2.05671084198691,12.5,0
"occupation",163,15,1.69476168003775,110,0
"education-num",0,-1,0.957055214723926,12.5,0.5625
"native-country",0,42,0.914110429447853,111,0.125
"fnlwgt",0,1,0.907975460122699,27481.5,0.0624999999999996
"age",147,-1,2.91721591862552,37.5,0
"workclass",147,9,1.38485316262212,112,0
"hours-per-week",147,-1,1.29754915664896,82,0
"fnlwgt",147,-1,1.10621022602589,198000.5,0
"occupation",147,15,0.957823129251693,113,0
"occupation",0,15,0.63265306122449,114,0.129032258064516
"native-country",0,42,0.605442176870748,115,0.0645161290322581
"workclass",0,9,0.598639455782313,116,0.0483870967741936
"fnlwgt",0,1,0.598639455782313,372786.5,0.0483870967741936
"hours-per-week",0,1,0.598639455782313,61.5,0.0483870967741936
"capital-gain",62,-1,1.7181385510312,4164,0
"fnlwgt",62,1,0.563761153054225,106770,0
