"","count","ncat","improve","index","adj"
"marital-status",1000,7,71.126228253609,1,0
"relationship",1000,6,71.1227505156148,2,0
"capital-gain",1000,-1,48.4414206168785,5095.5,0
"education",1000,16,38.8253129251701,3,0
"education-num",1000,-1,38.8253129251701,11.5,0
"relationship",0,6,0.996,4,0.987767584097859
"hours-per-week",0,-1,0.717,42.5,0.134556574923547
"occupation",0,15,0.709,5,0.110091743119266
"age",0,-1,0.694,54.5,0.0642201834862383
"capital-gain",0,-1,0.693,4831.5,0.0611620795107031
"capital-gain",673,-1,14.6892401881376,7731.5,0
"education",673,16,8.00210181860456,6,0
"education-num",673,-1,7.94941291115077,11.5,0
"occupation",673,15,6.45988607049819,7,0
"hours-per-week",673,-1,6.05561162284218,41,0
"education",665,16,5.43491049219533,8,0
"education-num",665,-1,5.28738076513709,12.5,0
"occupation",665,15,4.22201598111085,9,0
"hours-per-week",665,-1,3.11943706061474,41,0
"relationship",665,6,2.95698727998617,10,0
"education-num",0,-1,0.98796992481203,12.5,0.92156862745098
"occupation",0,15,0.887218045112782,11,0.264705882352941
"native-country",0,42,0.855639097744361,12,0.0588235294117643
"fnlwgt",0,-1,0.84812030075188,523777,0.00980392156862738
"capital-loss",0,-1,0.84812030075188,2231.5,0.00980392156862738
"hours-per-week",563,-1,0.507711918963077,41,0
"age",563,-1,0.471738938363178,54.5,0
"workclass",563,9,0.254458295834834,13,0
"fnlwgt",563,1,0.21884771094363,34280.5,0
"occupation",563,15,0.21884771094363,14,0
"fnlwgt",0,1,0.907637655417407,34280.5,0.0370370370370363
"native-country",0,42,0.907637655417407,15,0.0370370370370363
"occupation",509,15,0.329404060248842,16,0
"workclass",509,9,0.281785012629794,17,0
"fnlwgt",509,-1,0.17788890873369,437866.5,0
"relationship",509,6,0.0198802507250355,18,0
"education",509,16,0.0185426370278654,19,0
"workclass",6,9,1.66666666666667,20,0
"fnlwgt",6,-1,1.66666666666667,333798.5,0
"marital-status",6,7,1.66666666666667,21,0
"sex",6,2,0.666666666666667,22,0
"age",6,1,0.333333333333333,34,0
"occupation",54,15,2.23093681917211,23,0
"age",54,-1,2.02138917032534,53,0
"hours-per-week",54,1,0.955026455026454,49,0
"marital-status",54,7,0.861952861952862,24,0
"fnlwgt",54,1,0.798711755233495,172918.5,0
"capital-loss",0,-1,0.962962962962963,326.5,0.333333333333333
"marital-status",51,7,0.287581699346403,25,0
"age",51,-1,0.286615515771526,53,0
"workclass",51,9,0.286615515771526,26,0
"fnlwgt",51,1,0.24313725490196,172918.5,0
"occupation",51,15,0.206773618538322,27,0
"occupation",0,15,0.745098039215686,28,0.277777777777778
"age",0,-1,0.686274509803922,46.5,0.111111111111111
"workclass",0,9,0.686274509803922,29,0.111111111111111
"fnlwgt",0,-1,0.686274509803922,325576.5,0.111111111111111
"capital-gain",0,-1,0.686274509803922,575.5,0.111111111111111
"fnlwgt",18,1,0.698412698412699,176514,0
"race",18,5,0.680555555555556,30,0
"occupation",18,15,0.555555555555556,31,0
"age",18,-1,0.355555555555556,53,0
"workclass",18,9,0.355555555555556,32,0
"occupation",0,15,0.777777777777778,33,0.428571428571429
"age",0,1,0.722222222222222,30,0.285714285714286
"workclass",0,9,0.666666666666667,34,0.142857142857143
"education",0,16,0.666666666666667,35,0.142857142857143
"native-country",0,42,0.666666666666667,36,0.142857142857143
"age",7,-1,1.19047619047619,53,0
"workclass",7,9,1.19047619047619,37,0
"fnlwgt",7,-1,1.19047619047619,168838.5,0
"race",7,5,1.19047619047619,38,0
"hours-per-week",7,1,1.19047619047619,49,0
"workclass",6,9,1.66666666666667,39,0
"occupation",6,15,0.666666666666667,40,0
"age",6,-1,0.333333333333333,32,0
"fnlwgt",6,1,0.333333333333333,129014.5,0
"education",6,16,0.166666666666667,41,0
"age",3,-1,1.33333333333333,43.5,0
