"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,203,1,0.206896552,4,2,1.000000e+00,7.970000e+02,2.030000e+02,7.970000e-01,2.030000e-01,1.000000e+00
"2","education", 952, 952,158,1,0.086206897,4,3,1.000000e+00,7.940000e+02,1.580000e+02,8.340336e-01,1.659664e-01,9.520000e-01
"4","occupation", 801, 801, 87,1,0.016420361,4,5,1.000000e+00,7.140000e+02,8.700000e+01,8.913858e-01,1.086142e-01,8.010000e-01
"8","age", 529, 529, 21,1,0.009852217,4,1,1.000000e+00,5.080000e+02,2.100000e+01,9.603025e-01,3.969754e-02,5.290000e-01
"16","hours-per-week", 509, 509, 13,1,0.006896552,4,3,1.000000e+00,4.960000e+02,1.300000e+01,9.744597e-01,2.554028e-02,5.090000e-01
"32","workclass", 479, 479,  6,1,0.006896552,4,0,1.000000e+00,4.730000e+02,6.000000e+00,9.874739e-01,1.252610e-02,4.790000e-01
"64","relationship", 463, 463,  3,1,0.002463054,4,2,1.000000e+00,4.600000e+02,3.000000e+00,9.935205e-01,6.479482e-03,4.630000e-01
"128","age", 453, 453,  2,1,0.001642036,4,1,1.000000e+00,4.510000e+02,2.000000e+00,9.955850e-01,4.415011e-03,4.530000e-01
"256","fnlwgt", 436, 436,  1,1,0.001642036,4,2,1.000000e+00,4.350000e+02,1.000000e+00,9.977064e-01,2.293578e-03,4.360000e-01
"512","<leaf>", 411, 411,  0,1,0.000000000,0,0,1.000000e+00,4.110000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.110000e-01
"513","fnlwgt",  25,  25,  1,1,0.001642036,4,0,1.000000e+00,2.400000e+01,1.000000e+00,9.600000e-01,4.000000e-02,2.500000e-02
"1026","<leaf>",  24,  24,  0,1,0.000000000,0,0,1.000000e+00,2.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.400000e-02
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","marital-status",  17,  17,  1,1,0.001642036,4,3,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"514","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"515","age",   4,   4,  1,1,0.001642036,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"1030","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1031","fnlwgt",   2,   2,  1,1,0.001642036,0,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2062","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2063","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","occupation",  10,  10,  1,1,0.002463054,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"258","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
