"","count","ncat","improve","index","adj"
"relationship",1000,6,89.2875257647666,1,0
"marital-status",1000,7,87.2101978021978,2,0
"age",1000,-1,55.9022599272191,30.5,0
"occupation",1000,15,44.3147495607515,3,0
"capital-gain",1000,-1,43.6562809935442,5095.5,0
"marital-status",0,7,0.992,4,0.976608187134503
"age",0,-1,0.741,31.5,0.242690058479532
"hours-per-week",0,-1,0.699,41,0.119883040935672
"workclass",0,9,0.691,5,0.0964912280701752
"capital-gain",0,-1,0.687,3808,0.084795321637427
"capital-gain",658,-1,10.89123016391,7555.5,0
"occupation",658,15,7.96689444865795,6,0
"education",658,16,7.39941012301018,7,0
"education-num",658,-1,7.39941012301018,14.5,0
"hours-per-week",658,-1,6.77474981021076,44.5,0
"education",652,16,5.77561752685827,8,0
"education-num",652,-1,5.77561752685827,14.5,0
"hours-per-week",652,-1,5.50937844908059,46.5,0
"occupation",652,15,5.37669407029288,9,0
"age",652,-1,3.04692533179487,37.5,0
"education-num",0,-1,1,14.5,1
"occupation",647,15,5.43565053098523,10,0
"hours-per-week",647,-1,4.09116967653077,67.5,0
"education",647,16,2.81987584131026,11,0
"education-num",647,-1,2.81987584131025,12.5,0
"marital-status",647,7,2.69236222916309,12,0
"native-country",0,42,0.918083462132921,13,0.070175438596491
"fnlwgt",0,-1,0.91499227202473,592631.5,0.0350877192982461
"hours-per-week",0,-1,0.91499227202473,67.5,0.0350877192982461
"fnlwgt",590,1,1.2135283646776,31557,0
"marital-status",590,7,0.785905838041408,14,0
"education",590,16,0.767572438165296,15,0
"education-num",590,-1,0.607662103264033,9.5,0
"age",590,-1,0.437415774153564,30.5,0
"marital-status",584,7,0.605972298014795,16,0
"fnlwgt",584,-1,0.590267356090926,353417,0
"education",584,16,0.470671750515207,17,0
"age",584,-1,0.375968052586623,30.5,0
"education-num",584,-1,0.368962943449283,9.5,0
"hours-per-week",0,-1,0.854452054794521,53.5,0.0449438202247193
"age",0,-1,0.849315068493151,69.5,0.0112359550561795
"native-country",0,42,0.849315068493151,18,0.0112359550561795
"occupation",495,15,0.075792406826904,19,0
"education",495,16,0.0680489101541899,20,0
"education-num",495,-1,0.0483545128706568,9.5,0
"age",495,-1,0.0408463304006603,44.5,0
"race",495,5,0.0408463304006603,21,0
"native-country",0,42,0.834343434343434,22,0.0574712643678165
"age",0,-1,0.832323232323232,57.5,0.0459770114942532
"fnlwgt",0,1,0.832323232323232,38049.5,0.0459770114942532
