"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,183,1,0.150273224,4,5,1.000000e+00,8.170000e+02,1.830000e+02,8.170000e-01,1.830000e-01,1.000000e+00
"2","capital-gain", 643, 643, 28,1,0.021857923,4,0,1.000000e+00,6.150000e+02,2.800000e+01,9.564541e-01,4.354588e-02,6.430000e-01
"4","education", 635, 635, 22,1,0.007285974,4,5,1.000000e+00,6.130000e+02,2.200000e+01,9.653543e-01,3.464567e-02,6.350000e-01
"8","native-country", 518, 518,  4,1,0.005464481,4,0,1.000000e+00,5.140000e+02,4.000000e+00,9.922780e-01,7.722008e-03,5.180000e-01
"16","workclass", 517, 517,  3,1,0.002732240,4,0,1.000000e+00,5.140000e+02,3.000000e+00,9.941973e-01,5.802708e-03,5.170000e-01
"32","age", 506, 506,  1,1,0.002732240,4,2,1.000000e+00,5.050000e+02,1.000000e+00,9.980237e-01,1.976285e-03,5.060000e-01
"64","<leaf>", 485, 485,  0,1,0.000000000,0,0,1.000000e+00,4.850000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.850000e-01
"65","hours-per-week",  21,  21,  1,1,0.002732240,4,0,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"130","<leaf>",  20,  20,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","occupation",  11,  11,  2,1,0.002732240,4,0,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"66","age",  10,  10,  1,1,0.002732240,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"132","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"133","age",   2,   2,  1,1,0.002732240,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"266","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","age", 117, 117, 18,1,0.007285974,4,5,1.000000e+00,9.900000e+01,1.800000e+01,8.461538e-01,1.538462e-01,1.170000e-01
"18","occupation",  69,  69,  3,1,0.005464481,4,0,1.000000e+00,6.600000e+01,3.000000e+00,9.565217e-01,4.347826e-02,6.900000e-02
"36","hours-per-week",  68,  68,  2,1,0.003642987,4,5,1.000000e+00,6.600000e+01,2.000000e+00,9.705882e-01,2.941176e-02,6.800000e-02
"72","<leaf>",  49,  49,  0,1,0.000000000,0,0,1.000000e+00,4.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.900000e-02
"73","fnlwgt",  19,  19,  2,1,0.003642987,4,5,1.000000e+00,1.700000e+01,2.000000e+00,8.947368e-01,1.052632e-01,1.900000e-02
"146","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"147","fnlwgt",   6,   6,  2,1,0.003642987,4,0,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"294","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"295","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"37","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"19","hours-per-week",  48,  48, 15,1,0.007285974,4,5,1.000000e+00,3.300000e+01,1.500000e+01,6.875000e-01,3.125000e-01,4.800000e-02
"38","education",  36,  36,  7,1,0.007285974,4,5,1.000000e+00,2.900000e+01,7.000000e+00,8.055556e-01,1.944444e-01,3.600000e-02
"76","capital-loss",  31,  31,  4,1,0.005464481,4,0,1.000000e+00,2.700000e+01,4.000000e+00,8.709677e-01,1.290323e-01,3.100000e-02
"152","marital-status",  30,  30,  3,1,0.004098361,4,5,1.000000e+00,2.700000e+01,3.000000e+00,9.000000e-01,1.000000e-01,3.000000e-02
"304","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"305","age",  14,  14,  3,1,0.004098361,4,2,1.000000e+00,1.100000e+01,3.000000e+00,7.857143e-01,2.142857e-01,1.400000e-02
"610","relationship",  11,  11,  1,1,0.004098361,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"1220","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"1221","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"611","workclass",   3,   3,  1,2,0.004098361,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"1222","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1223","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"153","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"77","age",   5,   5,  2,2,0.007285974,4,1,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
"154","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"155","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"39","workclass",  12,  12,  4,2,0.007285974,4,0,2.000000e+00,4.000000e+00,8.000000e+00,3.333333e-01,6.666667e-01,1.200000e-02
"78","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"79","fnlwgt",  10,  10,  2,2,0.005464481,4,3,2.000000e+00,2.000000e+00,8.000000e+00,2.000000e-01,8.000000e-01,1.000000e-02
"158","age",   3,   3,  1,1,0.005464481,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"316","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"317","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"159","<leaf>",   7,   7,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,7.000000e-03
"5","age",   8,   8,  2,2,0.010928962,4,0,2.000000e+00,2.000000e+00,6.000000e+00,2.500000e-01,7.500000e-01,8.000000e-03
"10","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"11","<leaf>",   6,   6,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,6.000000e-03
