"","count","ncat","improve","index","adj"
"occupation",1000,15,202.32707571017,1,0
"relationship",1000,6,190.191965686787,2,0
"marital-status",1000,7,187.896174863388,3,0
"education",1000,16,184.114490414295,4,0
"education-num",1000,-1,183.032323232323,12.5,0
"fnlwgt",0,-1,0.862,349226,0.601156069364162
"education",0,16,0.839,5,0.534682080924855
"age",0,-1,0.834,54.5,0.520231213872832
"education-num",0,-1,0.804,12.5,0.433526011560694
"relationship",0,6,0.696,6,0.121387283236994
"relationship",654,6,47.8012429145515,7,0
"marital-status",654,7,46.3496272142164,8,0
"capital-gain",654,-1,33.4436025804424,7073.5,0
"education",654,16,26.421902511352,9,0
"education-num",654,-1,26.421902511352,10.5,0
"marital-status",0,7,0.99388379204893,10,0.986301369863014
"age",0,-1,0.681957186544342,31.5,0.287671232876712
"sex",0,2,0.678899082568807,11,0.280821917808219
"occupation",0,15,0.631498470948012,12,0.174657534246575
"hours-per-week",0,-1,0.622324159021407,41.5,0.154109589041096
"capital-gain",362,-1,9.21003760620273,8028.5,0
"education",362,16,3.10135413281338,13,0
"workclass",362,9,2.54156376505337,14,0
"education-num",362,-1,2.50443851263271,14.5,0
"relationship",362,6,1.2906318692244,15,0
"workclass",357,9,1.98407849786797,16,0
"education",357,16,1.75984954888472,17,0
"education-num",357,-1,1.36145912910618,14.5,0
"age",357,-1,1.17309926938132,57.5,0
"sex",357,2,0.793277310924367,18,0
"age",0,-1,0.949579831932773,71.5,0.0999999999999996
"education",0,16,0.946778711484594,19,0.0499999999999998
"education-num",0,-1,0.946778711484594,14.5,0.0499999999999998
"occupation",337,15,0.499970774014685,20,0
"age",337,-1,0.397811649495328,57.5,0
"capital-gain",337,-1,0.326066282935912,4718.5,0
"marital-status",337,7,0.310383069413074,21,0
"sex",337,2,0.299560258839534,22,0
"capital-loss",0,-1,0.732937685459941,690,0.0217391304347825
"age",0,-1,0.729970326409496,65,0.0108695652173913
"fnlwgt",0,-1,0.729970326409496,510598.5,0.0108695652173913
"education",0,16,0.729970326409496,23,0.0108695652173913
"native-country",0,42,0.729970326409496,24,0.0108695652173913
"workclass",245,9,0.241836734693889,25,0
"education",245,16,0.02462361993979,26,0
"marital-status",245,7,0.02462361993979,27,0
"occupation",245,15,0.0192339949678582,28,0
"age",245,-1,0.0162269785963276,37.5,0
"native-country",0,42,0.975510204081633,29,0.25
"age",8,1,0.416666666666667,38.5,0
"education",8,16,0.416666666666667,30,0
"marital-status",8,7,0.416666666666667,31,0
"fnlwgt",8,1,0.25,183655.5,0
"sex",8,2,0.25,32,0
"fnlwgt",0,-1,0.75,123625.5,0.333333333333333
"education-num",0,-1,0.75,9.5,0.333333333333333
"marital-status",0,7,0.75,33,0.333333333333333
"occupation",0,15,0.75,34,0.333333333333333
"relationship",0,6,0.75,35,0.333333333333333
"age",3,-1,1.33333333333333,36,0
"fnlwgt",3,1,1.33333333333333,183655.5,0
"marital-status",3,7,1.33333333333333,36,0
"occupation",3,15,0.333333333333333,37,0
"relationship",3,6,0.333333333333333,38,0
"hours-per-week",92,-1,0.942391304347824,44,0
"age",92,-1,0.931677018633536,28.5,0
"education",92,16,0.772946859903376,39,0
"education-num",92,-1,0.772946859903376,13.5,0
"capital-gain",92,-1,0.772946859903376,4601.5,0
"race",0,5,0.880434782608696,40,0.0833333333333337
"capital-gain",80,-1,0.877564102564101,4601.5,0
"marital-status",80,7,0.72236842105263,41,0
"age",80,-1,0.632142857142855,36.5,0
"education",80,16,0.524999999999999,42,0
"workclass",80,9,0.380263157894738,43,0
"marital-status",78,7,0.590769230769233,44,0
"workclass",78,9,0.424462924462928,45,0
"age",78,-1,0.318488529014846,36.5,0
"education",78,16,0.245261984392419,46,0
"occupation",78,15,0.211319197234693,47,0
"native-country",0,42,0.974358974358974,48,0.333333333333332
"relationship",75,6,0.223333333333332,49,0
"marital-status",75,7,0.106666666666665,50,0
"age",75,-1,0.090980392156861,36.5,0
"education",75,16,0.0642424242424233,51,0
"occupation",75,15,0.0602898550724627,52,0
"education",0,16,0.906666666666667,53,0.125
"education",8,16,0.75,54,0
"education-num",8,1,0.416666666666667,9.5,0
"occupation",8,15,0.416666666666667,55,0
"sex",8,2,0.416666666666667,56,0
"fnlwgt",8,-1,0.25,172264.5,0
"education-num",0,1,0.875,9.5,0.5
"age",2,-1,1,36.5,0
"fnlwgt",2,1,1,327311.5,0
"occupation",2,15,1,57,0
"race",2,5,1,58,0
"sex",2,2,1,59,0
"workclass",3,9,1.33333333333333,60,0
"fnlwgt",3,-1,1.33333333333333,280942.5,0
"education",3,16,1.33333333333333,61,0
"occupation",3,15,1.33333333333333,62,0
"relationship",3,6,1.33333333333333,63,0
"age",2,-1,1,52.5,0
"fnlwgt",2,1,1,204178.5,0
"education",2,16,1,64,0
"education-num",2,-1,1,8,0
"marital-status",2,7,1,65,0
"education",12,16,1.5,66,0
"age",12,-1,1.22727272727273,54,0
"fnlwgt",12,-1,1.22727272727273,264929,0
"education-num",12,-1,1.22727272727273,13.5,0
