"","count","ncat","improve","index","adj"
"relationship",1000,6,185.754544026457,1,0
"marital-status",1000,7,181.807006654447,2,0
"hours-per-week",1000,-1,172.358922420576,49,0
"age",1000,-1,133.653950956065,46.5,0
"occupation",1000,15,116.63693304933,3,0
"marital-status",0,7,0.993,4,0.982926829268293
"sex",0,2,0.765,5,0.426829268292683
"age",0,-1,0.757,30.5,0.407317073170732
"hours-per-week",0,-1,0.71,41.5,0.292682926829268
"occupation",0,15,0.679,6,0.217073170731707
"capital-gain",410,-1,10.7484589248877,4718.5,0
"education",410,16,3.4285337972948,7,0
"education-num",410,-1,3.4285337972948,12.5,0
"hours-per-week",410,-1,3.12975938080923,43.5,0
"age",410,-1,3.02001478196599,41.5,0
"education",402,16,2.50094979647216,8,0
"education-num",402,-1,2.25128117512499,11.5,0
"occupation",402,15,1.88980179660236,9,0
"capital-loss",402,-1,1.8199401992531,2101,0
"native-country",402,42,1.8199401992531,10,0
"education-num",0,-1,0.95771144278607,12.5,0.763888888888889
"native-country",0,42,0.830845771144279,11,0.0555555555555553
"occupation",0,15,0.823383084577114,12,0.0138888888888885
"native-country",330,42,3.85546932742055,13,0
"capital-loss",330,-1,1.92187528783276,2101,0
"fnlwgt",330,1,1.85640453615914,24134.5,0
"race",330,5,1.18859205988543,14,0
"workclass",330,9,1.00461760461762,15,0
"fnlwgt",328,1,0.61268918073795,24134.5,0
"marital-status",328,7,0.446326407708508,16,0
"race",328,5,0.346632183040091,17,0
"workclass",328,9,0.287145278386244,18,0
"age",328,-1,0.236710077873624,41.5,0
"marital-status",325,7,0.457613227893615,19,0
"age",325,-1,0.282490842490853,41.5,0
"workclass",325,9,0.243856520837667,20,0
"fnlwgt",325,-1,0.209085631349794,272045.5,0
"education",325,16,0.172724902216439,21,0
"workclass",321,9,0.255117226365515,22,0
"marital-status",321,7,0.174694464414094,23,0
"age",321,-1,0.160792703524377,41.5,0
"hours-per-week",321,-1,0.151549867075939,57,0
"occupation",321,15,0.128949388234229,24,0
"hours-per-week",314,-1,0.162941134877807,57,0
"occupation",314,15,0.15230007077141,25,0
"fnlwgt",314,-1,0.0923901608614912,353760,0
"age",314,-1,0.0921693518171596,43.5,0
"marital-status",314,7,0.0871983493316613,26,0
"fnlwgt",303,-1,0.111046398757535,353760,0
"occupation",303,15,0.0767326732673397,27,0
"hours-per-week",303,-1,0.0421798277388827,44.5,0
"age",303,-1,0.0368776008035716,48.5,0
"marital-status",303,7,0.0237023702370367,28,0
"native-country",0,42,0.95049504950495,29,0.117647058823529
"age",17,-1,1.88235294117647,48.5,0
"fnlwgt",17,1,1.88235294117647,356142.5,0
"occupation",17,15,0.882352941176471,30,0
"marital-status",17,7,0.549019607843137,31,0
"hours-per-week",17,-1,0.549019607843137,42.5,0
"hours-per-week",11,1,1.81818181818182,59,0
"age",11,-1,0.818181818181819,41.5,0
"occupation",11,15,0.818181818181819,32,0
"relationship",11,6,0.818181818181819,33,0
"fnlwgt",11,1,0.318181818181819,182512,0
"education",7,16,1.71428571428571,34,0
"education-num",7,-1,1.71428571428571,10.5,0
"age",7,1,0.714285714285714,42.5,0
"fnlwgt",7,-1,0.714285714285714,268063.5,0
"race",7,5,0.714285714285714,35,0
"age",4,-1,1.5,36.5,0
"fnlwgt",4,-1,1.5,248083.5,0
"education",4,16,0.5,36,0
"relationship",4,6,0.5,37,0
"sex",4,2,0.5,38,0
"workclass",3,9,1.33333333333333,39,0
"fnlwgt",3,-1,1.33333333333333,21919,0
"marital-status",3,7,1.33333333333333,40,0
"occupation",3,15,1.33333333333333,41,0
"sex",3,2,1.33333333333333,42,0
"age",72,-1,4.31044776119403,51.5,0
"marital-status",72,7,3.7037037037037,43,0
"hours-per-week",72,-1,2.38423645320197,47.5,0
"capital-loss",72,-1,1.56521739130435,326.5,0
"workclass",72,9,1.40845070422535,44,0
"workclass",0,9,0.944444444444444,45,0.199999999999999
"hours-per-week",67,-1,2.26903941829315,47.5,0
"marital-status",67,7,1.8509557475779,46,0
"occupation",67,15,1.23467695535926,47,0
"age",67,-1,0.804867554121286,30,0
"capital-loss",67,-1,0.597244546498281,326.5,0
"marital-status",0,7,0.850746268656716,48,0.230769230769231
"occupation",54,15,0.330831769856161,49,0
"education",54,16,0.326666666666666,50,0
"education-num",54,-1,0.326666666666666,14,0
"fnlwgt",54,-1,0.288095238095238,227818,0
"sex",54,2,0.287356321839082,51,0
"age",0,1,0.796296296296296,22.5,0.153846153846154
"native-country",0,42,0.777777777777778,52,0.0769230769230768
"education",41,16,0.451219512195123,53,0
"education-num",41,-1,0.451219512195123,14,0
"fnlwgt",41,-1,0.284552845528456,324081.5,0
"age",41,-1,0.201219512195123,44.5,0
"occupation",41,15,0.0564826700898586,54,0
"education-num",0,-1,1,14,1
"age",4,-1,1.5,38.5,0
"fnlwgt",4,-1,1.5,323265,0
"workclass",4,9,0.5,55,0
"relationship",4,6,0.5,56,0
"hours-per-week",4,-1,0.166666666666667,30,0
"sex",13,2,1.38461538461538,57,0
"fnlwgt",13,-1,0.566433566433566,218353,0
"hours-per-week",13,-1,0.566433566433566,42.5,0
"age",13,-1,0.184615384615384,23,0
"relationship",13,6,0.106837606837606,58,0
"age",0,1,0.769230769230769,25.5,0.25
"age",4,-1,0.666666666666667,23,0
"fnlwgt",4,-1,0.666666666666667,133101,0
"occupation",4,15,0.666666666666667,59,0
"hours-per-week",4,-1,0.666666666666667,42.5,0
"fnlwgt",3,-1,1.33333333333333,133101,0
"age",3,1,0.333333333333333,24.5,0
"occupation",3,15,0.333333333333333,60,0
"relationship",3,6,0.333333333333333,61,0
"hours-per-week",3,-1,0.333333333333333,42.5,0
"marital-status",13,7,3.2967032967033,62,0
"occupation",13,15,1.05860805860806,63,0
"relationship",13,6,0.820512820512819,64,0
"capital-loss",13,-1,0.820512820512819,326.5,0
"age",13,-1,0.699300699300698,29,0
"occupation",0,15,0.769230769230769,65,0.5
"age",0,-1,0.692307692307692,29,0.333333333333333
"fnlwgt",0,1,0.692307692307692,265542.5,0.333333333333333
"hours-per-week",0,1,0.692307692307692,52.5,0.333333333333333
"workclass",0,9,0.615384615384615,66,0.166666666666667
"age",7,1,1.19047619047619,45.5,0
"occupation",7,15,1.19047619047619,67,0
"fnlwgt",7,-1,0.457142857142857,228927,0
"relationship",7,6,0.457142857142857,68,0
"marital-status",7,7,0.19047619047619,69,0
"age",6,1,0.333333333333333,37.5,0
"fnlwgt",6,1,0.333333333333333,183501.5,0
"occupation",6,15,0.333333333333333,70,0
"sex",6,2,0.333333333333333,71,0
"relationship",6,6,0.166666666666667,72,0
"fnlwgt",0,1,0.666666666666667,183501.5,0.333333333333333
"marital-status",0,7,0.666666666666667,73,0.333333333333333
"sex",0,2,0.666666666666667,74,0.333333333333333
"age",3,-1,1.33333333333333,40.5,0
"relationship",3,6,1.33333333333333,75,0
"fnlwgt",3,1,0.333333333333333,130569.5,0
"occupation",3,15,0.333333333333333,76,0
"sex",3,2,0.333333333333333,77,0
"marital-status",5,7,1.6,78,0
"occupation",5,15,1.6,79,0
"age",5,1,0.6,55.5,0
"fnlwgt",5,-1,0.6,112886,0
"sex",5,2,0.266666666666667,80,0
"age",8,-1,1.75,28.5,0
"occupation",8,15,1.75,81,0
"relationship",8,6,1.75,82,0
"capital-gain",8,1,1.75,29665.5,0
"hours-per-week",8,-1,1.75,13.5,0
"occupation",590,15,79.1454077206017,83,0
"hours-per-week",590,-1,64.9683328184188,49,0
"age",590,-1,50.2913643476492,46.5,0
"education",590,16,37.3223881013218,84,0
"fnlwgt",590,-1,36.669984962556,190111.5,0
"education",0,16,0.779661016949153,85,0.144736842105263
"education-num",0,-1,0.771186440677966,8.5,0.111842105263158
"age",0,-1,0.761016949152542,30.5,0.0723684210526317
"fnlwgt",0,-1,0.75593220338983,33641.5,0.0526315789473684
"native-country",0,42,0.75593220338983,86,0.0526315789473684
"fnlwgt",152,-1,6.68684210526316,352613,0
"capital-gain",152,-1,5.91881489437881,6155.5,0
"native-country",152,42,4.70305832147937,87,0
"age",152,-1,2.96149648314334,31.5,0
"capital-loss",152,-1,2.10846372688477,1779.5,0
"education",0,16,0.927631578947368,88,0.0833333333333343
"native-country",140,42,5.27058823529411,89,0
"capital-gain",140,-1,3.92408759124087,6155.5,0
"capital-loss",140,-1,2.49117647058823,1779.5,0
"age",140,-1,1.66639676113361,31.5,0
"workclass",140,9,1.3352798053528,90,0
"race",0,5,0.978571428571429,91,0.249999999999999
"capital-gain",136,-1,4.1609907120743,6155.5,0
"capital-loss",136,-1,2.71122994652407,1779.5,0
"fnlwgt",136,1,1.57721050684425,226973.5,0
"occupation",136,15,1.42941176470588,92,0
"age",136,-1,1.36644880174292,62,0
"capital-loss",133,-1,2.89167686658507,1779.5,0
"fnlwgt",133,1,1.42902711323764,25245.5,0
"occupation",133,15,1.25440032158957,93,0
"age",133,-1,0.972276474318335,36.5,0
"education",133,16,0.971869328493646,94,0
"fnlwgt",129,1,1.49236918604651,25245.5,0
"occupation",129,15,1.2749898000816,95,0
"age",129,-1,0.768872789150723,47.5,0
"education",129,16,0.762458471760798,96,0
"hours-per-week",129,-1,0.726744186046513,59,0
"occupation",128,15,1.36638089970501,97,0
"fnlwgt",128,1,0.77553146258504,226973.5,0
"education",128,16,0.691582207207208,98,0
"age",128,-1,0.645089285714288,28.5,0
"workclass",128,9,0.556916165999105,99,0
"education",0,16,0.890625,100,0.0666666666666667
"education",113,16,0.761672261214532,101,0
"occupation",113,15,0.730625679242365,102,0
"age",113,-1,0.420399598576779,28.5,0
"education-num",113,-1,0.420399598576779,8,0
"fnlwgt",113,1,0.369814828586311,226973.5,0
"education-num",0,-1,0.911504424778761,8,0.615384615384615
"native-country",0,42,0.805309734513274,103,0.153846153846154
"age",0,1,0.787610619469027,53.5,0.076923076923077
"fnlwgt",0,1,0.787610619469027,349127.5,0.076923076923077
"occupation",87,15,1.00193587416818,104,0
"age",87,-1,0.728679562657696,56.5,0
"workclass",87,9,0.593551276309896,105,0
"fnlwgt",87,-1,0.465093768905021,114410,0
"education",87,16,0.221300742034046,106,0
"hours-per-week",0,-1,0.701149425287356,34.5,0.133333333333333
"relationship",0,6,0.689655172413793,107,0.1
"sex",0,2,0.689655172413793,108,0.1
"workclass",0,9,0.666666666666667,109,0.0333333333333333
"race",0,5,0.666666666666667,110,0.0333333333333333
"fnlwgt",30,-1,0.266666666666667,216457,0
"hours-per-week",30,-1,0.115151515151515,43,0
"occupation",30,15,0.0761904761904764,111,0
"age",30,1,0.0666666666666667,37.5,0
"education",30,16,0.0333333333333323,112,0
"fnlwgt",6,1,1.66666666666667,217786.5,0
"occupation",6,15,0.666666666666667,113,0
"age",6,1,0.333333333333333,37.5,0
"education",6,16,0.333333333333333,114,0
"education-num",6,1,0.333333333333333,9.5,0
"hours-per-week",57,1,1.32581453634085,25,0
"workclass",57,9,0.885814536340852,115,0
"age",57,-1,0.810989738497188,56.5,0
"fnlwgt",57,-1,0.649624060150376,70569.5,0
"education",57,16,0.269537480063796,116,0
"age",56,-1,0.595238095238097,28.5,0
"fnlwgt",56,-1,0.513124274099887,70569.5,0
"workclass",56,9,0.321904761904761,117,0
"capital-gain",56,1,0.202156334231809,1290,0
"native-country",56,42,0.202156334231809,118,0
"relationship",0,6,0.875,119,0.125
"sex",0,2,0.875,120,0.125
"fnlwgt",48,-1,0.740896358543418,70569.5,0
"age",48,1,0.355072463768117,29.5,0
"native-country",48,42,0.277777777777779,121,0
"workclass",48,9,0.214285714285714,122,0
"education",48,16,0.214285714285714,123,0
"hours-per-week",0,-1,0.75,37.5,0.142857142857143
"workclass",0,9,0.729166666666667,124,0.0714285714285712
"native-country",0,42,0.729166666666667,125,0.0714285714285712
"occupation",14,15,0.857142857142857,126,0
"workclass",14,9,0.523809523809523,127,0
"fnlwgt",14,1,0.257142857142857,38439.5,0
"age",14,-1,0.19047619047619,37,0
"education",14,16,0.0793650793650786,128,0
"age",2,-1,1,36.5,0
"fnlwgt",2,1,1,38439.5,0
"education",2,16,1,129,0
"education-num",2,1,1,9.5,0
"hours-per-week",2,1,1,45,0
"age",34,1,1.11408199643494,29.5,0
"fnlwgt",34,1,1.11408199643494,93735.5,0
"workclass",34,9,0.635294117647057,130,0
"occupation",34,15,0.461100569259962,131,0
"native-country",34,42,0.297794117647058,132,0
"fnlwgt",33,1,1.18371212121212,93735.5,0
"workclass",33,9,0.603970741901778,133,0
"age",33,-1,0.387878787878789,31.5,0
"occupation",33,15,0.387878787878789,134,0
"hours-per-week",33,-1,0.311688311688313,41,0
"fnlwgt",32,1,0.880819838056681,193915,0
"workclass",32,9,0.723214285714285,135,0
"age",32,1,0.56712962962963,52.5,0
"hours-per-week",32,-1,0.504166666666666,41,0
"education-num",32,-1,0.389351851851853,10.5,0
"native-country",0,42,0.65625,136,0.153846153846154
"age",0,-1,0.625,31.5,0.0769230769230769
"education",0,16,0.625,137,0.0769230769230769
"education-num",0,1,0.625,10.5,0.0769230769230769
"hours-per-week",0,1,0.625,43.5,0.0769230769230769
"age",13,-1,0.512820512820512,51,0
"education",13,16,0.346153846153846,138,0
"fnlwgt",13,-1,0.179487179487179,265886.5,0
"hours-per-week",13,-1,0.179487179487179,42.5,0
"education-num",13,-1,0.131868131868131,9.5,0
"age",3,1,1.33333333333333,52.5,0
"hours-per-week",3,-1,1.33333333333333,42.5,0
"fnlwgt",3,-1,0.333333333333333,262621.5,0
"education",3,16,0.333333333333333,139,0
"education-num",3,-1,0.333333333333333,9.5,0
"fnlwgt",19,-1,3.18195488721804,176684,0
"education",19,16,2.09287925696594,140,0
"education-num",19,-1,2.09287925696594,10.5,0
"age",19,1,1.01052631578947,51.5,0
"workclass",19,9,0.98830409356725,141,0
"workclass",0,9,0.789473684210526,142,0.2
"hours-per-week",14,-1,2.0952380952381,51.5,0
"education",14,16,1.58241758241758,143,0
"education-num",14,-1,1.58241758241758,10.5,0
"fnlwgt",14,1,1.02857142857143,147491.5,0
"age",14,1,0.595238095238095,32.5,0
"age",0,1,0.928571428571429,32.5,0.666666666666667
"education",0,16,0.857142857142857,144,0.333333333333333
"age",3,-1,1.33333333333333,31,0
"fnlwgt",3,1,1.33333333333333,148801.5,0
"education",3,16,1.33333333333333,145,0
"education-num",3,1,0.333333333333333,9.5,0
"occupation",3,15,0.333333333333333,146,0
"age",5,-1,0.266666666666667,36,0
"workclass",5,9,0.266666666666667,147,0
"fnlwgt",5,1,0.266666666666667,186185,0
"occupation",5,15,0.266666666666667,148,0
"education",5,16,0.1,149,0
"workclass",3,9,1.33333333333333,150,0
"age",3,1,0.333333333333333,34.5,0
"fnlwgt",3,1,0.333333333333333,186185,0
"capital-loss",3,-1,0.333333333333333,742.5,0
"education",15,16,2.22222222222222,151,0
"fnlwgt",15,-1,1.21212121212121,89287,0
"education-num",15,-1,0.952380952380953,12.5,0
"age",15,-1,0.833333333333333,51.5,0
"hours-per-week",15,-1,0.833333333333333,47.5,0
"age",0,-1,0.733333333333333,36.5,0.333333333333333
"fnlwgt",0,-1,0.733333333333333,89287,0.333333333333333
"education-num",0,-1,0.733333333333333,8,0.333333333333333
"workclass",0,9,0.666666666666667,152,0.166666666666667
"fnlwgt",9,1,1.58730158730159,232372.5,0
"age",9,-1,1.01587301587302,51.5,0
"education",9,16,1.01587301587302,153,0
"race",9,5,0.694444444444445,154,0
"hours-per-week",9,-1,0.694444444444445,32,0
"fnlwgt",7,-1,1.52380952380952,140982,0
"hours-per-week",7,1,1.19047619047619,65,0
"age",7,1,0.457142857142857,42.5,0
"education",7,16,0.457142857142857,155,0
"workclass",7,9,0.257142857142857,156,0
"age",0,1,0.714285714285714,42.5,0.333333333333333
"education",0,16,0.714285714285714,157,0.333333333333333
"hours-per-week",0,1,0.714285714285714,46.5,0.333333333333333
"age",3,-1,1.33333333333333,51.5,0
"workclass",3,9,0.333333333333333,158,0
"fnlwgt",3,-1,0.333333333333333,59615,0
"hours-per-week",3,-1,0.333333333333333,44,0
"age",4,-1,1.5,37.5,0
"workclass",4,9,1.5,159,0
"fnlwgt",4,-1,1.5,100889,0
