"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,470,1,0.6085106383,4,5,1.000000e+00,5.300000e+02,4.700000e+02,5.300000e-01,4.700000e-01,1.000000e+00
"2","relationship", 714, 714,184,1,0.0670212766,4,5,1.000000e+00,5.300000e+02,1.840000e+02,7.422969e-01,2.577031e-01,7.140000e-01
"4","education", 371, 371, 25,1,0.0042553191,4,1,1.000000e+00,3.460000e+02,2.500000e+01,9.326146e-01,6.738544e-02,3.710000e-01
"8","hours-per-week", 365, 365, 21,1,0.0035460993,4,4,1.000000e+00,3.440000e+02,2.100000e+01,9.424658e-01,5.753425e-02,3.650000e-01
"16","capital-loss", 275, 275,  7,1,0.0021276596,4,0,1.000000e+00,2.680000e+02,7.000000e+00,9.745455e-01,2.545455e-02,2.750000e-01
"32","occupation", 274, 274,  6,1,0.0015957447,4,3,1.000000e+00,2.680000e+02,6.000000e+00,9.781022e-01,2.189781e-02,2.740000e-01
"64","education", 221, 221,  2,1,0.0010638298,4,2,1.000000e+00,2.190000e+02,2.000000e+00,9.909502e-01,9.049774e-03,2.210000e-01
"128","fnlwgt", 202, 202,  1,1,0.0010638298,4,5,1.000000e+00,2.010000e+02,1.000000e+00,9.950495e-01,4.950495e-03,2.020000e-01
"256","<leaf>", 154, 154,  0,1,0.0000000000,0,0,1.000000e+00,1.540000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.540000e-01
"257","fnlwgt",  48,  48,  1,1,0.0010638298,4,0,1.000000e+00,4.700000e+01,1.000000e+00,9.791667e-01,2.083333e-02,4.800000e-02
"514","<leaf>",  47,  47,  0,1,0.0000000000,0,0,1.000000e+00,4.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.700000e-02
"515","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","age",  19,  19,  1,1,0.0010638298,4,0,1.000000e+00,1.800000e+01,1.000000e+00,9.473684e-01,5.263158e-02,1.900000e-02
"258","<leaf>",  18,  18,  0,1,0.0000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"259","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","hours-per-week",  53,  53,  4,1,0.0015957447,4,0,1.000000e+00,4.900000e+01,4.000000e+00,9.245283e-01,7.547170e-02,5.300000e-02
"130","fnlwgt",  52,  52,  3,1,0.0015957447,4,0,1.000000e+00,4.900000e+01,3.000000e+00,9.423077e-01,5.769231e-02,5.200000e-02
