"","count","ncat","improve","index","adj"
"relationship",1000,6,68.7688556149733,1,0
"marital-status",1000,7,67.7662827208494,2,0
"capital-gain",1000,-1,42.6406131739215,5095.5,0
"occupation",1000,15,41.4662617769827,3,0
"age",1000,-1,38.5552336378097,34.5,0
"marital-status",0,7,0.993,4,0.979411764705882
"sex",0,2,0.783,5,0.361764705882353
"age",0,-1,0.729,35.5,0.202941176470588
"hours-per-week",0,-1,0.722,44.5,0.18235294117647
"occupation",0,15,0.711,6,0.15
"capital-gain",660,-1,11.2679029559397,7073.5,0
"education-num",660,-1,9.42731250372901,14.5,0
"education",660,16,9.427312503729,7,0
"age",660,-1,5.30618686868686,34.5,0
"occupation",660,15,4.25422955422958,8,0
"education",0,16,0.989393939393939,9,0.124999999999997
"native-country",0,42,0.989393939393939,10,0.124999999999997
"education-num",652,-1,7.80293389554724,14.5,0
"education",652,16,7.80293389554723,11,0
"capital-loss",652,-1,3.76992921189243,2209,0
"age",652,-1,3.55845510457978,36.5,0
"occupation",652,15,3.02687030358761,12,0
"capital-loss",0,-1,0.993865030674847,2209,0.333333333333333
"native-country",0,42,0.992331288343558,13,0.166666666666667
"occupation",646,15,2.58734026334203,14,0
"marital-status",646,7,2.57387452079095,15,0
"age",646,-1,2.01084586458555,36.5,0
"education",646,16,1.89664566599551,16,0
"education-num",646,-1,1.8966456659955,13.5,0
"native-country",0,42,0.944272445820433,17,0.121951219512195
"education",605,16,0.810716642245865,18,0
"education-num",605,-1,0.792717383626478,13.5,0
"marital-status",605,7,0.554856070022577,19,0
"relationship",605,6,0.519777535214921,20,0
"capital-gain",605,-1,0.457816861704318,4668.5,0
"education-num",0,-1,0.976859504132231,13.5,0.588235294117647
"relationship",571,6,0.233182239620922,21,0
"marital-status",571,7,0.215051699733729,22,0
"occupation",571,15,0.187988552389927,23,0
"age",571,-1,0.135143023934645,36.5,0
"hours-per-week",571,-1,0.0389851838515476,44.5,0
"native-country",0,42,0.884413309982487,24,0.0294117647058829
"fnlwgt",0,1,0.882661996497373,28102,0.014705882352941
"age",68,-1,0.856506238859179,62,0
"occupation",68,15,0.569776876267745,25,0
"education",68,16,0.315939278937378,26,0
"fnlwgt",68,1,0.2807486631016,185894,0
"marital-status",68,7,0.264705882352938,27,0
"occupation",66,15,0.323232323232321,28,0
"education-num",66,-1,0.245454545454541,12,0
"education",66,16,0.245454545454541,29,0
"fnlwgt",66,1,0.136852394916908,185894,0
"marital-status",66,7,0.121212121212121,30,0
"education",0,16,0.757575757575758,31,0.111111111111111
"native-country",0,42,0.757575757575758,32,0.111111111111111
"workclass",0,9,0.742424242424242,33,0.0555555555555555
"education",18,16,0.888888888888889,34,0
"education-num",18,-1,0.680555555555556,12,0
"fnlwgt",18,1,0.555555555555556,185894,0
"age",18,-1,0.444444444444446,36.5,0
"marital-status",18,7,0.444444444444446,35,0
"age",0,-1,0.777777777777778,45.5,0.333333333333333
"education-num",0,-1,0.777777777777778,12,0.333333333333333
"race",0,5,0.777777777777778,36,0.333333333333333
"marital-status",0,7,0.722222222222222,37,0.166666666666667
"age",6,1,0.666666666666667,47,0
"fnlwgt",6,1,0.666666666666667,197892,0
"marital-status",6,7,0.266666666666667,38,0
"hours-per-week",6,-1,0.266666666666667,30,0
"native-country",6,42,0.266666666666667,39,0
"age",4,-1,0.666666666666667,34,0
"fnlwgt",4,-1,0.666666666666667,151689.5,0
"education",4,16,0.666666666666667,40,0
"education-num",4,-1,0.666666666666667,11,0
"race",4,5,0.666666666666667,41,0
"fnlwgt",3,1,1.33333333333333,229437.5,0
"hours-per-week",3,1,1.33333333333333,44,0
"native-country",3,42,1.33333333333333,42,0
"age",3,1,0.333333333333333,38.5,0
"education",3,16,0.333333333333333,43,0
"age",2,1,1,76.5,0
"fnlwgt",2,-1,1,93411,0
"marital-status",2,7,1,44,0
"hours-per-week",2,1,1,72,0
"fnlwgt",34,-1,1.60427807486631,339188.5,0
"capital-gain",34,-1,1.60427807486631,3096.5,0
"age",34,-1,0.782143687514533,41,0
"marital-status",34,7,0.649732620320857,45,0
"relationship",34,6,0.497976968565204,46,0
"capital-gain",33,-1,1.70454545454546,3096.5,0
"fnlwgt",33,-1,0.954545454545456,194148,0
"workclass",33,9,0.51336898395722,47,0
"occupation",33,15,0.42676767676768,48,0
"race",33,5,0.387878787878789,49,0
"fnlwgt",32,-1,0.477272727272728,194148,0
"workclass",32,9,0.25,50,0
"age",32,1,0.160256410256411,25.5,0
"occupation",32,15,0.160256410256411,51,0
"hours-per-week",32,-1,0.160256410256411,49,0
"age",0,1,0.71875,25.5,0.181818181818182
"occupation",0,15,0.6875,52,0.0909090909090909
"native-country",0,42,0.6875,53,0.0909090909090909
"fnlwgt",11,1,1.93939393939394,215504,0
"age",11,-1,1.47272727272727,48.5,0
"hours-per-week",11,-1,1.47272727272727,49,0
"marital-status",11,7,0.494949494949494,54,0
"occupation",11,15,0.494949494949494,55,0
"workclass",0,9,0.818181818181818,56,0.333333333333333
"occupation",0,15,0.818181818181818,57,0.333333333333333
"workclass",3,9,1.33333333333333,58,0
"occupation",3,15,1.33333333333333,59,0
"age",3,1,0.333333333333333,26,0
"fnlwgt",3,1,0.333333333333333,200560,0
"education",3,16,0.333333333333333,60,0
"marital-status",41,7,3.61489088575096,61,0
"education",41,16,2.72420262664165,62,0
"education-num",41,-1,2.72420262664165,13.5,0
"age",41,-1,2.21138211382114,36.5,0
"native-country",41,42,1.3280487804878,63,0
"age",0,-1,0.780487804878049,29.5,0.526315789473684
"fnlwgt",0,-1,0.658536585365854,281244.5,0.263157894736842
"education",0,16,0.658536585365854,64,0.263157894736842
"relationship",0,6,0.634146341463415,65,0.210526315789474
"race",0,5,0.609756097560976,66,0.157894736842105
"education",19,16,2.42224880382775,67,0
"fnlwgt",19,1,1.79649122807018,300101,0
"education-num",19,-1,1.4984520123839,13.5,0
"hours-per-week",19,-1,1.14952153110048,42.5,0
"age",19,1,0.808612440191389,45,0
"education-num",0,1,0.894736842105263,10.5,0.75
"age",0,1,0.736842105263158,54,0.375
"fnlwgt",0,-1,0.684210526315789,161968,0.25
"relationship",0,6,0.684210526315789,68,0.25
"race",0,5,0.684210526315789,69,0.25
"sex",8,2,0.75,70,0
"age",8,-1,0.416666666666667,51,0
"fnlwgt",8,1,0.416666666666667,141372.5,0
"hours-per-week",8,-1,0.416666666666667,42.5,0
"workclass",8,9,0.15,71,0
"age",0,-1,0.875,51,0.5
"fnlwgt",0,1,0.875,141372.5,0.5
"hours-per-week",0,-1,0.875,42.5,0.5
"age",2,1,1,58,0
"fnlwgt",2,-1,1,126528,0
"relationship",2,6,1,72,0
"hours-per-week",2,1,1,52.5,0
"fnlwgt",11,1,3.34090909090909,304117,0
"age",11,1,1.87662337662338,47.5,0
"workclass",11,9,0.646464646464646,73,0
"education",11,16,0.646464646464646,74,0
"education-num",11,-1,0.646464646464646,12,0
"age",8,1,0.75,47.5,0
"fnlwgt",8,-1,0.416666666666667,182932,0
"relationship",8,6,0.416666666666667,75,0
"hours-per-week",8,-1,0.25,42.5,0
"education",8,16,0.15,76,0
"fnlwgt",2,-1,1,192555.5,0
"relationship",2,6,1,77,0
"hours-per-week",2,-1,1,45,0
"age",6,1,1.66666666666667,53,0
"hours-per-week",6,-1,1.66666666666667,37.5,0
"marital-status",6,7,0.666666666666667,78,0
"workclass",6,9,0.333333333333333,79,0
"fnlwgt",6,1,0.333333333333333,245587.5,0
"age",8,-1,1.75,31,0
"education",8,16,1.75,80,0
"education-num",8,-1,1.75,5,0
"occupation",8,15,1.75,81,0
"hours-per-week",8,-1,1.75,32,0
"occupation",340,15,23.7968919692067,82,0
"education",340,16,20.6254801920768,83,0
"education-num",340,-1,20.3630269902058,9.5,0
"capital-gain",340,-1,18.9010148468333,5095.5,0
"capital-loss",340,-1,11.3882352941176,1794,0
"education",0,16,0.761764705882353,84,0.514970059880239
"education-num",0,-1,0.744117647058824,12.5,0.479041916167665
"hours-per-week",0,-1,0.641176470588235,41,0.269461077844312
"age",0,-1,0.591176470588235,47.5,0.167664670658683
"workclass",0,9,0.570588235294118,85,0.125748502994012
"capital-gain",173,-1,10.7218384322572,5095.5,0
"education",173,16,5.19212406431701,86,0
"education-num",173,-1,4.90179502105021,9.5,0
"age",173,1,3.11434368181297,54.5,0
"occupation",173,15,2.96641293311124,87,0
"hours-per-week",0,-1,0.953757225433526,67.5,0.111111111111112
"education",164,16,3.40439062470249,88,0
"occupation",164,15,3.19908671572484,89,0
"education-num",164,-1,3.15815211863545,9.5,0
"native-country",164,42,2.54441433303221,90,0
"capital-loss",164,-1,2.41493902439024,1733,0
"education-num",0,-1,0.920731707317073,9.5,0.690476190476191
"native-country",0,42,0.768292682926829,91,0.0952380952380953
"workclass",0,9,0.76219512195122,92,0.0714285714285715
"race",0,5,0.75609756097561,93,0.0476190476190477
"occupation",0,15,0.75,94,0.0238095238095238
"education",122,16,1.80940371104306,95,0
"education-num",122,-1,1.73200285103351,8.5,0
"occupation",122,15,1.59927973890536,96,0
"fnlwgt",122,-1,1.46538409429617,493829.5,0
"capital-gain",122,-1,1.46538409429617,4147,0
"education-num",0,-1,0.991803278688525,8.5,0.967741935483871
"native-country",0,42,0.811475409836066,97,0.258064516129032
"race",0,5,0.754098360655738,98,0.0322580645161286
"age",91,-1,1.84337112738304,35.5,0
"occupation",91,15,1.755833207888,99,0
"fnlwgt",91,-1,1.3013431013431,477383,0
"capital-gain",91,-1,1.3013431013431,4147,0
"relationship",91,6,0.807692307692303,100,0
"fnlwgt",0,-1,0.637362637362637,62941.5,0.131578947368421
"native-country",0,42,0.626373626373626,101,0.105263157894737
"race",0,5,0.615384615384615,102,0.0789473684210526
"workclass",0,9,0.604395604395604,103,0.0526315789473682
"education",0,16,0.604395604395604,104,0.0526315789473682
"workclass",38,9,1.7425320056899,105,0
"race",38,5,0.748538011695906,106,0
"hours-per-week",38,1,0.748538011695906,32.5,0
"native-country",38,42,0.748538011695906,107,0
"fnlwgt",38,1,0.397744360902257,102460,0
"race",37,5,0.840926640926641,108,0
"hours-per-week",37,1,0.840926640926641,32.5,0
"native-country",37,42,0.840926640926641,109,0
"fnlwgt",37,1,0.583783783783784,102460,0
"occupation",37,15,0.450450450450451,110,0
"hours-per-week",35,1,0.942857142857143,35,0
"occupation",35,15,0.342857142857143,111,0
"education",35,16,0.228571428571429,112,0
"education-num",35,-1,0.228571428571429,10,0
"fnlwgt",35,1,0.165079365079365,98056.5,0
"age",2,-1,1,28,0
"fnlwgt",2,1,1,201067.5,0
"education",2,16,1,113,0
"education-num",2,-1,1,10,0
"occupation",2,15,1,114,0
"age",2,-1,1,29.5,0
"fnlwgt",2,1,1,119440.5,0
"occupation",2,15,1,115,0
"relationship",2,6,1,116,0
"sex",2,2,1,117,0
"occupation",53,15,2.82054507337526,118,0
"age",53,1,2.75943396226415,54.5,0
"relationship",53,6,1.88698498267232,119,0
"sex",53,2,1.88698498267232,120,0
"workclass",53,9,1.29204265791633,121,0
"workclass",0,9,0.716981132075472,122,0.166666666666667
