"","count","ncat","improve","index","adj"
"relationship",1000,6,64.5122294893861,1,0
"marital-status",1000,7,63.7655096606765,2,0
"capital-gain",1000,-1,53.51595421436,7073.5,0
"education-num",1000,-1,41.3107348232705,12.5,0
"education",1000,16,41.3107348232705,3,0
"marital-status",0,7,0.994,4,0.982142857142857
"sex",0,2,0.763,5,0.294642857142857
"occupation",0,15,0.703,6,0.116071428571428
"workclass",0,9,0.702,7,0.113095238095238
"hours-per-week",0,-1,0.695,44.5,0.0922619047619045
"capital-gain",664,-1,23.4203542279718,7139.5,0
"education",664,16,8.24283245682048,8,0
"hours-per-week",664,-1,7.44202426142928,47.5,0
"education-num",664,-1,7.42518899208133,14.5,0
"occupation",664,15,7.25558920172668,9,0
"education",651,16,4.61062257218737,10,0
"education-num",651,-1,3.96107134255806,10.5,0
"capital-loss",651,-1,3.14365039734063,2119,0
"occupation",651,15,2.53469144984533,11,0
"hours-per-week",651,-1,2.37158023683138,41.5,0
"education-num",0,-1,0.984639016897081,10.5,0.887640449438203
"occupation",0,15,0.89247311827957,12,0.213483146067416
"native-country",0,42,0.869431643625192,13,0.0449438202247192
"capital-loss",562,-1,2.53977510254929,1989.5,0
"occupation",562,15,1.3014996831964,14,0
"fnlwgt",562,1,0.600598000581485,23734.5,0
"marital-status",562,7,0.492663913234516,15,0
"sex",562,2,0.464028611391477,16,0
"occupation",559,15,0.796172665757389,17,0
"fnlwgt",559,1,0.613945337468818,23734.5,0
"marital-status",559,7,0.518272425249179,18,0
"education",559,16,0.320269312774411,19,0
"education-num",559,-1,0.273893949163394,9.5,0
"workclass",0,9,0.835420393559928,20,0.0416666666666669
"native-country",0,42,0.833631484794276,21,0.0312500000000002
"capital-gain",0,-1,0.831842576028623,2294.5,0.0208333333333335
"capital-loss",0,-1,0.831842576028623,440,0.0208333333333335
"fnlwgt",0,1,0.83005366726297,23734.5,0.0104166666666667
"occupation",463,15,0.0391586064419263,22,0
"education",463,16,0.0264495763415944,23,0
"education-num",463,-1,0.0238493596568685,9.5,0
"age",463,1,0.00947344902063407,35.5,0
"race",463,5,0.00691630062853754,24,0
"workclass",0,9,0.90280777537797,25,0.0217391304347827
"fnlwgt",0,1,0.90280777537797,25885,0.0217391304347827
"capital-gain",0,-1,0.90280777537797,2189,0.0217391304347827
"native-country",0,42,0.90280777537797,26,0.0217391304347827
"fnlwgt",46,1,0.356521739130434,61184,0
"marital-status",46,7,0.0993788819875772,27,0
"relationship",46,6,0.0741687979539634,28,0
"age",46,-1,0.0617848970251698,34.5,0
"education",46,16,0.0517598343685284,29,0
"marital-status",0,7,0.91304347826087,30,0.2
"fnlwgt",5,-1,1.6,48368,0
"marital-status",5,7,0.6,31,0
"hours-per-week",5,-1,0.6,39,0
"age",5,-1,0.266666666666667,33,0
"education",5,16,0.266666666666667,32,0
"age",96,-1,1.58000700280112,41.5,0
"marital-status",96,7,1.12861721611721,33,0
"fnlwgt",96,1,0.745124113475178,25241,0
"education",96,16,0.466111238356998,34,0
"relationship",96,6,0.359448356807512,35,0
"marital-status",0,7,0.760416666666667,36,0.178571428571428
"native-country",0,42,0.729166666666667,37,0.0714285714285712
"workclass",0,9,0.71875,38,0.0357142857142856
"race",0,5,0.71875,39,0.0357142857142856
"hours-per-week",0,1,0.71875,22.5,0.0357142857142856
"occupation",68,15,0.303921568627448,40,0
"age",68,-1,0.0955882352941142,36.5,0
"education",68,16,0.0614973262032059,41,0
"fnlwgt",68,-1,0.0505882352941134,204105.5,0
"education-num",68,-1,0.0475113122171917,9.5,0
"age",6,-1,1.66666666666667,36.5,0
"sex",6,2,1.66666666666667,42,0
"fnlwgt",6,-1,0.666666666666667,203070.5,0
"education",6,16,0.0666666666666664,43,0
"education-num",6,1,0.0666666666666664,11,0
"fnlwgt",28,1,2.67857142857143,104065,0
"education",28,16,1.28042328042328,44,0
"education-num",28,1,1.28042328042328,6.5,0
"hours-per-week",28,-1,1.02857142857143,36,0
"age",28,1,0.857142857142859,54,0
"education",0,16,0.892857142857143,45,0.250000000000001
"race",0,5,0.892857142857143,46,0.250000000000001
"fnlwgt",24,-1,1.82142857142857,227170,0
"education",24,16,1.59782608695652,47,0
"education-num",24,1,1.59782608695652,6.5,0
"occupation",24,15,0.886363636363637,48,0
"marital-status",24,7,0.694444444444444,49,0
"education",0,16,0.75,50,0.142857142857143
"occupation",7,15,3.42857142857143,51,0
"sex",7,2,3.42857142857143,52,0
"marital-status",7,7,1.82857142857143,53,0
"education",7,16,1.02857142857143,54,0
"hours-per-week",7,-1,1.02857142857143,33.5,0
"fnlwgt",0,1,0.714285714285714,282090.5,0.333333333333333
"education",0,16,0.714285714285714,55,0.333333333333333
"hours-per-week",0,-1,0.714285714285714,33.5,0.333333333333333
"education",4,16,1.5,56,0
"education-num",4,-1,1.5,8.5,0
"marital-status",4,7,1.5,57,0
"occupation",4,15,1.5,58,0
"race",4,5,1.5,59,0
"age",3,-1,1.33333333333333,34,0
"fnlwgt",3,-1,1.33333333333333,116953,0
"education",3,16,1.33333333333333,60,0
"education-num",3,-1,1.33333333333333,8,0
"marital-status",3,7,1.33333333333333,61,0
"marital-status",89,7,3.05044556373499,62,0
"age",89,-1,2.87353241603076,31.5,0
"relationship",89,6,2.67803177063154,63,0
"sex",89,2,2.41618708321915,64,0
"hours-per-week",89,-1,2.33127587226493,43.5,0
"relationship",0,6,0.764044943820225,65,0.275862068965517
"age",0,-1,0.719101123595506,35.5,0.137931034482759
"fnlwgt",0,1,0.685393258426966,29950,0.0344827586206897
"education",0,16,0.685393258426966,66,0.0344827586206897
"occupation",0,15,0.685393258426966,67,0.0344827586206897
"workclass",60,9,2.72727272727272,68,0
"fnlwgt",60,1,2.02807017543859,36073,0
"occupation",60,15,1.37142857142857,69,0
"age",60,-1,1.25962732919255,40.5,0
"sex",60,2,1.12258064516129,70,0
"fnlwgt",55,1,1.82087542087542,28194,0
"occupation",55,15,0.493240093240095,71,0
"education",55,16,0.329590017825314,72,0
"education-num",55,-1,0.329590017825314,14.5,0
"sex",55,2,0.315584415584418,73,0
"occupation",54,15,0.557734204793028,74,0
"education",54,16,0.391851851851853,75,0
"education-num",54,-1,0.391851851851853,14.5,0
"age",54,-1,0.232804232804236,32.5,0
"fnlwgt",54,-1,0.1801193290555,342953,0
"education",51,16,0.460784313725492,76,0
"education-num",51,-1,0.460784313725492,14.5,0
"age",51,-1,0.0660474716202279,32.5,0
"fnlwgt",51,1,0.0607843137254913,159187,0
"occupation",51,15,0.0607843137254913,77,0
"education-num",0,-1,1,14.5,1
