"","count","ncat","improve","index","adj"
"relationship",1000,6,76.3067277235478,1,0
"marital-status",1000,7,73.8678360513155,2,0
"capital-gain",1000,-1,51.291989615784,6897.5,0
"education",1000,16,47.4946691500885,3,0
"education-num",1000,-1,47.4946691500885,12.5,0
"marital-status",0,7,0.994,4,0.982195845697329
"sex",0,2,0.787,5,0.367952522255193
"age",0,-1,0.738,36.5,0.222551928783383
"hours-per-week",0,-1,0.737,42.5,0.219584569732938
"occupation",0,15,0.73,6,0.198813056379822
"capital-gain",663,-1,14.8096116426606,7555.5,0
"education",663,16,9.21380663558382,7,0
"education-num",663,-1,9.21380663558382,14.5,0
"occupation",663,15,6.34940782111455,8,0
"hours-per-week",663,-1,6.09037831407339,44.5,0
"education",655,16,6.15260957790503,9,0
"education-num",655,-1,6.15260957790503,13.5,0
"capital-loss",655,-1,5.6473001451787,2231.5,0
"hours-per-week",655,-1,3.2921139229619,44.5,0
"occupation",655,15,3.08552803499744,10,0
"education-num",0,-1,1,13.5,1
"capital-gain",0,-1,0.966412213740458,5052.5,0.0434782608695671
"native-country",0,42,0.966412213740458,11,0.0434782608695671
"capital-loss",632,-1,3.86176411492864,2231.5,0
"occupation",632,15,1.4041616970943,12,0
"hours-per-week",632,-1,1.29258078152489,44.5,0
"age",632,-1,1.07545531261987,37.5,0
"education",632,16,0.908259645609704,13,0
"occupation",630,15,1.11957671957677,14,0
"hours-per-week",630,-1,0.979863048828609,44.5,0
"age",630,-1,0.773825511939972,39.5,0
"education",630,16,0.607399514337864,15,0
"education-num",630,-1,0.548766697077124,9.5,0
"workclass",0,9,0.861904761904762,16,0.033333333333334
"native-country",0,42,0.861904761904762,17,0.033333333333334
"race",0,5,0.86031746031746,18,0.0222222222222229
"capital-gain",0,-1,0.86031746031746,4268.5,0.0222222222222229
"age",540,-1,0.171231696813066,49.5,0
"hours-per-week",540,-1,0.142826405444948,53.5,0
"marital-status",540,7,0.0890313390313149,19,0
"education",540,16,0.0524120759414552,20,0
"fnlwgt",540,-1,0.0486772486772153,201039.5,0
"marital-status",0,7,0.946296296296296,21,0.325581395348837
"fnlwgt",0,1,0.924074074074074,28661,0.0465116279069761
"capital-gain",0,-1,0.924074074074074,735.5,0.0465116279069761
"native-country",0,42,0.924074074074074,22,0.0465116279069761
"hours-per-week",43,-1,0.530620155038758,52.5,0
"fnlwgt",43,-1,0.480620155038759,199928,0
"education",43,16,0.385382059800663,23,0
"age",43,1,0.365235539654143,50.5,0
"education-num",43,-1,0.313953488372092,9.5,0
"age",40,1,0.616666666666668,50.5,0
"education",40,16,0.350000000000001,24,0
"education-num",40,-1,0.350000000000001,12.5,0
"marital-status",40,7,0.350000000000001,25,0
"fnlwgt",40,-1,0.283333333333335,292552,0
"workclass",3,9,1.33333333333333,26,0
"fnlwgt",3,-1,1.33333333333333,200459,0
"education",3,16,1.33333333333333,27,0
"education-num",3,-1,1.33333333333333,11.5,0
"marital-status",3,7,1.33333333333333,28,0
"age",3,-1,1.33333333333333,56,0
"education",3,16,1.33333333333333,29,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,30,0
"race",3,5,1.33333333333333,31,0
"fnlwgt",90,-1,1.02483660130719,350114,0
"education",90,16,1.00883800674741,32,0
"hours-per-week",90,-1,0.854700854700859,44,0
"education-num",90,-1,0.848528765920072,9.5,0
"age",90,-1,0.838281979458451,39.5,0
"hours-per-week",85,-1,0.706054729584134,57.5,0
"education",85,16,0.511283841644156,33,0
"education-num",85,-1,0.417907917047081,9.5,0
"age",85,-1,0.333347389134859,39.5,0
"relationship",85,6,0.277941176470584,34,0
"education",0,16,0.929411764705882,35,0.142857142857144
"education",78,16,0.681354004401257,36,0
"education-num",78,-1,0.571010315880972,10.5,0
"age",78,-1,0.272600732600736,39.5,0
"fnlwgt",78,1,0.256410256410259,188783,0
"hours-per-week",78,-1,0.218775847808111,44,0
"education-num",0,-1,0.974358974358974,10.5,0.88235294117647
"race",0,5,0.82051282051282,37,0.176470588235294
"workclass",0,9,0.807692307692308,38,0.11764705882353
"native-country",0,42,0.807692307692308,39,0.11764705882353
"fnlwgt",61,1,0.189435336976321,94480.5,0
"age",61,-1,0.121059268600254,50,0
"occupation",61,15,0.0472131147540986,40,0
"marital-status",61,7,0.0338797814207663,41,0
"education",61,16,0.0212671688081552,42,0
"education",0,16,0.868852459016393,43,0.111111111111111
"native-country",0,42,0.868852459016393,44,0.111111111111111
"fnlwgt",9,-1,1.77777777777778,91103.5,0
"age",9,-1,0.444444444444445,46,0
"marital-status",9,7,0.277777777777778,45,0
"education",9,16,0.111111111111112,46,0
"occupation",9,15,0.111111111111112,47,0
"hours-per-week",17,-1,1.75070028011204,42.5,0
"age",17,-1,1.09502262443439,39,0
"fnlwgt",17,-1,0.741176470588235,124251.5,0
"workclass",17,9,0.577540106951872,48,0
"relationship",17,6,0.577540106951872,49,0
"age",14,-1,0.857142857142857,46,0
"relationship",14,6,0.257142857142857,50,0
"fnlwgt",14,-1,0.19047619047619,179599,0
