"","count","ncat","improve","index","adj"
"relationship",1000,6,72.4080318619316,1,0
"marital-status",1000,7,72.4006364464632,2,0
"capital-gain",1000,-1,48.1333333333333,5095.5,0
"education",1000,16,40.3539462015962,3,0
"education-num",1000,-1,40.3539462015962,12.5,0
"marital-status",0,7,0.996,4,0.988405797101449
"sex",0,2,0.756,5,0.292753623188406
"age",0,-1,0.74,40.5,0.246376811594203
"occupation",0,15,0.71,6,0.159420289855072
"workclass",0,9,0.699,7,0.127536231884058
"capital-gain",655,-1,16.4052135277574,7034.5,0
"education",655,16,5.84973564899984,8,0
"education-num",655,-1,5.84973564899984,10.5,0
"hours-per-week",655,-1,4.57706002971886,72.5,0
"age",655,-1,2.93176746917207,62.5,0
"hours-per-week",646,-1,4.77647381320948,72.5,0
"education",646,16,3.69635188540611,9,0
"education-num",646,-1,3.56351379047555,10.5,0
"capital-loss",646,-1,2.37709427718045,2263.5,0
"fnlwgt",646,1,1.85106199150407,21527,0
"education",640,16,3.16928700828161,10,0
"education-num",640,-1,2.98469551282055,10.5,0
"age",640,-1,0.890318710562042,42.5,0
"sex",640,2,0.882291666666688,11,0
"capital-loss",640,-1,0.875793495297792,2263.5,0
"education-num",0,-1,0.9921875,10.5,0.956521739130435
"occupation",0,15,0.8609375,12,0.226086956521739
"workclass",0,9,0.83125,13,0.0608695652173915
"capital-loss",0,-1,0.8265625,752,0.034782608695652
"fnlwgt",0,1,0.8234375,26757,0.0173913043478263
"native-country",525,42,0.965947373213108,14,0
"marital-status",525,7,0.632731253420914,15,0
"age",525,-1,0.321428571428562,47.5,0
"fnlwgt",525,1,0.124846154369218,187769.5,0
"occupation",525,15,0.105842336934765,16,0
"marital-status",523,7,0.640096582830841,17,0
"age",523,-1,0.155788963366961,62.5,0
"occupation",523,15,0.118957474802053,18,0
"sex",523,2,0.080293257426467,19,0
"fnlwgt",523,1,0.0749847443147313,284532,0
"native-country",0,42,0.996175908221797,20,0.333333333333333
"age",520,-1,0.162919889540728,62.5,0
"occupation",520,15,0.132896206008113,21,0
"fnlwgt",520,1,0.0426378342687164,284532,0
"education",520,16,0.0325152087746199,22,0
"sex",520,2,0.0320512820512819,23,0
"occupation",509,15,0.0551249396732003,24,0
"age",509,-1,0.0529831371127374,48.5,0
"fnlwgt",509,1,0.0203189436980891,284532,0
"hours-per-week",509,-1,0.0119645685617131,44.5,0
"relationship",509,6,0.00811361134667843,25,0
"workclass",0,9,0.943025540275049,26,0.033333333333333
"native-country",0,42,0.943025540275049,27,0.033333333333333
"age",479,-1,0.0672532060840965,48.5,0
"relationship",479,6,0.0164431913565588,28,0
"fnlwgt",479,1,0.0122180772784741,187769.5,0
"hours-per-week",479,1,0.0058246346555233,46.5,0
"occupation",479,15,0.00331527135964182,29,0
"capital-gain",0,-1,0.947807933194154,2385.5,0.107142857142856
"native-country",0,42,0.945720250521921,30,0.0714285714285709
"education",0,16,0.943632567849687,31,0.0357142857142854
"age",28,1,0.595238095238094,49.5,0
"marital-status",28,7,0.595238095238094,32,0
"occupation",28,15,0.595238095238094,33,0
"education",28,16,0.328571428571428,34,0
"hours-per-week",28,-1,0.328571428571428,44,0
"workclass",0,9,0.928571428571429,35,0.333333333333333
"occupation",0,15,0.928571428571429,36,0.333333333333333
"hours-per-week",0,1,0.928571428571429,29,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,173584.5,0
"education",3,16,1.33333333333333,37,0
"education-num",3,-1,1.33333333333333,9.5,0
"marital-status",3,7,1.33333333333333,38,0
"occupation",3,15,1.33333333333333,39,0
"hours-per-week",30,-1,1.93333333333333,55,0
"fnlwgt",30,-1,0.333333333333333,282447,0
"relationship",30,6,0.266666666666667,40,0
"age",30,-1,0.183333333333333,35,0
"sex",30,2,0.183333333333333,41,0
"age",11,1,1.81818181818182,63.5,0
"occupation",11,15,1.81818181818182,42,0
"fnlwgt",11,1,0.818181818181819,100330,0
"relationship",11,6,0.818181818181819,43,0
"sex",11,2,0.818181818181819,44,0
"age",3,-1,1.33333333333333,35,0
"hours-per-week",3,-1,1.33333333333333,45,0
"fnlwgt",3,-1,0.333333333333333,108003.5,0
"relationship",3,6,0.333333333333333,45,0
"sex",3,2,0.333333333333333,46,0
"age",2,-1,1,39.5,0
"fnlwgt",2,-1,1,112042,0
"education",2,16,1,47,0
"education-num",2,-1,1,9.5,0
"occupation",2,15,1,48,0
"hours-per-week",115,-1,2.7293922685227,46.5,0
"occupation",115,15,2.66529596647459,49,0
"age",115,-1,2.37449275362318,29.5,0
"capital-loss",115,-1,1.49519450800916,2263.5,0
"race",115,5,1.11304347826087,50,0
"workclass",0,9,0.730434782608696,51,0.162162162162162
