"","count","ncat","improve","index","adj"
"marital-status",1000,7,78.0358664035976,1,0
"relationship",1000,6,76.8282891451946,2,0
"occupation",1000,15,53.2799437464453,3,0
"capital-gain",1000,-1,49.8074347770797,5095.5,0
"hours-per-week",1000,-1,44.2830955710956,42.5,0
"relationship",0,6,0.993,4,0.97953216374269
"sex",0,2,0.781,5,0.359649122807018
"occupation",0,15,0.734,6,0.222222222222222
"hours-per-week",0,-1,0.702,44.5,0.128654970760234
"capital-gain",0,-1,0.695,2713,0.108187134502924
"capital-gain",658,-1,12.8896297022584,7731.5,0
"occupation",658,15,8.68805173990611,7,0
"hours-per-week",658,-1,5.80210479764919,42.5,0
"education",658,16,5.13780261887957,8,0
"education-num",658,-1,5.13780261887957,13.5,0
"occupation",651,15,5.87586868963538,9,0
"workclass",651,9,2.96350500497969,10,0
"hours-per-week",651,-1,2.84825305608108,43.5,0
"education",651,16,2.61511806523058,11,0
"education-num",651,-1,2.61511806523058,14.5,0
"education",0,16,0.869431643625192,12,0.123711340206185
"education-num",0,-1,0.869431643625192,13.5,0.123711340206185
"workclass",0,9,0.857142857142857,13,0.0412371134020612
"fnlwgt",0,1,0.855606758832565,43429,0.0309278350515463
"native-country",0,42,0.855606758832565,14,0.0309278350515463
"workclass",554,9,0.641572810402683,15,0
"hours-per-week",554,-1,0.378244169754971,57.5,0
"occupation",554,15,0.3187088553833,16,0
"education",554,16,0.17990450481425,17,0
"sex",554,2,0.172454094486134,18,0
"occupation",551,15,0.18161783769771,19,0
"hours-per-week",551,-1,0.13132413938003,43.5,0
"sex",551,2,0.0977669060206923,20,0
"age",551,1,0.0426459309433804,44.5,0
"education",551,16,0.0399788565238399,21,0
"capital-loss",0,-1,0.856624319419238,546,0.0595238095238098
"education",0,16,0.85480943738657,22,0.0476190476190479
"marital-status",0,7,0.849364791288566,23,0.011904761904762
"relationship",0,6,0.849364791288566,24,0.011904761904762
"native-country",0,42,0.849364791288566,25,0.011904761904762
"age",84,-1,0.985714285714284,41.5,0
"fnlwgt",84,1,0.612741312741313,101845,0
"education",84,16,0.204318936877073,26,0
"hours-per-week",84,-1,0.175324675324672,55,0
"sex",84,2,0.153061224489796,27,0
"marital-status",0,7,0.833333333333333,28,0.066666666666667
