"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,207,1,0.108695652,4,5,1.000000e+00,7.930000e+02,2.070000e+02,7.930000e-01,2.070000e-01,1.000000e+00
"2","occupation", 676, 676, 62,1,0.038647343,4,5,1.000000e+00,6.140000e+02,6.200000e+01,9.082840e-01,9.171598e-02,6.760000e-01
"4","native-country", 563, 563, 22,1,0.007514761,4,0,1.000000e+00,5.410000e+02,2.200000e+01,9.609236e-01,3.907638e-02,5.630000e-01
"8","fnlwgt", 556, 556, 18,1,0.007514761,4,0,1.000000e+00,5.380000e+02,1.800000e+01,9.676259e-01,3.237410e-02,5.560000e-01
"16","education", 550, 550, 15,1,0.007514761,4,0,1.000000e+00,5.350000e+02,1.500000e+01,9.727273e-01,2.727273e-02,5.500000e-01
"32","capital-gain", 549, 549, 14,1,0.007514761,4,0,1.000000e+00,5.350000e+02,1.400000e+01,9.744991e-01,2.550091e-02,5.490000e-01
"64","hours-per-week", 548, 548, 13,1,0.007514761,4,0,1.000000e+00,5.350000e+02,1.300000e+01,9.762774e-01,2.372263e-02,5.480000e-01
"128","occupation", 547, 547, 12,1,0.007514761,4,2,1.000000e+00,5.350000e+02,1.200000e+01,9.780622e-01,2.193784e-02,5.470000e-01
"256","capital-gain", 496, 496,  6,1,0.002898551,4,0,1.000000e+00,4.900000e+02,6.000000e+00,9.879032e-01,1.209677e-02,4.960000e-01
"512","workclass", 493, 493,  5,1,0.002898551,4,3,1.000000e+00,4.880000e+02,5.000000e+00,9.898580e-01,1.014199e-02,4.930000e-01
"1024","education", 461, 461,  2,1,0.001932367,4,1,1.000000e+00,4.590000e+02,2.000000e+00,9.956616e-01,4.338395e-03,4.610000e-01
"2048","age", 454, 454,  1,1,0.001932367,4,2,1.000000e+00,4.530000e+02,1.000000e+00,9.977974e-01,2.202643e-03,4.540000e-01
