"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,178,1,0.143258427,4,5,1.000000e+00,8.220000e+02,1.780000e+02,8.220000e-01,1.780000e-01,1.000000e+00
"2","capital-gain", 772, 772, 75,1,0.056179775,4,0,1.000000e+00,6.970000e+02,7.500000e+01,9.028497e-01,9.715026e-02,7.720000e-01
"4","capital-loss", 762, 762, 65,1,0.033707865,4,0,1.000000e+00,6.970000e+02,6.500000e+01,9.146982e-01,8.530184e-02,7.620000e-01
"8","age", 750, 750, 56,1,0.013108614,4,5,1.000000e+00,6.940000e+02,5.600000e+01,9.253333e-01,7.466667e-02,7.500000e-01
"16","hours-per-week", 562, 562, 21,1,0.008426966,4,3,1.000000e+00,5.410000e+02,2.100000e+01,9.626335e-01,3.736655e-02,5.620000e-01
"32","race", 498, 498, 10,1,0.005617978,4,0,1.000000e+00,4.880000e+02,1.000000e+01,9.799197e-01,2.008032e-02,4.980000e-01
"64","relationship", 497, 497,  9,1,0.004213483,4,0,1.000000e+00,4.880000e+02,9.000000e+00,9.818913e-01,1.810865e-02,4.970000e-01
"128","occupation", 491, 491,  7,1,0.004213483,4,2,1.000000e+00,4.840000e+02,7.000000e+00,9.857434e-01,1.425662e-02,4.910000e-01
"256","fnlwgt", 422, 422,  1,1,0.002808989,4,5,1.000000e+00,4.210000e+02,1.000000e+00,9.976303e-01,2.369668e-03,4.220000e-01
"512","<leaf>", 368, 368,  0,1,0.000000000,0,0,1.000000e+00,3.680000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.680000e-01
"513","fnlwgt",  54,  54,  1,1,0.002808989,4,0,1.000000e+00,5.300000e+01,1.000000e+00,9.814815e-01,1.851852e-02,5.400000e-02
"1026","<leaf>",  53,  53,  0,1,0.000000000,0,0,1.000000e+00,5.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.300000e-02
"1027","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","relationship",  69,  69,  6,1,0.004213483,4,5,1.000000e+00,6.300000e+01,6.000000e+00,9.130435e-01,8.695652e-02,6.900000e-02
"514","<leaf>",  42,  42,  0,1,0.000000000,0,0,1.000000e+00,4.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.200000e-02
"515","age",  27,  27,  6,1,0.004213483,4,5,1.000000e+00,2.100000e+01,6.000000e+00,7.777778e-01,2.222222e-01,2.700000e-02
"1030","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"1031","age",  16,  16,  6,1,0.004213483,4,5,1.000000e+00,1.000000e+01,6.000000e+00,6.250000e-01,3.750000e-01,1.600000e-02
"2062","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"2063","fnlwgt",  10,  10,  4,2,0.004213483,4,0,2.000000e+00,4.000000e+00,6.000000e+00,4.000000e-01,6.000000e-01,1.000000e-02
"4126","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"4127","fnlwgt",   8,   8,  2,2,0.004213483,4,4,2.000000e+00,2.000000e+00,6.000000e+00,2.500000e-01,7.500000e-01,8.000000e-03
"8254","education",   3,   3,  1,1,0.004213483,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"16508","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"16509","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"8255","<leaf>",   5,   5,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,5.000000e-03
"129","age",   6,   6,  2,1,0.004213483,4,5,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"258","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"259","workclass",   3,   3,  1,2,0.004213483,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
