"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,45.5432533418714,5095.5,0
"occupation",1000,15,42.4685017921147,1,0
"education",1000,16,36.4981783791771,2,0
"education-num",1000,-1,36.4981783791771,10.5,0
"relationship",1000,6,18.1284979253112,3,0
"occupation",961,15,29.4548342396992,4,0
"education",961,16,29.1938713265636,5,0
"education-num",961,-1,29.1938713265635,13.5,0
"relationship",961,6,15.3426037418413,6,0
"capital-loss",961,-1,12.2829812431499,1738,0
"education",0,16,0.830385015608741,7,0.234741784037559
"education-num",0,-1,0.830385015608741,11.5,0.234741784037559
"workclass",0,9,0.787721123829344,8,0.0422535211267604
"native-country",0,42,0.782518210197711,9,0.0187793427230045
"relationship",0,6,0.780437044745057,10,0.00938967136150226
"occupation",748,15,7.58252265723981,11,0
"capital-loss",748,-1,4.84723948547474,1824.5,0
"education",748,16,3.87287548155628,12,0
"education-num",748,-1,3.87287548155628,9.5,0
"workclass",748,9,3.65757727292666,13,0
"workclass",0,9,0.804812834224599,14,0.601092896174863
"hours-per-week",0,1,0.779411764705882,48.5,0.549180327868852
"age",0,1,0.764705882352941,49.5,0.519125683060109
"education",0,16,0.712566844919786,15,0.412568306010929
"fnlwgt",0,-1,0.683155080213904,175686,0.352459016393442
"hours-per-week",382,-1,0.573684250736998,57.5,0
"workclass",382,9,0.307489510229847,16,0
"education",382,16,0.259927200199477,17,0
"education-num",382,-1,0.259927200199477,12.5,0
"fnlwgt",382,1,0.158727534368229,127646,0
"native-country",0,42,0.968586387434555,18,0.0769230769230762
"workclass",369,9,0.327913279132797,19,0
"education",369,16,0.327913279132797,20,0
"education-num",369,-1,0.327913279132797,12.5,0
"fnlwgt",369,-1,0.0309435821630992,180006.5,0
"occupation",369,15,0.0216069728264918,21,0
"education",6,16,1.66666666666667,22,0
"education-num",6,-1,1.66666666666667,11.5,0
"relationship",6,6,0.666666666666667,23,0
"sex",6,2,0.666666666666667,24,0
"age",6,1,0.333333333333333,39,0
"age",13,-1,1.55128205128205,52,0
"marital-status",13,7,0.717948717948718,25,0
"relationship",13,6,0.717948717948718,26,0
"workclass",13,9,0.527472527472527,27,0
"hours-per-week",13,1,0.527472527472527,67.5,0
"age",12,-1,0.5,35,0
"marital-status",12,7,0.233333333333333,28,0
"relationship",12,6,0.233333333333333,29,0
"hours-per-week",12,1,0.233333333333333,61.5,0
"workclass",12,9,0.166666666666667,30,0
"education",0,16,0.833333333333333,31,0.333333333333333
"marital-status",0,7,0.833333333333333,32,0.333333333333333
"relationship",0,6,0.833333333333333,33,0.333333333333333
"age",3,1,1.33333333333333,38.5,0
"fnlwgt",3,1,1.33333333333333,137946.5,0
"hours-per-week",3,1,1.33333333333333,61.5,0
"workclass",3,9,0.333333333333333,34,0
"education",3,16,0.333333333333333,35,0
"relationship",366,6,11.1329836327032,36,0
"marital-status",366,7,10.9808412389685,37,0
"age",366,-1,4.90102304942684,43.5,0
"capital-loss",366,-1,4.54037909971969,1824.5,0
"education",366,16,2.90401128925717,38,0
"sex",0,2,0.721311475409836,39,0.420454545454545
"age",0,-1,0.680327868852459,30.5,0.335227272727273
"occupation",0,15,0.658469945355191,40,0.289772727272727
"hours-per-week",0,-1,0.601092896174863,39.5,0.170454545454545
"education",0,16,0.595628415300546,41,0.159090909090909
"hours-per-week",190,-1,2.57378979580879,49.5,0
"education",190,16,0.291322901849224,42,0
"fnlwgt",190,1,0.197052631578941,213849.5,0
"age",190,-1,0.187981765437209,26.5,0
"relationship",190,6,0.170670952189635,43,0
"workclass",0,9,0.91578947368421,44,0.0588235294117637
"native-country",0,42,0.91578947368421,45,0.0588235294117637
"relationship",173,6,0.274153592072676,46,0
"age",173,-1,0.10608636518192,51.5,0
"hours-per-week",173,1,0.0836774015964847,22,0
"marital-status",173,7,0.0598678777869623,47,0
"fnlwgt",173,1,0.042493360412446,112191.5,0
"race",0,5,0.971098265895954,48,0.285714285714285
"native-country",0,42,0.971098265895954,49,0.285714285714285
"marital-status",0,7,0.965317919075145,50,0.142857142857144
"age",7,-1,0.714285714285714,50,0
"fnlwgt",7,1,0.714285714285714,112582,0
"marital-status",7,7,0.714285714285714,51,0
