"","count","ncat","improve","index","adj"
"relationship",1000,6,83.5222041273396,1,0
"marital-status",1000,7,82.9575826842195,2,0
"capital-gain",1000,-1,54.3575732788996,7073.5,0
"hours-per-week",1000,-1,42.2662983682983,41.5,0
"education",1000,16,29.4105933831376,3,0
"marital-status",0,7,0.995,4,0.985380116959064
"age",0,-1,0.71,45.5,0.152046783625731
"occupation",0,15,0.706,5,0.140350877192982
"hours-per-week",0,-1,0.699,40.5,0.119883040935672
"workclass",0,9,0.693,6,0.102339181286549
"capital-gain",658,-1,18.2640999662276,7669.5,0
"education",658,16,10.9793991115268,7,0
"education-num",658,-1,10.9793991115268,14.5,0
"hours-per-week",658,-1,5.57326383146369,44.5,0
"workclass",658,9,4.63355725093911,8,0
"education",648,16,5.86639018489723,9,0
"education-num",648,-1,5.86639018489723,14.5,0
"native-country",648,42,3.72067423460619,10,0
"hours-per-week",648,-1,2.3292644757434,44.5,0
"workclass",648,9,2.16962583265236,11,0
"education-num",0,-1,1,14.5,1
"native-country",643,42,3.76675247414247,12,0
"hours-per-week",643,-1,2.14512180360596,44.5,0
"capital-loss",643,-1,1.88044262922537,2325,0
"workclass",643,9,1.37150601851623,13,0
"marital-status",643,7,1.36216915698773,14,0
"hours-per-week",641,-1,2.26571116130617,44.5,0
"capital-loss",641,-1,1.89220456318253,2325,0
"workclass",641,9,1.39411100972345,15,0
"relationship",641,6,0.907836926069244,16,0
"marital-status",641,7,0.901427611807009,17,0
"workclass",0,9,0.884555382215289,18,0.0512820512820511
"native-country",0,42,0.8798751950078,19,0.0128205128205125
"capital-gain",563,-1,0.454733935567518,4792,0
"age",563,-1,0.338896900725333,57.5,0
"relationship",563,6,0.326137867346072,20,0
"education",563,16,0.217714851446734,21,0
"occupation",563,15,0.18172522656986,22,0
"fnlwgt",0,1,0.994671403197158,25908,0.249999999999996
"age",559,-1,0.351510459711166,57.5,0
"education",559,16,0.251833254177757,23,0
"relationship",559,6,0.180436997786861,24,0
"workclass",559,9,0.162273250111596,25,0
"education-num",559,-1,0.144257626603579,13.5,0
"education",0,16,0.9695885509839,26,0.105263157894738
"workclass",0,9,0.967799642218247,27,0.0526315789473688
"education",540,16,0.276274721323295,28,0
"workclass",540,9,0.174703004891691,29,0
"education-num",540,-1,0.174703004891691,13.5,0
"occupation",540,15,0.0885897431022382,30,0
"age",540,1,0.0713529856387112,42.5,0
"education-num",0,-1,0.972222222222222,13.5,0.4
"native-country",0,42,0.955555555555556,31,0.0400000000000007
"workclass",515,9,0.188426415457055,32,0
"occupation",515,15,0.088506423457849,33,0
"relationship",515,6,0.0272472123066283,34,0
"marital-status",515,7,0.0245376036066673,35,0
"age",515,1,0.0208296557810996,41.5,0
"occupation",0,15,0.98252427184466,36,0.0999999999999989
"occupation",505,15,0.0960396039603961,37,0
"relationship",505,6,0.0360396039603961,38,0
"marital-status",505,7,0.0345011424219335,39,0
"education",505,16,0.0175449803044838,40,0
"education-num",505,1,0.0117876354564617,9.5,0
"native-country",0,42,0.962376237623762,41,0.05
"relationship",20,6,0.400000000000001,42,0
"marital-status",20,7,0.185714285714286,43,0
"age",20,-1,0.150000000000001,36.5,0
"fnlwgt",20,-1,0.100000000000001,165500.5,0
"sex",20,2,0.0818181818181822,44,0
"race",0,5,0.85,45,0.25
"age",4,1,0.5,38,0
"fnlwgt",4,-1,0.5,141351.5,0
"education",4,16,0.166666666666667,46,0
"education-num",4,1,0.166666666666667,9.5,0
"marital-status",4,7,0.166666666666667,47,0
"fnlwgt",0,-1,1,141351.5,1
"age",2,-1,1,33,0
"fnlwgt",2,1,1,215066.5,0
"occupation",10,15,0.8,48,0
"fnlwgt",10,-1,0.466666666666666,190768,0
"sex",10,2,0.466666666666666,49,0
"age",10,-1,0.2,39.5,0
"education",10,16,0.2,50,0
"age",2,-1,1,39.5,0
"fnlwgt",2,-1,1,127904,0
"education",2,16,1,51,0
"education-num",2,-1,1,11.5,0
"marital-status",2,7,1,52,0
"workclass",25,9,0.76695652173913,53,0
"age",25,-1,0.479999999999999,39.5,0
"sex",25,2,0.479999999999999,54,0
"fnlwgt",25,1,0.295384615384614,185092.5,0
"occupation",25,15,0.295384615384614,55,0
"occupation",23,15,0.313043478260869,56,0
"age",23,-1,0.198757763975155,41,0
"education",23,16,0.135265700483091,57,0
"education-num",23,-1,0.135265700483091,13,0
"sex",23,2,0.135265700483091,58,0
"native-country",0,42,0.826086956521739,59,0.2
"age",5,-1,0.6,40.5,0
"fnlwgt",5,1,0.6,196422.5,0
"education",5,16,0.6,60,0
"education-num",5,-1,0.6,13,0
"relationship",5,6,0.6,61,0
"fnlwgt",2,1,1,200325,0
"education",2,16,1,62,0
"education-num",2,-1,1,13,0
"marital-status",2,7,1,63,0
"relationship",2,6,1,64,0
"age",2,1,1,48.5,0
"fnlwgt",2,1,1,191655.5,0
"education",2,16,1,65,0
"education-num",2,1,1,13,0
"marital-status",2,7,1,66,0
"fnlwgt",19,-1,1.69005847953216,328507.5,0
"occupation",19,15,1.69005847953216,67,0
"relationship",19,6,0.721804511278195,68,0
"workclass",19,9,0.696594427244581,69,0
"education",19,16,0.378947368421052,70,0
"workclass",18,9,0.888888888888889,71,0
"hours-per-week",18,1,0.288888888888889,37.5,0
"age",18,-1,0.222222222222223,65,0
