"","count","ncat","improve","index","adj"
"education",1000,16,40.1648435074658,1,0
"education-num",1000,-1,40.1648435074658,11.5,0
"capital-gain",1000,-1,35.6359630390144,7073.5,0
"hours-per-week",1000,-1,32.7233594696663,37.5,0
"occupation",1000,15,23.7617961088912,2,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.843,3,0.262910798122065
"capital-gain",0,-1,0.795,8625,0.0375586854460094
"capital-loss",0,-1,0.795,1850.5,0.0375586854460094
"native-country",0,42,0.795,4,0.0375586854460094
"capital-gain",787,-1,17.7019970133221,7073.5,0
"hours-per-week",787,-1,13.2349989010081,39,0
"occupation",787,15,9.55083109689861,5,0
"fnlwgt",787,-1,9.4146822113014,104813.5,0
"age",787,1,9.2197258480613,66.5,0
"hours-per-week",776,-1,10.7781697603436,39,0
"occupation",776,15,9.57119290950722,6,0
"fnlwgt",776,-1,7.44145923714402,104813.5,0
"age",776,1,7.26273205846579,66.5,0
"relationship",776,6,6.51703984218531,7,0
"age",0,1,0.855670103092783,66.5,0.693150684931507
"fnlwgt",0,-1,0.824742268041237,36570,0.627397260273972
"occupation",0,15,0.804123711340206,8,0.583561643835616
"education",0,16,0.658505154639175,9,0.273972602739726
"relationship",0,6,0.621134020618557,10,0.194520547945205
"native-country",365,42,1.97266295348487,11,0
"education",365,16,1.28958929548085,12,0
"occupation",365,15,1.15068493150684,13,0
"education-num",365,-1,0.63945104568732,10.5,0
"workclass",365,9,0.4728455963268,14,0
"education",364,16,0.650228810893634,15,0
"occupation",364,15,0.644688644688638,16,0
"hours-per-week",364,1,0.269338504632619,13,0
"education-num",364,1,0.183671695536086,5.5,0
"workclass",364,9,0.126593406593388,17,0
"occupation",361,15,0.327793167128338,18,0
"hours-per-week",361,1,0.28017411950929,13,0
"relationship",361,6,0.0516026909378613,19,0
"education",361,16,0.0470914127423738,20,0
"education-num",361,-1,0.0444598337950033,9.5,0
"hours-per-week",6,1,1.66666666666667,13.5,0
"age",6,1,0.333333333333333,37.5,0
"fnlwgt",6,1,0.333333333333333,194503.5,0
"marital-status",6,7,0.333333333333333,21,0
"workclass",6,9,0.166666666666667,22,0
"age",3,-1,1.33333333333333,47,0
"workclass",3,9,1.33333333333333,23,0
"fnlwgt",3,-1,1.33333333333333,231854,0
"marital-status",3,7,1.33333333333333,24,0
"occupation",3,15,1.33333333333333,25,0
"relationship",411,6,20.9360538288744,26,0
"marital-status",411,7,20.4842190278888,27,0
"age",411,-1,8.99154440991545,28.5,0
"occupation",411,15,6.31612369192079,28,0
"education",411,16,3.65394546896286,29,0
"marital-status",0,7,0.992700729927007,30,0.985074626865672
"sex",0,2,0.686131386861314,31,0.358208955223881
"occupation",0,15,0.637469586374696,32,0.258706467661691
"age",0,-1,0.625304136253041,29.5,0.233830845771144
