"","count","ncat","improve","index","adj"
"relationship",1000,6,70.8997530882093,1,0
"marital-status",1000,7,69.3005027576302,2,0
"capital-gain",1000,-1,50.7014048400438,5095.5,0
"education",1000,16,50.1409319233906,3,0
"education-num",1000,-1,50.1409319233906,12.5,0
"marital-status",0,7,0.996,4,0.987841945288754
"sex",0,2,0.751,5,0.243161094224924
"occupation",0,15,0.74,6,0.209726443768997
"age",0,-1,0.723,30.5,0.1580547112462
"hours-per-week",0,-1,0.716,40.5,0.13677811550152
"capital-gain",671,-1,12.7101790171117,4792,0
"education",671,16,9.85385019304343,7,0
"education-num",671,-1,9.85385019304343,12.5,0
"native-country",671,42,7.23029245436891,8,0
"hours-per-week",671,-1,7.00039299747034,49,0
"native-country",0,42,0.991058122205663,9,0.14285714285714
"education",664,16,6.032652897864,10,0
"education-num",664,-1,6.032652897864,12.5,0
"native-country",664,42,5.52962834697333,11,0
"hours-per-week",664,-1,4.23243043836581,49,0
"occupation",664,15,3.44026361857688,12,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.912650602409639,13,0.348314606741573
"capital-loss",0,-1,0.871987951807229,161.5,0.0449438202247188
"age",0,-1,0.868975903614458,80.5,0.0224719101123598
"workclass",0,9,0.867469879518072,14,0.0112359550561799
"native-country",575,42,3.88929053797711,15,0
"hours-per-week",575,-1,1.75165604581757,47,0
"fnlwgt",575,1,0.94164655891953,25831,0
"marital-status",575,7,0.705435536399044,16,0
"occupation",575,15,0.505839157665473,17,0
"hours-per-week",573,-1,1.27241164863539,47,0
"fnlwgt",573,1,0.955064902516334,25831,0
"marital-status",573,7,0.680127515773297,18,0
"age",573,-1,0.504832400553649,33.5,0
"occupation",573,15,0.372022522735472,19,0
"workclass",0,9,0.940663176265271,20,0.0285714285714283
"race",0,5,0.940663176265271,21,0.0285714285714283
"race",538,5,0.322222843353766,22,0
"occupation",538,15,0.270844397238457,23,0
"workclass",538,9,0.155599059559678,24,0
"fnlwgt",538,1,0.131804048274456,47494,0
"education",538,16,0.113961529148683,25,0
"workclass",532,9,0.162907268170404,26,0
"occupation",532,15,0.150086755349891,27,0
"fnlwgt",532,1,0.139097744360881,47494,0
"race",532,5,0.0362406015037364,28,0
"relationship",532,6,0.0248120300751693,29,0
"occupation",12,15,1.83333333333333,30,0
"fnlwgt",12,1,0.833333333333333,52263,0
"age",12,1,0.333333333333333,39.5,0
"education",12,16,0.333333333333333,31,0
"marital-status",12,7,0.333333333333333,32,0
"age",6,-1,1.66666666666667,40.5,0
"education",6,16,1.66666666666667,33,0
"marital-status",6,7,1.66666666666667,34,0
"occupation",6,15,1.66666666666667,35,0
"education-num",6,1,0.666666666666667,8,0
"age",35,-1,2.73809523809524,33.5,0
"occupation",35,15,1.90476190476191,36,0
"education",35,16,1.56385281385282,37,0
"fnlwgt",35,1,1.51260504201681,26943,0
"marital-status",35,7,1.32505175983437,38,0
"fnlwgt",0,1,0.771428571428571,34302.5,0.333333333333333
"marital-status",0,7,0.771428571428571,39,0.333333333333333
"workclass",0,9,0.742857142857143,40,0.25
"occupation",0,15,0.742857142857143,41,0.25
"education",0,16,0.714285714285714,42,0.166666666666667
"occupation",12,15,4.16666666666667,43,0
"education",12,16,4.08333333333333,44,0
"education-num",12,-1,4.08333333333333,9.5,0
"hours-per-week",12,1,2.97619047619047,51,0
"relationship",12,6,1.38888888888889,45,0
"education-num",0,-1,0.833333333333333,9.5,0.666666666666667
"fnlwgt",0,-1,0.75,183379.5,0.5
"relationship",0,6,0.75,46,0.5
"hours-per-week",0,1,0.75,51,0.5
"workclass",0,9,0.666666666666667,47,0.333333333333333
"education",6,16,1.66666666666667,48,0
"education-num",6,-1,1.66666666666667,8.5,0
"marital-status",6,7,1.66666666666667,49,0
"race",6,5,1.66666666666667,50,0
"hours-per-week",6,1,1.66666666666667,53,0
"occupation",89,15,1.94687389891555,51,0
"age",89,-1,1.79683585173705,30.5,0
"sex",89,2,1.73511519691295,52,0
"fnlwgt",89,1,1.45873602053377,51945.5,0
"workclass",89,9,1.44319600499376,53,0
"fnlwgt",82,1,1.87455107585647,51945.5,0
"age",82,-1,1.52219512195122,31.5,0
"relationship",82,6,1.39771061847241,54,0
"capital-loss",82,-1,1.35170129479073,2090.5,0
"native-country",82,42,1.35170129479073,55,0
"education",0,16,0.878048780487805,56,0.090909090909091
"education-num",0,-1,0.878048780487805,15.5,0.090909090909091
"occupation",0,15,0.878048780487805,57,0.090909090909091
"native-country",0,42,0.878048780487805,58,0.090909090909091
