"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,189,1,0.161375661,4,5,1.000000e+00,8.110000e+02,1.890000e+02,8.110000e-01,1.890000e-01,1.000000e+00
"2","capital-gain", 650, 650, 20,1,0.021164021,4,1,1.000000e+00,6.300000e+02,2.000000e+01,9.692308e-01,3.076923e-02,6.500000e-01
"4","education", 646, 646, 16,1,0.010582011,4,1,1.000000e+00,6.300000e+02,1.600000e+01,9.752322e-01,2.476780e-02,6.460000e-01
"8","hours-per-week", 644, 644, 14,1,0.005291005,4,5,1.000000e+00,6.300000e+02,1.400000e+01,9.782609e-01,2.173913e-02,6.440000e-01
"16","fnlwgt", 556, 556,  3,1,0.002645503,4,0,1.000000e+00,5.530000e+02,3.000000e+00,9.946043e-01,5.395683e-03,5.560000e-01
"32","fnlwgt", 550, 550,  2,1,0.002645503,4,3,1.000000e+00,5.480000e+02,2.000000e+00,9.963636e-01,3.636364e-03,5.500000e-01
"64","<leaf>", 471, 471,  0,1,0.000000000,0,0,1.000000e+00,4.710000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.710000e-01
"65","fnlwgt",  79,  79,  2,1,0.002645503,4,0,1.000000e+00,7.700000e+01,2.000000e+00,9.746835e-01,2.531646e-02,7.900000e-02
"130","occupation",  78,  78,  1,1,0.002645503,4,0,1.000000e+00,7.700000e+01,1.000000e+00,9.871795e-01,1.282051e-02,7.800000e-02
"260","<leaf>",  71,  71,  0,1,0.000000000,0,0,1.000000e+00,7.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.100000e-02
"261","fnlwgt",   7,   7,  1,1,0.002645503,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"522","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"523","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","age",   6,   6,  1,1,0.002645503,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"66","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","race",  88,  88, 11,1,0.005291005,4,0,1.000000e+00,7.700000e+01,1.100000e+01,8.750000e-01,1.250000e-01,8.800000e-02
"34","capital-loss",  86,  86,  9,1,0.005291005,4,0,1.000000e+00,7.700000e+01,9.000000e+00,8.953488e-01,1.046512e-01,8.600000e-02
"68","workclass",  81,  81,  6,1,0.005291005,4,4,1.000000e+00,7.500000e+01,6.000000e+00,9.259259e-01,7.407407e-02,8.100000e-02
"136","hours-per-week",  71,  71,  2,1,0.005291005,4,0,1.000000e+00,6.900000e+01,2.000000e+00,9.718310e-01,2.816901e-02,7.100000e-02
