"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,170,1,0.085294118,4,5,1.000000e+00,8.300000e+02,1.700000e+02,8.300000e-01,1.700000e-01,1.000000e+00
"2","capital-gain", 712, 712, 50,1,0.064705882,4,0,1.000000e+00,6.620000e+02,5.000000e+01,9.297753e-01,7.022472e-02,7.120000e-01
"4","education", 701, 701, 39,1,0.023529412,4,2,1.000000e+00,6.620000e+02,3.900000e+01,9.443652e-01,5.563481e-02,7.010000e-01
"8","occupation", 673, 673, 25,1,0.007352941,4,3,1.000000e+00,6.480000e+02,2.500000e+01,9.628529e-01,3.714710e-02,6.730000e-01
"16","education", 607, 607, 12,1,0.005882353,4,2,1.000000e+00,5.950000e+02,1.200000e+01,9.802306e-01,1.976936e-02,6.070000e-01
"32","fnlwgt", 564, 564,  6,1,0.004705882,4,0,1.000000e+00,5.580000e+02,6.000000e+00,9.893617e-01,1.063830e-02,5.640000e-01
"64","age", 532, 532,  3,1,0.004705882,4,5,1.000000e+00,5.290000e+02,3.000000e+00,9.943609e-01,5.639098e-03,5.320000e-01
"128","<leaf>", 442, 442,  0,1,0.000000000,0,0,1.000000e+00,4.420000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.420000e-01
"129","marital-status",  90,  90,  3,1,0.004705882,4,0,1.000000e+00,8.700000e+01,3.000000e+00,9.666667e-01,3.333333e-02,9.000000e-02
"258","<leaf>",  83,  83,  0,1,0.000000000,0,0,1.000000e+00,8.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,8.300000e-02
"259","age",   7,   7,  3,1,0.004705882,4,5,1.000000e+00,4.000000e+00,3.000000e+00,5.714286e-01,4.285714e-01,7.000000e-03
"518","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"519","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"65","fnlwgt",  32,  32,  3,1,0.004705882,4,0,1.000000e+00,2.900000e+01,3.000000e+00,9.062500e-01,9.375000e-02,3.200000e-02
"130","workclass",  31,  31,  2,1,0.002941176,4,0,1.000000e+00,2.900000e+01,2.000000e+00,9.354839e-01,6.451613e-02,3.100000e-02
