"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,189,1,0.161375661,4,5,1.000000e+00,8.110000e+02,1.890000e+02,8.110000e-01,1.890000e-01,1.000000e+00
"2","capital-gain", 665, 665, 33,1,0.068783069,4,0,1.000000e+00,6.320000e+02,3.300000e+01,9.503759e-01,4.962406e-02,6.650000e-01
"4","education-num", 652, 652, 20,1,0.021164021,4,0,1.000000e+00,6.320000e+02,2.000000e+01,9.693252e-01,3.067485e-02,6.520000e-01
"8","capital-loss", 646, 646, 15,1,0.005291005,4,0,1.000000e+00,6.310000e+02,1.500000e+01,9.767802e-01,2.321981e-02,6.460000e-01
"16","occupation", 645, 645, 14,1,0.002645503,4,5,1.000000e+00,6.310000e+02,1.400000e+01,9.782946e-01,2.170543e-02,6.450000e-01
"32","hours-per-week", 566, 566,  5,1,0.002645503,4,0,1.000000e+00,5.610000e+02,5.000000e+00,9.911661e-01,8.833922e-03,5.660000e-01
"64","marital-status", 535, 535,  1,1,0.001763668,4,1,1.000000e+00,5.340000e+02,1.000000e+00,9.981308e-01,1.869159e-03,5.350000e-01
"128","<leaf>", 529, 529,  0,1,0.000000000,0,0,1.000000e+00,5.290000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.290000e-01
"129","age",   6,   6,  1,1,0.001763668,4,0,1.000000e+00,5.000000e+00,1.000000e+00,8.333333e-01,1.666667e-01,6.000000e-03
"258","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"259","fnlwgt",   2,   2,  1,1,0.001763668,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"518","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","occupation",  31,  31,  4,1,0.002645503,4,5,1.000000e+00,2.700000e+01,4.000000e+00,8.709677e-01,1.290323e-01,3.100000e-02
"130","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"131","age",  14,  14,  4,1,0.002645503,4,5,1.000000e+00,1.000000e+01,4.000000e+00,7.142857e-01,2.857143e-01,1.400000e-02
"262","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"263","age",   9,   9,  4,1,0.002645503,4,4,1.000000e+00,5.000000e+00,4.000000e+00,5.555556e-01,4.444444e-01,9.000000e-03
"526","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"527","education",   6,   6,  2,2,0.002645503,4,5,2.000000e+00,2.000000e+00,4.000000e+00,3.333333e-01,6.666667e-01,6.000000e-03
"1054","occupation",   3,   3,  1,1,0.002645503,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2108","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2109","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
