"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,254.137162011173,7073.5,0
"education",1000,16,225.642310229747,1,0
"education-num",1000,-1,225.642310229747,13.5,0
"hours-per-week",1000,-1,205.288880775082,64.5,0
"occupation",1000,15,183.876210931505,2,0
"education",0,16,0.957,3,0.848591549295775
"education-num",0,-1,0.945,14.5,0.806338028169014
"hours-per-week",0,-1,0.942,64.5,0.795774647887324
"fnlwgt",0,-1,0.898,332116,0.640845070422535
"occupation",0,15,0.877,4,0.566901408450704
"marital-status",716,7,38.9831815354967,5,0
"relationship",716,6,36.8438910704086,6,0
"occupation",716,15,25.1251801701267,7,0
"education",716,16,21.894171718801,8,0
"education-num",716,-1,21.894171718801,12.5,0
"relationship",0,6,0.988826815642458,9,0.975077881619938
"sex",0,2,0.710893854748603,10,0.355140186915888
"occupation",0,15,0.639664804469274,11,0.196261682242991
"age",0,-1,0.620111731843575,39.5,0.152647975077881
"hours-per-week",0,-1,0.607541899441341,40.5,0.124610591900311
"education",395,16,6.1350948474946,12,0
"education-num",395,-1,6.1350948474946,14.5,0
"occupation",395,15,4.10221594956968,13,0
"capital-loss",395,-1,2.11355749640959,782,0
"age",395,-1,1.76882349161473,86,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.969620253164557,14,0.0769230769230741
"age",382,-1,1.83074301576178,86,0
"capital-loss",382,-1,1.83074301576178,2116,0
"education",382,16,1.39367433451742,15,0
"occupation",382,15,1.3381964804957,16,0
"education-num",382,-1,0.938963162006431,12.5,0
"capital-loss",381,-1,1.84037850531841,2116,0
"occupation",381,15,1.38618033759184,17,0
"education",381,16,1.1258128816372,18,0
"age",381,-1,0.679883394022394,26.5,0
"education-num",381,-1,0.676518514543027,12.5,0
"occupation",380,15,1.25537280701755,19,0
"education",380,16,1.21042548900987,20,0
"education-num",380,-1,0.729830987725723,12.5,0
"age",380,-1,0.726348779373694,38.5,0
"hours-per-week",380,-1,0.507518796992493,37.5,0
"education",0,16,0.855263157894737,21,0.0833333333333336
"education-num",0,-1,0.855263157894737,13.5,0.0833333333333336
"capital-loss",0,-1,0.85,1635.5,0.0500000000000001
"native-country",0,42,0.847368421052632,22,0.0333333333333334
"education",320,16,0.5312093648412,23,0
"age",320,-1,0.322321428571408,74.5,0
"workclass",320,9,0.256382696390654,24,0
"marital-status",320,7,0.211556267806248,25,0
"occupation",320,15,0.211556267806248,26,0
"education-num",0,-1,0.921875,10.5,0.596774193548387
"native-country",0,42,0.815625,27,0.0483870967741937
"fnlwgt",0,1,0.8125,27548,0.0322580645161289
"age",258,-1,0.476866263810052,74,0
"workclass",258,9,0.310262089331863,28,0
"occupation",258,15,0.111849390919163,29,0
"marital-status",258,7,0.10225671087194,30,0
"fnlwgt",258,-1,0.0826236067935859,364544,0
"fnlwgt",254,-1,0.0973891421467026,364544,0
"age",254,-1,0.0873640794900612,56.5,0
"occupation",254,15,0.0790825059910978,31,0
"marital-status",254,7,0.0202949983364751,32,0
"relationship",254,6,0.0129593175853038,33,0
"marital-status",0,7,0.929133858267717,34,0.0526315789473683
"relationship",0,6,0.929133858267717,35,0.0526315789473683
"native-country",0,42,0.929133858267717,36,0.0526315789473683
"age",19,-1,1.89473684210526,53,0
"fnlwgt",19,1,1.89473684210526,367921.5,0
"occupation",19,15,0.394736842105264,37,0
"marital-status",19,7,0.294736842105264,38,0
"relationship",19,6,0.228070175438598,39,0
"age",4,1,1.5,75.5,0
"workclass",4,9,1.5,40,0
"fnlwgt",4,1,1.5,122922.5,0
"education",4,16,1.5,41,0
"education-num",4,-1,1.5,9.5,0
"occupation",62,15,0.741429077834608,42,0
"native-country",62,42,0.726881720430111,43,0
"marital-status",62,7,0.563761153054225,44,0
"age",62,-1,0.544899738448127,29.5,0
"sex",62,2,0.479873173421563,45,0
"fnlwgt",0,1,0.806451612903226,53542,0.0769230769230768
"native-country",0,42,0.806451612903226,46,0.0769230769230768
"age",49,-1,0.50340136054422,42.5,0
"marital-status",49,7,0.50340136054422,47,0
"fnlwgt",49,-1,0.381179138321996,297443,0
"occupation",49,15,0.200371057513916,48,0
"education",49,16,0.11259676284307,49,0
"marital-status",0,7,0.877551020408163,50,0.5
"workclass",0,9,0.795918367346939,51,0.166666666666667
"occupation",0,15,0.775510204081633,52,0.0833333333333334
"relationship",0,6,0.775510204081633,53,0.0833333333333334
"native-country",0,42,0.775510204081633,54,0.0833333333333334
"age",12,1,1.51515151515151,43.5,0
"relationship",12,6,1.51515151515151,55,0
"fnlwgt",12,-1,1.33333333333333,187115,0
"occupation",12,15,0.533333333333333,56,0
"hours-per-week",12,-1,0.533333333333333,42.5,0
"relationship",11,6,1.81818181818182,57,0
"occupation",11,15,0.818181818181819,58,0
"age",11,1,0.484848484848485,48.5,0
"fnlwgt",11,-1,0.484848484848485,187115,0
"sex",11,2,0.484848484848485,59,0
"hours-per-week",13,-1,1.28205128205128,47.5,0
"native-country",13,42,1.28205128205128,60,0
"age",13,1,0.865384615384615,36,0
"education",13,16,0.837606837606837,61,0
"education-num",13,1,0.837606837606837,9.5,0
"native-country",12,42,1.51515151515151,62,0
"education",12,16,0.533333333333333,63,0
"education-num",12,1,0.533333333333333,6,0
"occupation",12,15,0.533333333333333,64,0
"age",12,1,0.476190476190476,35,0
"age",11,1,0.318181818181819,31,0
"fnlwgt",11,1,0.318181818181819,169066.5,0
"relationship",11,6,0.218181818181818,65,0
"education",11,16,0.103896103896104,66,0
"marital-status",11,7,0.103896103896104,67,0
"fnlwgt",0,1,0.727272727272727,180422,0.25
"marital-status",0,7,0.727272727272727,68,0.25
"occupation",0,15,0.727272727272727,69,0.25
"relationship",0,6,0.727272727272727,70,0.25
"age",4,-1,1.5,27.5,0
"fnlwgt",4,1,0.5,169066.5,0
"hours-per-week",4,-1,0.5,37.5,0
"education",4,16,0.166666666666667,71,0
"education-num",4,1,0.166666666666667,12,0
"age",60,-1,1.31049314052651,37.5,0
"fnlwgt",60,-1,1.15238095238095,377030,0
"hours-per-week",60,-1,1.00905619203491,43.5,0
"education",60,16,0.556321839080455,72,0
"capital-loss",60,-1,0.368014375561543,782,0
"marital-status",0,7,0.75,73,0.482758620689655
"fnlwgt",0,1,0.683333333333333,186119,0.344827586206897
"education",0,16,0.683333333333333,74,0.344827586206897
"relationship",0,6,0.666666666666667,75,0.310344827586207
"workclass",0,9,0.633333333333333,76,0.241379310344827
"capital-loss",31,-1,0.935483870967741,782,0
"relationship",31,6,0.135483870967741,77,0
"age",31,-1,0.102150537634408,27.5,0
"fnlwgt",31,1,0.0893300248138953,190322,0
"education",31,16,0.0783410138248843,78,0
"age",2,-1,1,24.5,0
"fnlwgt",2,-1,1,149740.5,0
"education",2,16,1,79,0
"education-num",2,-1,1,11.5,0
"race",2,5,1,80,0
"fnlwgt",29,-1,2.47254150702426,372131.5,0
"marital-status",29,7,1.6105886450714,81,0
"hours-per-week",29,-1,1.47783251231527,43.5,0
"age",29,1,0.96684350132626,45.5,0
"relationship",29,6,0.610163339382941,82,0
"marital-status",27,7,1.81481481481481,83,0
"age",27,1,0.948148148148148,45.5,0
"relationship",27,6,0.925925925925926,84,0
"fnlwgt",27,-1,0.779727095516569,118398,0
"education",27,16,0.648148148148149,85,0
"age",0,1,0.777777777777778,43.5,0.333333333333333
"fnlwgt",0,1,0.703703703703704,89494.5,0.111111111111111
"education",0,16,0.703703703703704,86,0.111111111111111
"hours-per-week",0,-1,0.703703703703704,52,0.111111111111111
"native-country",0,42,0.703703703703704,87,0.111111111111111
"occupation",18,15,0.888888888888889,88,0
"hours-per-week",18,-1,0.555555555555556,47.5,0
"education",18,16,0.388888888888889,89,0
"age",18,1,0.222222222222223,45.5,0
"fnlwgt",18,1,0.222222222222223,123199,0
"age",2,1,1,49,0
"workclass",2,9,1,90,0
"fnlwgt",2,1,1,152995.5,0
"relationship",2,6,1,91,0
"sex",2,2,1,92,0
"fnlwgt",9,-1,1.77777777777778,133263.5,0
"age",9,1,1.01587301587302,53.5,0
"education",9,16,1.01587301587302,93,0
"education-num",9,-1,1.01587301587302,11,0
"workclass",9,9,0.694444444444445,94,0
"age",0,-1,0.777777777777778,44,0.333333333333333
"education",0,16,0.777777777777778,95,0.333333333333333
"occupation",0,15,0.777777777777778,96,0.333333333333333
"age",6,1,2.66666666666667,53.5,0
"education",6,16,1.06666666666667,97,0
"education-num",6,-1,1.06666666666667,11,0
"hours-per-week",6,1,1.06666666666667,58,0
"native-country",6,42,1.06666666666667,98,0
"age",13,-1,3.35042735042735,31.5,0
"workclass",13,9,2.46153846153846,99,0
"marital-status",13,7,2.26153846153846,100,0
"capital-loss",13,-1,1.00699300699301,782,0
"fnlwgt",13,1,0.62820512820513,357158.5,0
"fnlwgt",0,1,0.769230769230769,216503.5,0.25
"occupation",0,15,0.769230769230769,101,0.25
"hours-per-week",0,1,0.769230769230769,47.5,0.25
"age",9,1,3.11111111111111,59.5,0
"marital-status",9,7,3.11111111111111,102,0
"workclass",9,9,1.36111111111111,103,0
"hours-per-week",9,-1,1.36111111111111,20,0
"relationship",9,6,1.11111111111111,104,0
"occupation",321,15,23.1302212061068,105,0
"education",321,16,18.4537046260217,106,0
"education-num",321,-1,16.0943665526638,9.5,0
"age",321,-1,8.90743488669182,28.5,0
"capital-loss",321,-1,8.41263704483285,742.5,0
"education",0,16,0.778816199376947,107,0.5
"education-num",0,-1,0.778816199376947,11.5,0.5
"workclass",0,9,0.616822429906542,108,0.133802816901408
"native-country",0,42,0.585669781931464,109,0.0633802816901408
"capital-loss",0,-1,0.582554517133956,1867.5,0.0563380281690141
"capital-loss",179,-1,4.93433359936152,742.5,0
"native-country",179,42,4.93433359936152,110,0
"education",179,16,3.90275850778644,111,0
"education-num",179,-1,3.90275850778644,8.5,0
"occupation",179,15,3.19679665354872,112,0
"native-country",175,42,5.16517961570594,113,0
"education",175,16,3.79568911708447,114,0
"age",175,-1,3.57155015197569,29.5,0
"education-num",175,-1,3.25455936220644,8.5,0
"occupation",175,15,2.40285714285714,115,0
"education",171,16,3.08552844077247,116,0
"age",171,-1,2.97229692235454,29.5,0
"education-num",171,-1,2.63527992475361,8.5,0
"occupation",171,15,1.68476747424116,117,0
"fnlwgt",171,-1,1.32927416580668,479678,0
"education-num",0,-1,0.976608187134503,8.5,0.906976744186047
"native-country",0,42,0.777777777777778,118,0.116279069767442
"occupation",0,15,0.771929824561403,119,0.0930232558139535
"race",0,5,0.766081871345029,120,0.0697674418604653
"age",0,1,0.760233918128655,78.5,0.0465116279069767
"fnlwgt",43,1,0.953488372093025,38598.5,0
"workclass",43,9,0.620155038759691,121,0
"hours-per-week",43,-1,0.353488372093025,49,0
"education",43,16,0.203488372093025,122,0
"education-num",43,1,0.107334525939179,4.5,0
"age",2,-1,1,42,0
"workclass",2,9,1,123,0
"fnlwgt",2,-1,1,29938,0
"education",2,16,1,124,0
"education-num",2,1,1,5,0
"age",128,-1,3.46514423076923,29.5,0
"fnlwgt",128,-1,2.45710227272727,84353,0
"relationship",128,6,1.60539034828807,125,0
"occupation",128,15,1.23354443521595,126,0
"workclass",128,9,1.1576033464567,127,0
"relationship",0,6,0.828125,128,0.0833333333333333
"native-country",0,42,0.8203125,129,0.0416666666666667
"age",104,1,3.5400641025641,31.5,0
"fnlwgt",104,-1,2.60023224198482,313936.5,0
"occupation",104,15,1.32315233785822,130,0
"relationship",104,6,1.12158717571089,131,0
"workclass",104,9,0.994958924570582,132,0
"hours-per-week",0,-1,0.932692307692308,63.5,0.125
"age",96,-1,2.14614958886781,40.5,0
"fnlwgt",96,-1,2.1125,313936.5,0
"occupation",96,15,1.67481884057972,133,0
"workclass",96,9,1.30021929824562,134,0
"capital-gain",96,-1,1.10548245614035,5095.5,0
"education",0,16,0.666666666666667,135,0.0588235294117645
"relationship",0,6,0.666666666666667,136,0.0588235294117645
