"","count","ncat","improve","index","adj"
"education",1000,16,217.409282051282,1,0
"education-num",1000,-1,217.409282051282,13.5,0
"workclass",1000,9,192.814916111241,2,0
"occupation",1000,15,186.166069488622,3,0
"hours-per-week",1000,-1,171.274005097903,58,0
"education-num",0,-1,1,13.5,1
"occupation",0,15,0.909,4,0.72
"workclass",0,9,0.906,5,0.710769230769231
"hours-per-week",0,-1,0.882,58,0.636923076923077
"marital-status",0,7,0.846,6,0.526153846153846
"capital-gain",675,-1,43.692549588776,5095.5,0
"relationship",675,6,42.1020657923381,7,0
"marital-status",675,7,41.8635378679774,8,0
"age",675,-1,22.2887227438158,30.5,0
"education-num",675,-1,21.246801127738,11.5,0
"native-country",0,42,0.943703703703704,9,0.0256410256410264
"marital-status",636,7,30.2616207619461,10,0
"relationship",636,6,30.2214112039323,11,0
"age",636,-1,14.2151044119118,28.5,0
"education-num",636,-1,13.7512381257603,11.5,0
"education",636,16,13.7512381257603,12,0
"relationship",0,6,0.988993710691824,13,0.975694444444444
"sex",0,2,0.676100628930818,14,0.284722222222222
"occupation",0,15,0.657232704402516,15,0.243055555555555
"age",0,-1,0.643081761006289,32.5,0.211805555555556
"hours-per-week",0,-1,0.606918238993711,42.5,0.131944444444444
"hours-per-week",348,-1,1.64855545200374,58,0
"occupation",348,15,1.45812926013868,16,0
"workclass",348,9,0.829336232784506,17,0
"age",348,-1,0.744050828375748,30.5,0
"relationship",348,6,0.612021722823183,18,0
"native-country",0,42,0.96264367816092,19,0.133333333333334
"occupation",333,15,0.869285295910668,20,0
"age",333,-1,0.478787645366797,34.5,0
"workclass",333,9,0.43514812889812,21,0
"native-country",333,42,0.402571264273373,22,0
"relationship",333,6,0.389189189189182,23,0
"education",0,16,0.732732732732733,24,0.0631578947368422
"education-num",0,-1,0.732732732732733,12.5,0.0631578947368422
"workclass",0,9,0.72972972972973,25,0.0526315789473684
"fnlwgt",238,1,0.116596638655458,49901,0
"marital-status",238,7,0.0324129651860698,26,0
"occupation",238,15,0.023342670401487,27,0
"education",238,16,0.0182633053221268,28,0
