"","count","ncat","improve","index","adj"
"occupation",1000,15,53.6843119044733,1,0
"age",1000,-1,42.0941538461538,31.5,0
"education",1000,16,40.7760008826125,2,0
"education-num",1000,-1,40.7760008826125,12.5,0
"capital-gain",1000,-1,33.1121920707629,6897.5,0
"education",0,16,0.856,3,0.354260089686099
"education-num",0,-1,0.856,11.5,0.354260089686099
"workclass",0,9,0.796,4,0.0852017937219732
"native-country",0,42,0.789,5,0.0538116591928252
"capital-loss",0,-1,0.786,1862,0.0403587443946189
"capital-gain",777,-1,13.4171407764628,6897.5,0
"age",777,-1,12.973368973369,31.5,0
"occupation",777,15,11.6335313786461,6,0
"hours-per-week",777,-1,8.49799996102905,43.5,0
"workclass",777,9,6.95805093277002,7,0
"education",0,16,0.988416988416988,8,0.100000000000003
"age",767,-1,10.8394902468958,31.5,0
"occupation",767,15,9.70273794002607,9,0
"hours-per-week",767,-1,7.40812569263926,43.5,0
"native-country",767,42,6.94388659218615,10,0
"capital-loss",767,-1,6.36272631263915,1805,0
"occupation",0,15,0.723598435462842,11,0.263888888888889
"education",0,16,0.719687092568449,12,0.253472222222222
"marital-status",0,7,0.706649282920469,13,0.21875
"race",0,5,0.704041720990874,14,0.211805555555556
"workclass",0,9,0.692307692307692,15,0.180555555555555
"education",479,16,1.35453768854867,16,0
"education-num",479,-1,1.23334480411726,12.5,0
"hours-per-week",479,-1,0.789019427963456,44,0
"relationship",479,6,0.629509423811305,17,0
"occupation",479,15,0.241236203498026,18,0
"education-num",0,-1,0.995824634655532,12.5,0.90909090909091
"native-country",0,42,0.960334029227557,19,0.136363636363635
"workclass",0,9,0.958246346555324,20,0.0909090909090902
"relationship",457,6,0.662290299051772,21,0
"native-country",457,42,0.162290299051772,22,0
"occupation",457,15,0.0789569657184395,23,0
"sex",457,2,0.0209400880813111,24,0
"education",457,16,0.019720017927271,25,0
"native-country",0,42,0.99562363238512,26,0.333333333333328
"fnlwgt",3,-1,1.33333333333333,174960.5,0
"education",3,16,1.33333333333333,27,0
"occupation",3,15,1.33333333333333,28,0
"native-country",3,42,1.33333333333333,29,0
"age",3,-1,0.333333333333333,28,0
"hours-per-week",22,-1,3.87878787878788,42.5,0
"relationship",22,6,3.11688311688312,30,0
"occupation",22,15,2.94545454545455,31,0
"marital-status",22,7,2.54545454545454,32,0
"fnlwgt",22,1,1.4025974025974,93698.5,0
"relationship",0,6,0.863636363636364,33,0.5
"marital-status",0,7,0.818181818181818,34,0.333333333333333
"occupation",0,15,0.818181818181818,35,0.333333333333333
"fnlwgt",6,1,2.66666666666667,266213,0
"marital-status",6,7,1.06666666666667,36,0
"relationship",6,6,1.06666666666667,37,0
"sex",6,2,1.06666666666667,38,0
"occupation",6,15,0.666666666666667,39,0
"marital-status",288,7,11.3233176258623,40,0
"relationship",288,6,10.9810729847495,41,0
"occupation",288,15,7.06795785690163,42,0
"native-country",288,42,6.77574106792305,43,0
"capital-loss",288,-1,6.50118977009546,1783.5,0
"relationship",0,6,0.986111111111111,44,0.969465648854962
"sex",0,2,0.753472222222222,45,0.458015267175573
"occupation",0,15,0.618055555555556,46,0.160305343511451
"race",0,5,0.583333333333333,47,0.0839694656488551
"hours-per-week",0,-1,0.576388888888889,34,0.0687022900763359
"hours-per-week",131,1,1.89418672930123,10,0
"native-country",131,42,1.89418672930123,48,0
"fnlwgt",131,1,0.895260074560626,24705.5,0
"education",131,16,0.305755512246617,49,0
"workclass",131,9,0.233058524173032,50,0
"fnlwgt",130,1,0.924038461538466,24705.5,0
"hours-per-week",130,-1,0.591197254189387,67.5,0
"occupation",130,15,0.212293397659257,51,0
"education",130,16,0.124581260663744,52,0
"age",130,-1,0.122408026755858,41.5,0
"hours-per-week",128,-1,0.953373015873019,67.5,0
"fnlwgt",128,-1,0.239743211334123,362005.5,0
"occupation",128,15,0.239743211334123,53,0
"education",128,16,0.1875,54,0
"education-num",128,-1,0.0943627450980404,9.5,0
"occupation",126,15,0.269841269841266,55,0
"fnlwgt",126,1,0.0582010582010535,110953,0
"education",126,16,0.0486431131592395,56,0
"education-num",126,-1,0.0241269841269798,9.5,0
"marital-status",126,7,0.0241269841269798,57,0
"fnlwgt",7,1,1.71428571428571,113612,0
"marital-status",7,7,0.714285714285714,58,0
"education",7,16,0.380952380952381,59,0
"age",7,1,0.214285714285714,42.5,0
"education-num",7,-1,0.114285714285714,9.5,0
"age",2,-1,1,41.5,0
"fnlwgt",2,-1,1,262865,0
"education",2,16,1,60,0
"education-num",2,-1,1,9.5,0
"occupation",2,15,1,61,0
"age",2,-1,1,44,0
"fnlwgt",2,-1,1,20202.5,0
"education",2,16,1,62,0
"education-num",2,1,1,9.5,0
"occupation",2,15,1,63,0
"occupation",157,15,6.99004960521296,64,0
"hours-per-week",157,-1,4.9829782560949,54,0
"capital-loss",157,-1,4.35306035790114,1738,0
"native-country",157,42,3.88460097414764,65,0
"workclass",157,9,3.36306368790447,66,0
"age",0,-1,0.815286624203822,68,0.0645161290322581
"native-country",0,42,0.815286624203822,67,0.0645161290322581
"capital-loss",0,-1,0.808917197452229,1738,0.032258064516129
"occupation",126,15,2.48605042016806,68,0
"native-country",126,42,2.35944700460829,69,0
"fnlwgt",126,-1,2,117749.5,0
"workclass",126,9,1.64705882352941,70,0
"hours-per-week",126,-1,1.39947089947091,39,0
"relationship",0,6,0.69047619047619,71,0.235294117647059
"sex",0,2,0.69047619047619,72,0.235294117647059
"education",0,16,0.650793650793651,73,0.137254901960784
"hours-per-week",0,-1,0.642857142857143,32.5,0.11764705882353
"age",0,1,0.634920634920635,53.5,0.0980392156862744
"workclass",51,9,3.24129651860745,74,0
"native-country",51,42,3.24129651860745,75,0
"fnlwgt",51,-1,1.01680672268908,230395.5,0
"age",51,1,0.674598930481286,37.5,0
"education",51,16,0.674598930481286,76,0
"native-country",49,42,1.7219387755102,77,0
"relationship",49,6,0.729917498914459,78,0
"age",49,1,0.542060726729713,35.5,0
"education",49,16,0.489795918367345,79,0
"occupation",49,15,0.468262304921967,80,0
"relationship",48,6,0.798913043478262,81,0
"education",48,16,0.469444444444446,82,0
"marital-status",48,7,0.469444444444446,83,0
"hours-per-week",48,-1,0.469444444444446,56.5,0
"fnlwgt",48,1,0.297527472527472,128680,0
"education",46,16,0.539265251095379,84,0
"fnlwgt",46,1,0.492753623188405,128680,0
"hours-per-week",46,1,0.373706004140784,22.5,0
"age",46,1,0.20942028985507,34.5,0
"workclass",46,9,0.0841514726507686,85,0
"hours-per-week",43,1,0.453488372093025,22.5,0
"relationship",43,6,0.153488372093025,86,0
"fnlwgt",43,1,0.135306553911206,128680,0
"sex",43,2,0.135306553911206,87,0
"occupation",43,15,0.0868217054263585,88,0
"age",4,1,0.5,50.5,0
"fnlwgt",4,-1,0.5,91333.5,0
"occupation",4,15,0.5,89,0
"relationship",4,6,0.5,90,0
"race",4,5,0.5,91,0
"age",2,-1,1,45.5,0
"workclass",2,9,1,92,0
"fnlwgt",2,-1,1,91333.5,0
"occupation",2,15,1,93,0
"hours-per-week",2,-1,1,17.5,0
"age",3,1,1.33333333333333,36.5,0
"fnlwgt",3,1,1.33333333333333,136675.5,0
"occupation",3,15,1.33333333333333,94,0
"hours-per-week",3,1,0.333333333333333,44.5,0
"age",2,-1,1,42,0
"fnlwgt",2,-1,1,156435,0
"education",2,16,1,95,0
"education-num",2,1,1,9.5,0
"occupation",2,15,1,96,0
"fnlwgt",75,-1,2.38414715719064,146263,0
"capital-loss",75,-1,1.90027397260274,1757.5,0
"hours-per-week",75,-1,1.33565217391304,39,0
"age",75,-1,1.12713550600343,46.5,0
"capital-gain",75,1,1.09714285714286,1414.5,0
"capital-gain",0,1,0.733333333333333,1414.5,0.130434782608695
"education",0,16,0.72,97,0.0869565217391303
"age",23,-1,1.58102766798419,61.5,0
"workclass",23,9,1.58102766798419,98,0
"education",23,16,1.58102766798419,99,0
"occupation",23,15,1.32265446224256,100,0
"fnlwgt",23,1,0.928502415458937,50758.5,0
"workclass",22,9,1.73160173160173,101,0
"occupation",22,15,1.63636363636364,102,0
"fnlwgt",22,1,1.23636363636364,50758.5,0
"education",22,16,0.636363636363637,103,0
"education-num",22,-1,0.525252525252526,9.5,0
"occupation",21,15,0.571428571428572,104,0
"fnlwgt",21,1,0.404761904761906,50758.5,0
"education",21,16,0.190476190476191,105,0
"education-num",21,-1,0.154761904761906,9.5,0
"age",21,1,0.104761904761906,39,0
"education",0,16,0.904761904761905,106,0.333333333333334
"age",3,1,1.33333333333333,40,0
"education",3,16,1.33333333333333,107,0
"education-num",3,-1,1.33333333333333,8.5,0
"workclass",3,9,0.333333333333333,108,0
"fnlwgt",3,-1,0.333333333333333,46512.5,0
"age",52,-1,2.36525892408245,45.5,0
"fnlwgt",52,1,1.47846153846154,153521,0
"capital-loss",52,-1,1.47846153846154,943.5,0
"hours-per-week",52,-1,1.41346153846154,38,0
"native-country",52,42,1.41346153846154,109,0
"education",0,16,0.692307692307692,110,0.111111111111111
"capital-loss",0,-1,0.692307692307692,943.5,0.111111111111111
"race",0,5,0.673076923076923,111,0.0555555555555557
"native-country",0,42,0.673076923076923,112,0.0555555555555557
"workclass",34,9,1.8843137254902,113,0
"fnlwgt",34,1,1.8843137254902,162902,0
"age",34,1,1.67320261437909,36,0
"race",34,5,1.26050420168067,114,0
"hours-per-week",34,-1,1.02673796791444,84.5,0
"fnlwgt",30,1,2.46410256410256,162902,0
"hours-per-week",30,-1,1.34444444444444,42,0
"age",30,1,1.21609195402299,32.5,0
"race",30,5,0.816666666666666,115,0
"education",30,16,0.656410256410256,116,0
"age",26,1,1.48923076923077,32.5,0
"hours-per-week",26,-1,1.48923076923077,84.5,0
"fnlwgt",26,1,0.902564102564102,237591.5,0
"education",26,16,0.519230769230769,117,0
"race",26,5,0.369230769230769,118,0
"fnlwgt",25,1,0.565714285714285,237591.5,0
"age",25,1,0.31030303030303,34.5,0
"hours-per-week",25,-1,0.29388888888889,42,0
"race",25,5,0.227368421052632,119,0
"workclass",25,9,0.180000000000001,120,0
"education",0,16,0.68,121,0.272727272727273
"race",0,5,0.68,122,0.272727272727273
