"","count","ncat","improve","index","adj"
"relationship",1000,6,60.3898773744756,1,0
"capital-gain",1000,-1,53.5818274116839,5095.5,0
"occupation",1000,15,50.2312287605555,2,0
"education",1000,16,44.9353028143364,3,0
"education-num",1000,-1,44.3421206166235,10.5,0
"sex",0,2,0.795,4,0.300341296928328
"occupation",0,15,0.744,5,0.126279863481229
"hours-per-week",0,-1,0.73,54.5,0.0784982935153584
"age",0,-1,0.728,47.5,0.0716723549488055
"education",0,16,0.72,6,0.0443686006825939
"capital-gain",707,-1,26.387814669163,7073.5,0
"occupation",707,15,13.4375614450377,7,0
"education",707,16,10.5748960232798,8,0
"education-num",707,-1,10.5748960232798,12.5,0
"age",707,-1,3.80854202153566,46.5,0
"occupation",692,15,5.8074534246238,9,0
"education",692,16,5.64975477601709,10,0
"education-num",692,-1,5.64975477601709,11.5,0
"capital-loss",692,-1,3.92003293453425,2155.5,0
"native-country",692,42,2.27658973520028,11,0
"education",0,16,0.874277456647399,12,0.201834862385321
"education-num",0,-1,0.874277456647399,12.5,0.201834862385321
"workclass",0,9,0.84971098265896,13,0.0458715596330276
"fnlwgt",0,-1,0.846820809248555,391267,0.0275229357798171
"capital-gain",0,-1,0.845375722543353,4533,0.0183486238532112
"capital-loss",583,-1,2.49083417125053,2155.5,0
"native-country",583,42,1.90837179419164,14,0
"occupation",583,15,1.10916351523109,15,0
"age",583,-1,1.09636074979768,46.5,0
"education",583,16,0.762566554004344,16,0
"native-country",580,42,1.92141027931633,17,0
"occupation",580,15,0.981360981205533,18,0
"age",580,-1,0.822504468413975,46.5,0
"hours-per-week",580,-1,0.582214851992468,62.5,0
"workclass",580,9,0.409507396817403,19,0
"occupation",579,15,1.04641689802214,20,0
"age",579,-1,0.554099653578522,46.5,0
"workclass",579,9,0.481666249333863,21,0
"fnlwgt",579,-1,0.369782223899222,350024,0
"education",579,16,0.312872416363259,22,0
"education",0,16,0.789291882556131,23,0.10948905109489
"education-num",0,-1,0.787564766839378,12.5,0.102189781021898
"native-country",0,42,0.775474956822107,24,0.0510948905109489
"workclass",0,9,0.773747841105354,25,0.0437956204379564
"age",0,-1,0.772020725388601,62,0.0364963503649633
"age",442,-1,0.245475113122168,59.5,0
"occupation",442,15,0.0542986425339329,26,0
"marital-status",442,7,0.0467571644042191,27,0
"relationship",442,6,0.0277331776382985,28,0
"sex",442,2,0.0130189727712884,29,0
"relationship",8,6,1.75,30,0
"hours-per-week",8,-1,1.75,42,0
"age",8,1,0.75,60.5,0
"fnlwgt",8,-1,0.75,201749.5,0
"education",8,16,0.75,31,0
"relationship",137,6,6.79014598540146,32,0
"marital-status",137,7,5.99211448933846,33,0
"hours-per-week",137,-1,1.7313224559897,62.5,0
"age",137,-1,0.57586027111574,30.5,0
"fnlwgt",137,-1,0.543424673926058,327311,0
"capital-gain",0,-1,0.948905109489051,2724.5,0.222222222222222
"hours-per-week",128,-1,1.89173228346457,62.5,0
"education",128,16,0.436468646864685,34,0
"education-num",128,-1,0.271739130434778,10.5,0
"sex",128,2,0.222727272727274,35,0
"age",128,-1,0.188356164383563,30.5,0
"hours-per-week",127,-1,0.608267716535428,41.5,0
"sex",127,2,0.308267716535429,36,0
