"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,208,1,0.187500000,4,5,1.000000e+00,7.920000e+02,2.080000e+02,7.920000e-01,2.080000e-01,1.000000e+00
"2","capital-gain", 662, 662, 26,1,0.028846154,4,0,1.000000e+00,6.360000e+02,2.600000e+01,9.607251e-01,3.927492e-02,6.620000e-01
"4","capital-loss", 656, 656, 20,1,0.009615385,4,1,1.000000e+00,6.360000e+02,2.000000e+01,9.695122e-01,3.048780e-02,6.560000e-01
"8","native-country", 652, 652, 17,1,0.009615385,4,0,1.000000e+00,6.350000e+02,1.700000e+01,9.739264e-01,2.607362e-02,6.520000e-01
"16","hours-per-week", 650, 650, 15,1,0.004807692,4,4,1.000000e+00,6.350000e+02,1.500000e+01,9.769231e-01,2.307692e-02,6.500000e-01
"32","occupation", 575, 575,  5,1,0.002403846,4,0,1.000000e+00,5.700000e+02,5.000000e+00,9.913043e-01,8.695652e-03,5.750000e-01
"64","education", 570, 570,  4,1,0.002136752,4,3,1.000000e+00,5.660000e+02,4.000000e+00,9.929825e-01,7.017544e-03,5.700000e-01
"128","fnlwgt", 523, 523,  1,1,0.002136752,4,0,1.000000e+00,5.220000e+02,1.000000e+00,9.980880e-01,1.912046e-03,5.230000e-01
"256","<leaf>", 516, 516,  0,1,0.000000000,0,0,1.000000e+00,5.160000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.160000e-01
"257","age",   7,   7,  1,1,0.002136752,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"514","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",  47,  47,  3,1,0.002136752,4,0,1.000000e+00,4.400000e+01,3.000000e+00,9.361702e-01,6.382979e-02,4.700000e-02
"258","occupation",  45,  45,  2,1,0.002136752,4,4,1.000000e+00,4.300000e+01,2.000000e+00,9.555556e-01,4.444444e-02,4.500000e-02
