"","count","ncat","improve","index","adj"
"workclass",1000,9,216.087291719029,1,0
"education",1000,16,204.54912081679,2,0
"relationship",1000,6,178.201072638942,3,0
"marital-status",1000,7,175.414169892248,4,0
"education-num",1000,-1,172.235400227062,11.5,0
"education",0,16,0.947,5,0.812720848056537
"occupation",0,15,0.893,6,0.621908127208481
"age",0,-1,0.852,50.5,0.477031802120141
"hours-per-week",0,1,0.824,39,0.378091872791519
"education-num",0,-1,0.77,11.5,0.187279151943463
"relationship",717,6,49.3787706256495,7,0
"marital-status",717,7,48.2475896484782,8,0
"capital-gain",717,-1,45.246911149397,5095.5,0
"occupation",717,15,39.6486896570579,9,0
"education",717,16,29.6462481623087,10,0
"marital-status",0,7,0.99581589958159,11,0.99079754601227
"sex",0,2,0.698744769874477,12,0.337423312883436
"age",0,-1,0.668061366806137,32.5,0.269938650306748
"occupation",0,15,0.631799163179916,13,0.190184049079755
"hours-per-week",0,-1,0.617852161785216,42.5,0.159509202453988
"capital-gain",391,-1,15.9739705576426,4718.5,0
"hours-per-week",391,-1,9.47219789112265,49,0
"education",391,16,8.11210130919076,14,0
"education-num",391,-1,7.74952844542626,13.5,0
"occupation",391,15,6.00312588803635,15,0
"education",380,16,5.02543894555332,16,0
"education-num",380,-1,5.02543894555332,13.5,0
"capital-loss",380,-1,3.66942355889726,2399,0
"hours-per-week",380,-1,3.26516859050865,49,0
"occupation",380,15,2.91824096665507,17,0
"education-num",0,-1,1,13.5,1
"capital-loss",0,-1,0.952631578947368,1631,0.142857142857141
"native-country",0,42,0.952631578947368,18,0.142857142857141
"hours-per-week",359,-1,1.10662433161065,49,0
"age",359,-1,0.966060613555349,46.5,0
"occupation",359,15,0.7175854311308,19,0
"education",359,16,0.373758875990173,20,0
"education-num",359,-1,0.373758875990173,11.5,0
"native-country",0,42,0.874651810584958,21,0.0624999999999999
"workclass",311,9,0.370024133142619,22,0
"age",311,-1,0.333426534321271,46.5,0
"hours-per-week",311,1,0.150607034980018,13,0
"occupation",311,15,0.149502260295932,23,0
"education",311,16,0.0706936150666069,24,0
"native-country",0,42,0.942122186495177,25,0.0526315789473679
"age",292,-1,0.0700737618545881,51,0
"occupation",292,15,0.0645792563600827,26,0
"fnlwgt",292,-1,0.053756745537572,322401.5,0
"marital-status",292,7,0.0181506849315141,27,0
"education",292,16,0.0161391906786381,28,0
"education",0,16,0.921232876712329,29,0.115384615384616
"marital-status",0,7,0.917808219178082,30,0.0769230769230772
"capital-gain",0,-1,0.917808219178082,3713,0.0769230769230772
"education-num",0,1,0.914383561643836,2.5,0.0384615384615386
"native-country",0,42,0.914383561643836,31,0.0384615384615386
"age",26,1,1.92307692307692,52.5,0
"fnlwgt",26,-1,0.589743589743589,291245.5,0
"occupation",26,15,0.323076923076922,32,0
"sex",26,2,0.323076923076922,33,0
"education",26,16,0.256410256410256,34,0
"occupation",19,15,1.69005847953216,35,0
"hours-per-week",19,1,1.69005847953216,13.5,0
"age",19,-1,0.721804511278195,46,0
"fnlwgt",19,1,0.30622009569378,175520.5,0
"education",19,16,0.212280701754386,36,0
"fnlwgt",18,1,0.388888888888889,56650.5,0
"education",18,16,0.388888888888889,37,0
"education-num",18,-1,0.388888888888889,12.5,0
"race",18,5,0.288888888888889,38,0
"age",18,-1,0.222222222222223,46,0
"education",0,16,0.833333333333333,39,0.25
"occupation",0,15,0.833333333333333,40,0.25
"hours-per-week",0,1,0.833333333333333,25,0.25
"fnlwgt",4,-1,1.5,51276.5,0
"education",4,16,1.5,41,0
"education-num",4,-1,1.5,11.5,0
"age",4,-1,0.5,38,0
