"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,457,1,0.634573304,4,5,1.000000e+00,5.430000e+02,4.570000e+02,5.430000e-01,4.570000e-01,1.000000e+00
"2","relationship", 698, 698,161,1,0.043763676,4,5,1.000000e+00,5.370000e+02,1.610000e+02,7.693410e-01,2.306590e-01,6.980000e-01
"4","hours-per-week", 381, 381, 24,1,0.002917578,4,1,1.000000e+00,3.570000e+02,2.400000e+01,9.370079e-01,6.299213e-02,3.810000e-01
"8","education", 320, 320,  8,1,0.002188184,4,0,1.000000e+00,3.120000e+02,8.000000e+00,9.750000e-01,2.500000e-02,3.200000e-01
"16","capital-loss", 319, 319,  7,1,0.001094092,4,0,1.000000e+00,3.120000e+02,7.000000e+00,9.780564e-01,2.194357e-02,3.190000e-01
"32","education", 316, 316,  6,1,0.001094092,4,3,1.000000e+00,3.100000e+02,6.000000e+00,9.810127e-01,1.898734e-02,3.160000e-01
"64","age", 257, 257,  2,1,0.001094092,4,0,1.000000e+00,2.550000e+02,2.000000e+00,9.922179e-01,7.782101e-03,2.570000e-01
"128","hours-per-week", 250, 250,  1,1,0.001094092,4,2,1.000000e+00,2.490000e+02,1.000000e+00,9.960000e-01,4.000000e-03,2.500000e-01
"256","<leaf>", 241, 241,  0,1,0.000000000,0,0,1.000000e+00,2.410000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.410000e-01
"257","marital-status",   9,   9,  1,1,0.001094092,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"514","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","workclass",   7,   7,  1,1,0.001094092,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"258","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","hours-per-week",  59,  59,  4,1,0.001094092,4,5,1.000000e+00,5.500000e+01,4.000000e+00,9.322034e-01,6.779661e-02,5.900000e-02
"130","<leaf>",  20,  20,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"131","marital-status",  39,  39,  4,1,0.001094092,4,5,1.000000e+00,3.500000e+01,4.000000e+00,8.974359e-01,1.025641e-01,3.900000e-02
"262","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"263","education",  25,  25,  4,1,0.001094092,4,0,1.000000e+00,2.100000e+01,4.000000e+00,8.400000e-01,1.600000e-01,2.500000e-02
"526","age",  24,  24,  3,1,0.001094092,4,3,1.000000e+00,2.100000e+01,3.000000e+00,8.750000e-01,1.250000e-01,2.400000e-02
"1052","occupation",  19,  19,  1,1,0.001094092,4,0,1.000000e+00,1.800000e+01,1.000000e+00,9.473684e-01,5.263158e-02,1.900000e-02
"2104","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"2105","age",   3,   3,  1,1,0.001094092,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"4210","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"4211","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1053","hours-per-week",   5,   5,  2,1,0.001094092,4,0,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"2106","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"2107","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"527","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","age",   3,   3,  1,1,0.001094092,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"66","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
